DATE: Mon, 29 Jun 2015 00:00:07 +0000
11:25:02,21.299999237060547,46.20000076293945
11:26:02,21.299999237060547,46.099998474121094
11:27:02,21.299999237060547,46.099998474121094
11:28:01,21.299999237060547,46.20000076293945
11:29:01,21.200000762939453,46.099998474121094
11:30:02,21.200000762939453,46.099998474121094
11:31:01,21.200000762939453,46.20000076293945
11:32:01,21.200000762939453,46.20000076293945
11:33:02,21.200000762939453,46.20000076293945
11:34:01,21.200000762939453,46.20000076293945
11:35:01,21.200000762939453,46.29999923706055
11:36:02,21.200000762939453,46.20000076293945
11:37:02,21.200000762939453,46.099998474121094
11:38:02,21.200000762939453,46.099998474121094
11:39:02,21.200000762939453,46.099998474121094
11:40:01,21.200000762939453,46.099998474121094
11:41:02,21.299999237060547,46.20000076293945
11:42:01,21.299999237060547,46.099998474121094
11:43:01,21.299999237060547,46.099998474121094
11:44:01,21.200000762939453,46.099998474121094
11:45:01,21.299999237060547,46.099998474121094
11:46:02,21.299999237060547,46.099998474121094
11:47:02,21.299999237060547,46.099998474121094
11:48:02,21.299999237060547,46.0
11:49:01,21.299999237060547,46.0
11:50:02,21.299999237060547,46.0
11:51:02,21.399999618530273,46.0
11:52:02,21.399999618530273,45.900001525878906
11:53:02,21.299999237060547,45.900001525878906
11:54:02,21.399999618530273,45.900001525878906
11:55:02,21.299999237060547,45.900001525878906
11:56:01,21.399999618530273,45.900001525878906
11:57:01,21.399999618530273,45.900001525878906
11:58:02,21.299999237060547,46.0
11:59:01,21.399999618530273,46.0
12:00:02,21.299999237060547,46.0
12:01:01,21.299999237060547,45.900001525878906
12:02:02,21.299999237060547,46.0
12:03:01,21.299999237060547,46.0
12:04:01,21.399999618530273,46.0
12:05:02,21.399999618530273,45.900001525878906
12:06:01,21.399999618530273,45.900001525878906
12:07:02,21.399999618530273,46.0
12:08:02,21.299999237060547,46.0
12:09:02,21.299999237060547,46.099998474121094
12:10:02,21.299999237060547,46.0
12:11:01,21.399999618530273,45.900001525878906
12:12:01,21.299999237060547,45.900001525878906
12:13:01,21.399999618530273,45.79999923706055
12:14:01,21.399999618530273,45.79999923706055
12:15:02,21.399999618530273,45.79999923706055
12:16:02,21.399999618530273,45.79999923706055
12:17:02,21.399999618530273,45.79999923706055
12:18:02,21.399999618530273,45.70000076293945
12:19:02,21.399999618530273,45.70000076293945
12:20:02,21.399999618530273,45.70000076293945
12:21:02,21.399999618530273,45.70000076293945
12:22:01,21.399999618530273,45.70000076293945
12:23:01,21.399999618530273,45.70000076293945
12:24:01,21.399999618530273,45.599998474121094
12:25:01,21.399999618530273,45.70000076293945
12:26:02,21.399999618530273,45.79999923706055
12:27:02,21.399999618530273,45.900001525878906
12:28:02,21.399999618530273,45.900001525878906
12:29:02,21.399999618530273,45.900001525878906
12:30:02,21.399999618530273,45.900001525878906
12:31:02,21.399999618530273,45.900001525878906
12:32:01,21.399999618530273,45.900001525878906
12:33:02,21.399999618530273,45.900001525878906
12:34:02,21.399999618530273,45.79999923706055
12:35:02,21.399999618530273,45.79999923706055
12:36:02,21.5,45.79999923706055
12:37:02,21.5,45.79999923706055
12:38:02,21.5,45.79999923706055
12:39:02,21.5,45.79999923706055
12:40:02,21.5,45.70000076293945
12:41:02,21.5,45.70000076293945
12:42:01,21.5,45.70000076293945
12:43:01,21.5,45.79999923706055
12:44:02,21.5,45.79999923706055
12:45:02,21.5,45.79999923706055
12:46:02,21.5,45.70000076293945
12:47:01,21.5,45.70000076293945
12:48:01,21.5,45.70000076293945
12:49:01,21.5,45.70000076293945
12:50:02,21.5,45.79999923706055
12:51:01,21.5,45.79999923706055
12:52:01,21.5,45.70000076293945
12:53:01,21.5,45.70000076293945
12:54:02,21.5,45.70000076293945
12:55:02,21.5,45.79999923706055
12:56:02,21.5,45.79999923706055
12:57:01,21.5,45.70000076293945
12:58:02,21.600000381469727,45.70000076293945
12:59:01,21.600000381469727,45.70000076293945
13:00:01,21.5,45.70000076293945
13:01:02,21.5,45.70000076293945
13:02:02,21.5,45.70000076293945
13:03:01,21.5,45.79999923706055
13:04:01,21.5,45.79999923706055
13:05:02,21.5,45.79999923706055
13:06:02,21.5,45.70000076293945
13:07:02,21.5,45.70000076293945
13:08:01,21.600000381469727,45.70000076293945
13:09:01,21.600000381469727,45.70000076293945
13:10:02,21.600000381469727,45.599998474121094
13:11:01,21.600000381469727,45.599998474121094
13:12:01,21.600000381469727,45.599998474121094
13:13:02,21.600000381469727,45.5
13:14:01,21.600000381469727,45.5
13:15:01,21.600000381469727,45.5
13:16:01,21.600000381469727,45.5
13:17:02,21.700000762939453,45.5
13:18:02,21.600000381469727,45.400001525878906
13:19:02,21.700000762939453,45.599998474121094
13:20:02,21.700000762939453,45.599998474121094
13:21:02,21.600000381469727,45.400001525878906
13:22:01,21.700000762939453,45.5
13:23:01,21.600000381469727,45.400001525878906
13:24:01,21.700000762939453,45.5
13:25:01,21.700000762939453,45.5
13:26:01,21.700000762939453,45.5
13:27:01,21.700000762939453,45.400001525878906
13:28:02,21.700000762939453,45.5
13:29:02,21.700000762939453,45.5
13:30:02,21.700000762939453,45.70000076293945
13:31:02,21.700000762939453,45.599998474121094
13:32:02,21.700000762939453,45.599998474121094
13:33:02,21.700000762939453,45.599998474121094
13:34:02,21.700000762939453,45.70000076293945
13:35:02,21.700000762939453,45.599998474121094
13:36:02,21.700000762939453,45.599998474121094
13:37:02,21.700000762939453,46.79999923706055
13:38:02,21.700000762939453,45.599998474121094
13:39:02,21.700000762939453,45.599998474121094
13:40:02,21.700000762939453,45.599998474121094
13:41:02,21.700000762939453,45.599998474121094
13:42:02,21.700000762939453,45.599998474121094
13:43:01,21.700000762939453,45.599998474121094
13:44:01,21.700000762939453,45.599998474121094
13:45:01,21.700000762939453,45.5
13:46:02,21.700000762939453,45.599998474121094
13:47:01,21.700000762939453,45.599998474121094
13:48:02,21.700000762939453,45.599998474121094
13:49:02,21.700000762939453,45.599998474121094
13:50:02,21.700000762939453,45.599998474121094
13:51:02,21.700000762939453,45.599998474121094
13:52:01,21.700000762939453,45.5
13:53:01,21.799999237060547,45.5
13:54:01,21.799999237060547,45.5
13:55:01,21.799999237060547,45.400001525878906
13:56:01,21.799999237060547,45.400001525878906
13:57:02,21.799999237060547,45.400001525878906
13:58:02,21.799999237060547,45.400001525878906
13:59:02,21.799999237060547,45.400001525878906
14:00:01,21.799999237060547,45.400001525878906
14:01:02,21.799999237060547,45.400001525878906
14:02:02,21.799999237060547,45.400001525878906
14:03:01,21.799999237060547,45.29999923706055
14:04:01,21.799999237060547,45.29999923706055
14:05:02,21.799999237060547,45.29999923706055
14:06:02,21.799999237060547,45.29999923706055
14:07:02,21.899999618530273,45.29999923706055
14:08:02,21.899999618530273,45.29999923706055
14:09:02,21.799999237060547,45.20000076293945
14:10:02,21.899999618530273,45.29999923706055
14:11:02,21.799999237060547,45.20000076293945
14:12:02,21.899999618530273,45.29999923706055
14:13:02,21.899999618530273,45.29999923706055
14:14:01,21.799999237060547,45.20000076293945
14:15:01,21.899999618530273,45.29999923706055
14:16:01,21.899999618530273,45.29999923706055
14:17:01,21.799999237060547,45.400001525878906
14:18:02,21.799999237060547,45.400001525878906
14:19:01,21.799999237060547,45.5
14:20:02,21.799999237060547,45.5
14:21:01,21.799999237060547,45.599998474121094
14:22:01,21.799999237060547,45.5
14:23:01,21.799999237060547,45.5
14:24:01,21.799999237060547,45.5
14:25:01,21.799999237060547,45.5
14:26:01,21.799999237060547,45.5
14:27:01,21.799999237060547,45.599998474121094
14:28:02,21.799999237060547,45.5
14:29:02,21.799999237060547,45.5
14:30:02,21.799999237060547,45.5
14:31:02,21.799999237060547,45.5
14:32:02,21.799999237060547,46.5
14:33:02,21.899999618530273,45.70000076293945
14:34:02,21.799999237060547,45.599998474121094
14:35:01,21.799999237060547,45.5
14:36:01,21.899999618530273,45.599998474121094
14:37:01,21.899999618530273,45.599998474121094
14:38:01,21.799999237060547,45.5
14:39:02,21.899999618530273,45.599998474121094
14:40:02,21.899999618530273,45.599998474121094
14:41:02,21.899999618530273,45.599998474121094
14:42:02,21.899999618530273,45.599998474121094
14:43:02,21.899999618530273,45.599998474121094
14:44:01,21.899999618530273,45.599998474121094
14:45:01,21.899999618530273,45.599998474121094
14:46:01,21.899999618530273,45.599998474121094
14:47:01,21.899999618530273,45.599998474121094
14:48:01,21.899999618530273,45.599998474121094
14:49:01,21.899999618530273,45.599998474121094
14:50:02,21.899999618530273,45.599998474121094
14:51:01,21.899999618530273,45.599998474121094
14:52:01,21.899999618530273,45.70000076293945
14:53:01,21.899999618530273,45.70000076293945
14:54:01,21.899999618530273,45.70000076293945
14:55:02,21.899999618530273,45.70000076293945
14:56:02,21.899999618530273,45.70000076293945
14:57:02,21.799999237060547,45.70000076293945
14:58:02,21.899999618530273,45.70000076293945
14:59:02,21.899999618530273,45.70000076293945
15:00:02,21.899999618530273,45.70000076293945
15:01:02,21.899999618530273,45.70000076293945
15:02:02,21.899999618530273,45.79999923706055
15:03:01,21.899999618530273,45.79999923706055
15:04:01,21.899999618530273,45.79999923706055
15:05:02,21.899999618530273,45.70000076293945
15:06:01,21.899999618530273,45.70000076293945
15:07:01,21.899999618530273,45.70000076293945
15:08:01,21.899999618530273,45.70000076293945
15:09:01,21.899999618530273,45.70000076293945
15:10:02,21.899999618530273,45.79999923706055
15:11:01,21.899999618530273,45.79999923706055
15:12:01,21.899999618530273,45.70000076293945
15:13:01,22.0,45.79999923706055
15:14:01,22.0,45.79999923706055
15:15:01,22.0,45.79999923706055
15:16:01,22.0,45.79999923706055
15:17:02,21.899999618530273,45.70000076293945
15:18:02,22.0,45.70000076293945
15:19:02,22.0,45.70000076293945
15:20:02,22.0,45.70000076293945
15:21:01,22.0,45.70000076293945
15:22:01,22.0,45.70000076293945
15:23:01,22.0,45.70000076293945
15:24:02,22.0,45.70000076293945
15:25:01,22.0,45.599998474121094
15:26:01,22.0,45.599998474121094
15:27:02,22.0,45.599998474121094
15:28:02,22.0,45.599998474121094
15:29:01,22.100000381469727,45.70000076293945
15:30:02,22.0,45.599998474121094
15:31:01,22.100000381469727,45.70000076293945
15:32:01,22.0,45.599998474121094
15:33:01,22.100000381469727,45.70000076293945
15:34:01,22.0,45.599998474121094
15:35:02,22.100000381469727,45.70000076293945
15:36:02,22.0,45.5
15:37:01,22.100000381469727,45.70000076293945
15:38:01,22.100000381469727,45.599998474121094
15:39:01,22.100000381469727,45.599998474121094
15:40:02,22.100000381469727,45.599998474121094
15:41:02,22.100000381469727,45.599998474121094
15:42:01,22.100000381469727,45.599998474121094
15:43:02,22.100000381469727,45.599998474121094
15:44:01,22.100000381469727,45.599998474121094
15:45:01,22.100000381469727,45.5
15:46:02,22.100000381469727,45.5
15:47:02,22.100000381469727,45.5
15:48:02,22.100000381469727,45.400001525878906
15:49:02,22.100000381469727,45.400001525878906
15:50:02,22.100000381469727,45.400001525878906
15:51:01,22.100000381469727,45.400001525878906
15:52:01,22.200000762939453,45.29999923706055
15:53:01,22.200000762939453,45.20000076293945
15:54:01,22.200000762939453,45.20000076293945
15:55:01,22.200000762939453,45.29999923706055
15:56:01,22.200000762939453,45.20000076293945
15:57:01,22.200000762939453,45.20000076293945
15:58:02,22.200000762939453,45.20000076293945
15:59:02,22.200000762939453,45.20000076293945
16:00:01,22.100000381469727,45.20000076293945
16:01:02,22.200000762939453,45.20000076293945
16:02:02,22.200000762939453,45.29999923706055
16:03:01,22.200000762939453,45.20000076293945
16:04:01,22.200000762939453,45.29999923706055
16:05:02,22.200000762939453,45.29999923706055
16:06:02,22.200000762939453,45.29999923706055
16:07:01,22.200000762939453,45.29999923706055
16:08:01,22.200000762939453,45.29999923706055
16:09:01,22.200000762939453,45.29999923706055
16:10:02,22.200000762939453,45.29999923706055
16:11:01,22.200000762939453,45.29999923706055
16:12:01,22.200000762939453,45.29999923706055
16:13:02,22.200000762939453,45.400001525878906
16:14:02,22.200000762939453,45.29999923706055
16:15:02,22.200000762939453,45.29999923706055
16:16:02,22.200000762939453,45.29999923706055
16:17:02,22.200000762939453,45.400001525878906
16:18:02,22.200000762939453,45.400001525878906
16:19:02,22.200000762939453,45.400001525878906
16:20:02,22.200000762939453,45.400001525878906
16:21:02,22.200000762939453,45.29999923706055
16:22:02,22.200000762939453,45.29999923706055
16:23:02,22.200000762939453,45.29999923706055
16:24:01,22.200000762939453,45.29999923706055
16:25:01,22.200000762939453,45.29999923706055
16:26:01,22.200000762939453,45.29999923706055
16:27:02,22.200000762939453,45.29999923706055
16:28:02,22.200000762939453,45.29999923706055
16:29:01,22.200000762939453,45.29999923706055
16:30:02,22.200000762939453,45.29999923706055
16:31:02,22.200000762939453,45.29999923706055
16:32:02,22.299999237060547,45.400001525878906
16:33:02,22.200000762939453,45.20000076293945
16:34:02,22.200000762939453,45.20000076293945
16:35:02,22.200000762939453,45.20000076293945
16:36:02,22.200000762939453,45.20000076293945
16:37:02,22.200000762939453,45.20000076293945
16:38:01,22.200000762939453,45.20000076293945
16:39:02,22.200000762939453,45.20000076293945
16:40:02,22.200000762939453,45.20000076293945
16:41:02,22.200000762939453,45.20000076293945
16:42:01,22.299999237060547,45.29999923706055
16:43:02,22.299999237060547,45.29999923706055
16:44:02,22.299999237060547,45.29999923706055
16:45:02,22.200000762939453,45.20000076293945
16:46:02,22.299999237060547,45.29999923706055
16:47:02,22.299999237060547,45.29999923706055
16:48:02,22.299999237060547,45.29999923706055
16:49:01,22.299999237060547,45.20000076293945
16:50:02,22.299999237060547,45.20000076293945
16:51:01,22.299999237060547,45.20000076293945
16:52:02,22.299999237060547,45.29999923706055
16:53:02,22.299999237060547,45.29999923706055
16:54:02,22.299999237060547,45.20000076293945
16:55:01,22.299999237060547,45.20000076293945
16:56:01,22.299999237060547,45.20000076293945
16:57:02,22.299999237060547,45.20000076293945
16:58:02,22.299999237060547,45.20000076293945
16:59:02,22.299999237060547,45.20000076293945
17:00:01,22.299999237060547,45.20000076293945
17:01:01,22.299999237060547,45.20000076293945
17:02:02,22.299999237060547,45.20000076293945
17:03:01,22.299999237060547,45.099998474121094
17:04:02,22.299999237060547,45.20000076293945
17:05:02,22.399999618530273,45.099998474121094
17:06:02,22.299999237060547,45.099998474121094
17:07:01,22.299999237060547,45.099998474121094
17:08:01,22.299999237060547,45.099998474121094
17:09:01,22.399999618530273,45.099998474121094
17:10:02,22.399999618530273,45.20000076293945
17:11:02,22.399999618530273,45.20000076293945
17:12:02,22.399999618530273,45.20000076293945
17:13:02,22.399999618530273,45.099998474121094
17:14:02,22.399999618530273,45.099998474121094
17:15:02,22.399999618530273,45.099998474121094
17:16:02,22.399999618530273,45.099998474121094
17:17:02,22.399999618530273,45.099998474121094
17:18:01,22.399999618530273,45.099998474121094
17:19:01,22.299999237060547,45.099998474121094
17:20:02,22.299999237060547,45.099998474121094
17:21:02,22.399999618530273,45.099998474121094
17:22:02,22.399999618530273,45.099998474121094
17:23:02,22.399999618530273,45.099998474121094
17:24:02,22.399999618530273,45.099998474121094
17:25:02,22.399999618530273,45.099998474121094
17:26:01,22.399999618530273,45.099998474121094
17:27:01,22.399999618530273,45.5
17:28:01,22.399999618530273,45.099998474121094
17:29:01,22.399999618530273,45.099998474121094
17:30:02,22.399999618530273,45.0
17:31:02,22.399999618530273,45.0
17:32:02,22.399999618530273,45.0
17:33:02,22.399999618530273,45.0
17:34:02,22.399999618530273,45.0
17:35:02,22.399999618530273,45.0
17:36:02,22.399999618530273,45.0
17:37:02,22.399999618530273,45.0
17:38:02,22.399999618530273,45.0
17:39:02,22.399999618530273,44.900001525878906
17:40:02,22.399999618530273,45.0
17:41:02,22.399999618530273,45.0
17:42:02,22.399999618530273,44.900001525878906
17:43:02,22.399999618530273,44.900001525878906
17:44:01,22.399999618530273,44.900001525878906
17:45:01,22.399999618530273,44.900001525878906
17:46:01,22.399999618530273,44.900001525878906
17:47:01,22.399999618530273,44.900001525878906
17:48:01,22.399999618530273,45.0
17:49:02,22.399999618530273,44.900001525878906
17:50:02,22.399999618530273,44.900001525878906
17:51:01,22.399999618530273,44.900001525878906
17:52:01,22.399999618530273,44.900001525878906
17:53:01,22.399999618530273,44.900001525878906
17:54:01,22.399999618530273,44.900001525878906
17:55:01,22.399999618530273,44.900001525878906
17:56:01,22.399999618530273,44.900001525878906
17:57:01,22.399999618530273,44.900001525878906
17:58:02,22.399999618530273,44.900001525878906
17:59:02,22.399999618530273,44.900001525878906
18:00:02,22.399999618530273,44.900001525878906
18:01:02,22.399999618530273,44.900001525878906
18:02:02,22.399999618530273,44.79999923706055
18:03:01,22.399999618530273,44.900001525878906
18:04:01,22.399999618530273,44.900001525878906
18:05:02,22.399999618530273,44.900001525878906
18:06:02,22.399999618530273,44.900001525878906
18:07:02,22.399999618530273,45.0
18:08:01,22.399999618530273,44.900001525878906
18:09:02,22.5,45.29999923706055
18:10:02,22.5,45.400001525878906
18:11:02,22.600000381469727,45.70000076293945
18:12:01,22.600000381469727,45.70000076293945
18:13:01,22.600000381469727,45.29999923706055
18:14:01,22.600000381469727,45.70000076293945
18:15:01,22.600000381469727,45.20000076293945
18:16:01,22.600000381469727,45.400001525878906
18:17:02,22.600000381469727,45.400001525878906
18:18:01,22.600000381469727,45.29999923706055
18:19:01,22.5,45.5
18:20:02,22.600000381469727,45.400001525878906
18:21:01,22.600000381469727,46.29999923706055
18:22:01,22.600000381469727,45.5
18:23:01,22.600000381469727,46.0
18:24:02,22.600000381469727,45.5
18:25:02,22.600000381469727,45.70000076293945
18:26:01,22.5,45.79999923706055
18:27:01,22.600000381469727,45.79999923706055
18:28:01,22.600000381469727,46.099998474121094
18:29:01,22.5,46.099998474121094
18:30:02,22.600000381469727,45.79999923706055
18:31:01,22.600000381469727,45.79999923706055
18:32:01,22.600000381469727,45.79999923706055
18:33:01,22.600000381469727,45.79999923706055
18:34:01,22.600000381469727,45.900001525878906
18:35:01,22.5,45.900001525878906
18:36:01,22.600000381469727,45.900001525878906
18:37:01,22.600000381469727,45.900001525878906
18:38:01,22.600000381469727,45.599998474121094
18:39:01,22.600000381469727,45.900001525878906
18:40:02,22.600000381469727,45.599998474121094
18:41:02,22.600000381469727,45.599998474121094
18:42:02,22.600000381469727,45.70000076293945
18:43:02,22.600000381469727,45.599998474121094
18:44:02,22.600000381469727,45.5
18:45:02,22.600000381469727,45.5
18:46:02,22.600000381469727,45.70000076293945
18:47:02,22.600000381469727,45.900001525878906
18:48:02,22.700000762939453,45.900001525878906
18:49:01,22.700000762939453,45.70000076293945
18:50:02,22.600000381469727,45.70000076293945
18:51:01,22.700000762939453,45.70000076293945
18:52:01,22.600000381469727,45.599998474121094
18:53:01,22.700000762939453,45.79999923706055
18:54:01,22.600000381469727,45.5
18:55:01,22.600000381469727,45.599998474121094
18:56:02,22.700000762939453,45.5
18:57:02,22.700000762939453,45.5
18:58:01,22.600000381469727,45.5
18:59:01,22.700000762939453,45.599998474121094
19:00:01,22.700000762939453,45.29999923706055
19:01:01,22.700000762939453,45.400001525878906
19:02:02,22.700000762939453,45.29999923706055
19:03:02,22.600000381469727,45.400001525878906
19:04:01,22.700000762939453,45.5
19:05:02,22.700000762939453,45.5
19:06:02,22.700000762939453,45.5
19:07:02,22.700000762939453,45.400001525878906
19:08:02,22.700000762939453,45.599998474121094
19:09:02,22.700000762939453,45.599998474121094
19:10:02,22.700000762939453,45.5
19:11:02,22.700000762939453,45.400001525878906
19:12:02,22.700000762939453,45.400001525878906
19:13:01,22.700000762939453,45.400001525878906
19:14:01,22.700000762939453,45.599998474121094
19:15:02,22.700000762939453,46.20000076293945
19:16:02,22.700000762939453,45.599998474121094
19:17:02,22.700000762939453,46.20000076293945
19:18:02,22.799999237060547,46.29999923706055
19:19:01,22.799999237060547,46.20000076293945
19:20:02,22.799999237060547,46.5
19:21:01,22.700000762939453,46.400001525878906
19:22:02,22.799999237060547,47.20000076293945
19:23:01,22.799999237060547,46.099998474121094
19:24:01,22.799999237060547,46.70000076293945
19:25:01,22.799999237060547,46.099998474121094
19:26:01,22.799999237060547,46.0
19:27:01,22.799999237060547,46.20000076293945
19:28:01,22.799999237060547,46.20000076293945
19:29:01,22.799999237060547,46.0
19:30:02,22.799999237060547,46.70000076293945
19:31:02,22.700000762939453,47.29999923706055
19:32:01,22.799999237060547,47.5
19:33:01,22.799999237060547,47.900001525878906
19:34:01,22.700000762939453,46.79999923706055
19:35:01,22.799999237060547,48.0
19:36:01,22.799999237060547,47.599998474121094
19:37:02,22.799999237060547,49.20000076293945
19:38:01,22.799999237060547,47.70000076293945
19:39:01,22.799999237060547,49.20000076293945
19:40:02,22.799999237060547,49.70000076293945
19:41:01,22.799999237060547,49.20000076293945
19:42:01,22.799999237060547,47.599998474121094
19:43:01,22.799999237060547,48.599998474121094
19:44:01,22.899999618530273,49.0
19:45:02,23.0,48.400001525878906
19:46:02,23.0,48.400001525878906
19:47:02,23.0,47.29999923706055
19:48:02,23.0,47.599998474121094
19:49:02,23.0,48.20000076293945
19:50:02,23.100000381469727,47.599998474121094
19:51:02,23.0,48.0
19:52:02,23.100000381469727,49.20000076293945
19:53:02,23.100000381469727,48.0
19:54:01,23.100000381469727,50.099998474121094
19:55:01,23.200000762939453,50.29999923706055
19:56:01,23.200000762939453,50.29999923706055
19:57:01,23.399999618530273,50.599998474121094
19:58:02,23.399999618530273,49.70000076293945
19:59:01,23.399999618530273,49.400001525878906
20:00:01,23.399999618530273,49.0
20:01:02,23.399999618530273,48.79999923706055
20:02:01,23.399999618530273,48.599998474121094
20:03:01,23.399999618530273,48.70000076293945
20:04:01,23.399999618530273,48.400001525878906
20:05:02,23.399999618530273,48.29999923706055
20:06:01,23.399999618530273,48.29999923706055
20:07:01,23.5,48.29999923706055
20:08:01,23.399999618530273,48.20000076293945
20:09:02,23.399999618530273,48.70000076293945
20:10:02,23.5,48.70000076293945
20:11:01,23.399999618530273,48.29999923706055
20:12:01,23.399999618530273,48.0
20:13:02,23.5,48.0
20:14:01,23.5,48.0
20:15:01,23.5,48.099998474121094
20:16:01,23.5,48.099998474121094
20:17:01,23.5,48.0
20:18:02,23.5,48.099998474121094
20:19:01,23.5,47.900001525878906
20:20:02,23.5,48.79999923706055
20:21:01,23.5,48.400001525878906
20:22:01,23.5,48.20000076293945
20:23:02,23.5,48.0
20:24:02,23.5,48.0
20:25:02,23.5,48.599998474121094
20:26:01,23.5,48.70000076293945
20:27:01,23.600000381469727,48.400001525878906
20:28:01,23.5,48.20000076293945
20:29:01,23.5,48.400001525878906
20:30:02,23.600000381469727,48.099998474121094
20:31:01,23.600000381469727,48.20000076293945
20:32:01,23.5,47.900001525878906
20:33:01,23.600000381469727,47.79999923706055
20:34:01,23.600000381469727,47.599998474121094
20:35:02,23.600000381469727,47.5
20:36:02,23.600000381469727,47.29999923706055
20:37:02,23.600000381469727,47.29999923706055
20:38:02,23.700000762939453,47.29999923706055
20:39:02,23.600000381469727,46.900001525878906
20:40:02,23.600000381469727,47.0
20:41:01,23.5,47.099998474121094
20:42:02,23.5,47.0
20:43:02,23.600000381469727,46.70000076293945
20:44:02,23.5,46.599998474121094
20:45:02,23.5,46.5
20:46:02,23.600000381469727,46.5
20:47:02,23.5,46.400001525878906
20:48:02,23.5,46.400001525878906
20:49:01,23.600000381469727,46.400001525878906
20:50:02,23.5,46.20000076293945
20:51:01,23.600000381469727,46.099998474121094
20:52:01,23.600000381469727,46.0
20:53:02,23.600000381469727,46.0
20:54:02,23.600000381469727,46.0
20:55:02,23.5,46.0
20:56:02,23.5,46.0
20:57:01,23.600000381469727,46.0
20:58:02,23.5,46.0
20:59:01,23.5,45.79999923706055
21:00:01,23.5,45.900001525878906
21:01:01,23.5,45.79999923706055
21:02:02,23.5,45.79999923706055
21:03:01,23.5,45.79999923706055
21:04:01,23.5,45.79999923706055
21:05:02,23.5,45.70000076293945
21:06:02,23.5,45.70000076293945
21:07:02,23.399999618530273,45.79999923706055
21:08:01,23.399999618530273,45.70000076293945
21:09:02,23.399999618530273,45.70000076293945
21:10:02,23.399999618530273,45.599998474121094
21:11:01,23.399999618530273,45.599998474121094
21:12:01,23.5,45.599998474121094
21:13:01,23.5,45.599998474121094
21:14:01,23.5,45.5
21:15:01,23.5,45.400001525878906
21:16:01,23.5,45.5
21:17:02,23.399999618530273,45.29999923706055
21:18:01,23.399999618530273,45.5
21:19:01,23.399999618530273,45.400001525878906
21:20:02,23.399999618530273,45.29999923706055
21:21:02,23.399999618530273,45.29999923706055
21:22:02,23.399999618530273,45.400001525878906
21:23:02,23.399999618530273,45.29999923706055
21:24:01,23.299999237060547,45.29999923706055
21:25:01,23.399999618530273,45.20000076293945
21:26:01,23.399999618530273,45.20000076293945
21:27:02,23.399999618530273,45.29999923706055
21:28:02,23.399999618530273,45.29999923706055
21:29:02,23.399999618530273,45.0
21:30:02,23.399999618530273,45.0
21:31:01,23.399999618530273,44.900001525878906
21:32:01,23.5,45.0
21:33:01,23.5,45.0
21:34:02,23.5,45.0
21:35:02,23.5,45.0
21:36:02,23.5,45.0
21:37:02,23.399999618530273,44.900001525878906
21:38:01,23.399999618530273,32.099998474121094
21:39:02,23.5,44.900001525878906
21:40:02,23.5,44.79999923706055
21:41:02,23.5,44.70000076293945
21:42:02,23.5,44.70000076293945
21:43:01,23.5,44.599998474121094
21:44:01,23.5,44.79999923706055
21:45:01,23.5,44.79999923706055
21:46:01,23.5,44.79999923706055
21:47:01,23.399999618530273,44.70000076293945
21:48:01,23.399999618530273,44.79999923706055
21:49:01,23.399999618530273,44.900001525878906
21:50:02,23.399999618530273,44.900001525878906
21:51:02,23.399999618530273,44.79999923706055
21:52:02,23.399999618530273,44.79999923706055
21:53:02,23.399999618530273,44.79999923706055
21:54:02,23.399999618530273,44.70000076293945
21:55:02,23.399999618530273,44.70000076293945
21:56:02,23.399999618530273,44.599998474121094
21:57:01,23.5,44.599998474121094
21:58:02,23.5,44.5
21:59:02,23.5,44.400001525878906
22:00:02,23.5,44.400001525878906
22:01:01,23.5,44.29999923706055
22:02:02,23.600000381469727,44.20000076293945
22:03:02,23.600000381469727,44.20000076293945
22:04:01,23.600000381469727,44.20000076293945
22:05:02,23.600000381469727,44.20000076293945
22:06:01,23.600000381469727,44.20000076293945
22:07:01,23.5,44.29999923706055
22:08:01,23.600000381469727,44.400001525878906
22:09:01,23.5,44.29999923706055
22:10:02,23.5,44.29999923706055
22:11:02,23.5,44.29999923706055
22:12:02,23.5,44.29999923706055
22:13:02,23.5,44.20000076293945
22:14:02,23.5,44.20000076293945
22:15:01,23.399999618530273,44.099998474121094
22:16:01,23.399999618530273,44.099998474121094
22:17:02,23.399999618530273,44.70000076293945
22:18:02,23.399999618530273,44.20000076293945
22:19:01,23.399999618530273,44.20000076293945
22:20:02,23.399999618530273,44.20000076293945
22:21:02,23.399999618530273,44.20000076293945
22:22:02,23.299999237060547,44.20000076293945
22:23:01,23.299999237060547,44.29999923706055
22:24:01,23.299999237060547,44.400001525878906
22:25:01,23.299999237060547,44.400001525878906
22:26:02,23.299999237060547,44.29999923706055
22:27:01,23.299999237060547,44.20000076293945
22:28:01,23.299999237060547,44.20000076293945
22:29:01,23.200000762939453,44.20000076293945
22:30:02,23.200000762939453,44.20000076293945
22:31:02,23.200000762939453,44.20000076293945
22:32:02,23.299999237060547,44.29999923706055
22:33:02,23.299999237060547,44.29999923706055
22:34:02,23.200000762939453,44.20000076293945
22:35:02,10.399999618530273,44.099998474121094
22:36:02,23.299999237060547,44.20000076293945
22:37:02,23.200000762939453,44.0
22:38:02,23.299999237060547,44.20000076293945
22:39:01,23.299999237060547,44.29999923706055
22:40:02,23.299999237060547,44.29999923706055
22:41:02,23.299999237060547,44.20000076293945
22:42:02,23.299999237060547,44.20000076293945
