DATE: Wed, 16 Sep 2015 00:00:02 +0000
11:15:02,20.899999618530273,53.20000076293945
11:16:02,20.899999618530273,53.20000076293945
11:17:02,20.899999618530273,53.20000076293945
11:18:02,20.899999618530273,53.20000076293945
11:19:01,20.899999618530273,53.20000076293945
11:20:02,20.899999618530273,53.20000076293945
11:21:02,20.899999618530273,53.20000076293945
11:22:02,20.899999618530273,53.20000076293945
11:23:02,20.899999618530273,53.20000076293945
11:24:02,20.899999618530273,53.20000076293945
11:25:01,20.899999618530273,53.20000076293945
11:26:01,20.899999618530273,53.20000076293945
11:27:01,20.899999618530273,53.29999923706055
11:28:01,20.899999618530273,53.20000076293945
11:29:01,20.899999618530273,53.20000076293945
11:30:02,20.899999618530273,53.20000076293945
11:31:01,20.899999618530273,53.20000076293945
11:32:02,20.899999618530273,53.20000076293945
11:33:02,20.899999618530273,53.20000076293945
11:34:02,20.899999618530273,53.20000076293945
11:35:02,20.899999618530273,53.20000076293945
11:36:02,20.899999618530273,53.20000076293945
11:37:02,20.899999618530273,53.20000076293945
11:38:02,20.899999618530273,53.20000076293945
11:39:02,20.899999618530273,53.29999923706055
11:40:02,20.899999618530273,53.29999923706055
11:41:02,21.0,53.20000076293945
11:42:02,20.899999618530273,53.29999923706055
11:43:02,20.899999618530273,53.20000076293945
11:44:01,20.899999618530273,53.20000076293945
11:45:01,20.899999618530273,53.20000076293945
11:46:01,20.899999618530273,53.29999923706055
11:47:01,20.899999618530273,53.29999923706055
11:48:02,20.899999618530273,53.20000076293945
11:49:02,20.899999618530273,53.20000076293945
11:50:02,20.899999618530273,53.20000076293945
11:51:02,20.899999618530273,53.400001525878906
11:52:02,20.899999618530273,53.29999923706055
11:53:01,20.899999618530273,53.20000076293945
11:54:02,20.899999618530273,53.29999923706055
11:55:02,20.899999618530273,53.29999923706055
11:56:01,20.899999618530273,53.29999923706055
11:57:01,21.0,53.29999923706055
11:58:02,20.899999618530273,53.29999923706055
11:59:01,20.899999618530273,53.29999923706055
12:00:01,20.899999618530273,53.29999923706055
12:01:02,20.899999618530273,53.29999923706055
12:02:02,20.899999618530273,53.29999923706055
12:03:01,20.899999618530273,53.29999923706055
12:04:01,21.0,53.400001525878906
12:05:02,20.899999618530273,53.29999923706055
12:06:01,21.0,53.29999923706055
12:07:01,20.899999618530273,53.400001525878906
12:08:02,20.899999618530273,53.29999923706055
12:09:01,21.0,53.400001525878906
12:10:02,21.0,53.400001525878906
12:11:01,20.899999618530273,53.400001525878906
12:12:01,20.899999618530273,53.400001525878906
12:13:02,20.899999618530273,53.400001525878906
12:14:01,21.0,53.400001525878906
12:15:01,20.899999618530273,53.400001525878906
12:16:02,20.899999618530273,53.400001525878906
12:17:01,20.899999618530273,53.400001525878906
12:18:01,20.899999618530273,53.400001525878906
12:19:02,20.899999618530273,53.400001525878906
12:20:02,21.0,53.400001525878906
12:21:02,20.899999618530273,53.400001525878906
12:22:02,20.899999618530273,53.400001525878906
12:23:02,21.0,53.400001525878906
12:24:02,20.899999618530273,53.400001525878906
12:25:02,20.899999618530273,53.400001525878906
12:26:02,20.899999618530273,53.400001525878906
12:27:02,20.899999618530273,53.5
12:28:02,21.0,53.5
12:29:01,20.899999618530273,53.5
12:30:01,20.899999618530273,53.5
12:31:02,20.899999618530273,53.5
12:32:02,20.899999618530273,53.5
12:33:02,20.899999618530273,53.5
12:34:02,21.0,53.5
12:35:02,20.899999618530273,53.5
12:36:02,21.0,53.5
12:37:02,20.899999618530273,53.5
12:38:02,21.0,53.400001525878906
12:39:02,20.899999618530273,53.400001525878906
12:40:02,20.899999618530273,53.5
12:41:02,20.899999618530273,53.400001525878906
12:42:02,20.899999618530273,53.400001525878906
12:43:02,20.899999618530273,53.5
12:44:01,20.899999618530273,53.5
12:45:01,20.899999618530273,53.5
12:46:01,20.899999618530273,53.599998474121094
12:47:01,20.899999618530273,53.5
12:48:01,20.899999618530273,53.5
12:49:01,20.899999618530273,53.599998474121094
12:50:02,20.899999618530273,53.599998474121094
12:51:01,21.0,53.5
12:52:01,20.899999618530273,53.599998474121094
12:53:01,21.0,53.599998474121094
12:54:01,20.899999618530273,53.5
12:55:01,20.899999618530273,53.5
12:56:01,20.899999618530273,53.599998474121094
12:57:02,20.899999618530273,53.599998474121094
12:58:02,20.899999618530273,53.599998474121094
12:59:02,20.899999618530273,53.5
13:00:01,20.899999618530273,53.5
13:01:01,20.899999618530273,53.5
13:02:02,20.899999618530273,53.5
13:03:01,20.899999618530273,53.599998474121094
13:04:01,20.899999618530273,53.599998474121094
13:05:02,20.899999618530273,53.599998474121094
13:06:02,21.0,53.599998474121094
13:07:02,20.899999618530273,53.599998474121094
13:08:02,20.899999618530273,53.599998474121094
13:09:02,20.899999618530273,53.599998474121094
13:10:02,20.899999618530273,53.599998474121094
13:11:02,20.899999618530273,53.599998474121094
13:12:01,20.899999618530273,53.599998474121094
13:13:02,20.899999618530273,53.70000076293945
13:14:02,20.899999618530273,53.70000076293945
13:15:01,20.899999618530273,53.70000076293945
13:16:01,20.899999618530273,53.70000076293945
13:17:02,20.899999618530273,53.70000076293945
13:18:01,20.899999618530273,53.70000076293945
13:19:01,20.899999618530273,53.70000076293945
13:20:02,20.899999618530273,53.70000076293945
13:21:02,20.899999618530273,53.70000076293945
13:22:02,20.899999618530273,53.70000076293945
13:23:02,20.899999618530273,53.70000076293945
13:24:02,20.899999618530273,53.70000076293945
13:25:01,20.899999618530273,53.70000076293945
13:26:01,20.899999618530273,53.79999923706055
13:27:01,20.899999618530273,53.70000076293945
13:28:01,20.899999618530273,53.70000076293945
13:29:02,20.899999618530273,53.79999923706055
13:30:02,20.899999618530273,53.79999923706055
13:31:01,20.899999618530273,53.79999923706055
13:32:01,20.899999618530273,53.79999923706055
13:33:01,20.899999618530273,53.79999923706055
13:34:01,20.899999618530273,53.70000076293945
13:35:01,20.899999618530273,53.79999923706055
13:36:01,20.899999618530273,53.79999923706055
13:37:01,20.899999618530273,53.79999923706055
13:38:01,20.899999618530273,53.79999923706055
13:39:01,20.899999618530273,53.79999923706055
13:40:02,20.899999618530273,53.79999923706055
13:41:02,20.899999618530273,53.79999923706055
13:42:02,20.899999618530273,53.79999923706055
13:43:02,20.899999618530273,53.79999923706055
13:44:02,20.899999618530273,53.79999923706055
13:45:01,20.899999618530273,53.79999923706055
13:46:01,20.899999618530273,53.79999923706055
13:47:01,20.899999618530273,53.79999923706055
13:48:01,20.899999618530273,53.79999923706055
13:49:02,21.0,53.900001525878906
13:50:02,21.0,53.900001525878906
13:51:02,21.0,53.900001525878906
13:52:02,21.0,53.900001525878906
13:53:02,21.0,53.900001525878906
13:54:02,21.0,53.900001525878906
13:55:01,21.0,54.0
13:56:02,21.0,54.0
13:57:02,21.0,54.0
13:58:02,21.0,54.0
13:59:02,21.0,54.099998474121094
14:00:02,21.0,54.099998474121094
14:01:02,21.100000381469727,54.20000076293945
14:02:02,21.100000381469727,54.20000076293945
14:03:01,21.100000381469727,54.20000076293945
14:04:01,21.100000381469727,54.400001525878906
14:05:02,21.100000381469727,54.20000076293945
14:06:02,21.200000762939453,54.20000076293945
14:07:02,21.200000762939453,54.20000076293945
14:08:02,21.200000762939453,54.20000076293945
14:09:02,21.100000381469727,54.29999923706055
14:10:02,21.200000762939453,54.29999923706055
14:11:01,21.200000762939453,54.29999923706055
14:12:01,21.100000381469727,54.29999923706055
14:13:01,21.100000381469727,54.29999923706055
14:14:01,21.100000381469727,54.29999923706055
14:15:02,21.200000762939453,54.79999923706055
14:16:02,21.100000381469727,54.400001525878906
14:17:02,21.200000762939453,54.400001525878906
14:18:02,21.100000381469727,54.400001525878906
14:19:02,21.200000762939453,54.5
14:20:02,21.200000762939453,54.5
14:21:02,21.200000762939453,54.5
14:22:02,21.200000762939453,54.5
14:23:02,21.200000762939453,54.5
14:24:01,21.200000762939453,54.5
14:25:01,21.200000762939453,54.5
14:26:01,21.200000762939453,54.5
14:27:01,21.200000762939453,54.5
14:28:01,21.200000762939453,54.70000076293945
14:29:01,21.200000762939453,54.5
14:30:02,21.200000762939453,54.5
14:31:01,21.200000762939453,54.599998474121094
14:32:02,21.200000762939453,54.599998474121094
14:33:02,21.200000762939453,54.599998474121094
14:34:02,21.200000762939453,54.599998474121094
14:35:02,21.200000762939453,54.599998474121094
14:36:02,21.200000762939453,54.599998474121094
14:37:01,21.200000762939453,54.599998474121094
14:38:01,21.299999237060547,54.70000076293945
14:39:01,21.299999237060547,54.70000076293945
14:40:02,21.299999237060547,54.70000076293945
14:41:02,21.299999237060547,54.70000076293945
14:42:02,21.299999237060547,54.70000076293945
14:43:01,21.299999237060547,54.70000076293945
14:44:01,21.299999237060547,54.70000076293945
14:45:01,21.299999237060547,54.70000076293945
14:46:01,21.299999237060547,54.70000076293945
14:47:01,21.299999237060547,54.79999923706055
14:48:02,21.299999237060547,54.79999923706055
14:49:02,21.200000762939453,54.599998474121094
14:50:02,21.299999237060547,54.70000076293945
14:51:02,21.299999237060547,54.900001525878906
14:52:02,21.299999237060547,54.70000076293945
14:53:02,21.299999237060547,54.79999923706055
14:54:01,21.299999237060547,54.79999923706055
14:55:01,21.299999237060547,54.79999923706055
14:56:02,21.299999237060547,54.79999923706055
14:57:02,21.399999618530273,54.79999923706055
14:58:02,21.299999237060547,54.79999923706055
14:59:02,21.399999618530273,54.79999923706055
15:00:02,21.399999618530273,54.900001525878906
15:01:02,21.399999618530273,54.900001525878906
15:02:02,21.399999618530273,54.79999923706055
15:03:01,21.399999618530273,54.900001525878906
15:04:02,21.399999618530273,54.900001525878906
15:05:02,21.399999618530273,54.900001525878906
15:06:01,21.399999618530273,54.79999923706055
15:07:01,21.399999618530273,54.900001525878906
15:08:01,21.399999618530273,54.79999923706055
15:09:02,21.399999618530273,54.900001525878906
15:10:02,21.399999618530273,54.900001525878906
15:11:01,21.399999618530273,54.900001525878906
15:12:01,21.399999618530273,54.900001525878906
15:13:01,21.399999618530273,54.900001525878906
15:14:01,21.399999618530273,54.900001525878906
15:15:02,21.399999618530273,54.900001525878906
15:16:02,21.399999618530273,54.900001525878906
15:17:02,21.399999618530273,54.900001525878906
15:18:02,21.399999618530273,54.900001525878906
15:19:02,21.5,55.0
15:20:02,21.399999618530273,54.900001525878906
15:21:02,21.5,55.0
15:22:02,21.5,55.0
15:23:02,21.5,55.0
15:24:02,21.5,55.0
15:25:01,21.5,55.0
15:26:01,21.5,55.0
15:27:02,21.5,55.0
15:28:02,21.5,54.900001525878906
15:29:02,21.5,55.0
15:30:02,21.5,55.0
15:31:02,21.5,55.0
15:32:01,21.5,55.0
15:33:01,21.600000381469727,55.0
15:34:02,21.5,55.0
15:35:02,21.5,54.900001525878906
15:36:02,21.5,54.900001525878906
15:37:02,21.5,54.900001525878906
15:38:02,21.5,54.900001525878906
15:39:02,21.5,54.79999923706055
15:40:02,21.5,54.900001525878906
15:41:01,21.5,54.900001525878906
15:42:01,21.5,55.0
15:43:01,21.5,55.0
15:44:01,21.5,55.599998474121094
15:45:01,21.5,55.0
15:46:01,21.5,55.0
15:47:01,21.600000381469727,55.099998474121094
15:48:01,21.5,55.099998474121094
15:49:01,21.600000381469727,55.20000076293945
15:50:02,21.600000381469727,55.20000076293945
15:51:01,21.600000381469727,55.20000076293945
15:52:01,21.600000381469727,55.29999923706055
15:53:01,21.600000381469727,55.29999923706055
15:54:01,21.600000381469727,55.29999923706055
15:55:01,21.600000381469727,55.29999923706055
15:56:01,21.600000381469727,55.29999923706055
15:57:01,21.600000381469727,55.400001525878906
15:58:02,21.600000381469727,55.5
15:59:02,21.600000381469727,55.5
16:00:02,21.600000381469727,55.5
16:01:02,21.600000381469727,55.5
16:02:02,21.600000381469727,55.5
16:03:01,21.600000381469727,55.599998474121094
16:04:01,21.600000381469727,55.599998474121094
16:05:02,21.600000381469727,55.599998474121094
16:06:01,21.600000381469727,55.599998474121094
16:07:01,21.600000381469727,55.70000076293945
16:08:01,21.600000381469727,55.599998474121094
16:09:02,21.600000381469727,55.599998474121094
16:10:02,21.600000381469727,55.599998474121094
16:11:02,21.600000381469727,55.70000076293945
16:12:02,21.600000381469727,55.70000076293945
16:13:02,21.600000381469727,55.70000076293945
16:14:02,21.600000381469727,55.70000076293945
16:15:02,21.600000381469727,55.70000076293945
16:16:01,21.600000381469727,55.70000076293945
16:17:01,21.600000381469727,55.79999923706055
16:18:02,21.700000762939453,55.79999923706055
16:19:02,21.700000762939453,55.900001525878906
16:20:02,21.700000762939453,55.79999923706055
16:21:01,21.700000762939453,55.79999923706055
16:22:01,21.700000762939453,55.79999923706055
16:23:01,21.700000762939453,55.900001525878906
16:24:01,21.700000762939453,55.79999923706055
16:25:01,21.700000762939453,55.900001525878906
16:26:01,21.700000762939453,55.900001525878906
16:27:01,21.700000762939453,55.79999923706055
16:28:02,21.700000762939453,55.900001525878906
16:29:02,21.700000762939453,55.900001525878906
16:30:02,21.700000762939453,56.0
16:31:01,21.700000762939453,56.0
16:32:01,21.700000762939453,56.0
16:33:01,21.700000762939453,56.0
16:34:01,21.799999237060547,56.0
16:35:01,21.799999237060547,56.0
16:36:01,21.700000762939453,56.0
16:37:02,21.700000762939453,56.0
16:38:01,21.700000762939453,56.0
16:39:01,21.799999237060547,56.0
16:40:02,21.700000762939453,56.20000076293945
16:41:02,21.799999237060547,56.20000076293945
16:42:02,21.799999237060547,56.099998474121094
16:43:02,21.799999237060547,56.099998474121094
16:44:01,21.799999237060547,56.099998474121094
16:45:01,21.799999237060547,56.20000076293945
16:46:01,21.799999237060547,56.29999923706055
16:47:01,21.799999237060547,56.29999923706055
16:48:01,21.799999237060547,56.29999923706055
16:49:01,21.799999237060547,56.29999923706055
16:50:02,21.799999237060547,56.29999923706055
16:51:02,21.799999237060547,56.29999923706055
16:52:02,21.799999237060547,56.20000076293945
16:53:01,21.799999237060547,56.20000076293945
16:54:01,21.799999237060547,56.400001525878906
16:55:01,21.799999237060547,56.5
16:56:01,21.799999237060547,56.400001525878906
16:57:02,21.799999237060547,56.400001525878906
16:58:01,21.799999237060547,56.400001525878906
16:59:02,21.799999237060547,56.5
17:00:01,21.799999237060547,56.400001525878906
17:01:01,21.799999237060547,56.5
17:02:02,21.799999237060547,56.5
17:03:02,21.799999237060547,56.5
17:04:02,21.799999237060547,56.400001525878906
17:05:02,21.799999237060547,56.5
17:06:01,21.799999237060547,56.5
17:07:01,21.799999237060547,56.5
17:08:01,21.799999237060547,56.5
17:09:01,21.799999237060547,56.400001525878906
17:10:02,21.799999237060547,56.5
17:11:02,21.799999237060547,56.400001525878906
17:12:02,21.799999237060547,56.400001525878906
17:13:01,21.799999237060547,56.5
17:14:01,21.799999237060547,56.400001525878906
17:15:02,21.799999237060547,56.5
17:16:02,21.799999237060547,56.5
17:17:02,21.799999237060547,56.5
17:18:02,21.799999237060547,56.5
17:19:02,21.799999237060547,56.5
17:20:02,21.700000762939453,56.5
17:21:02,21.799999237060547,56.5
17:22:02,21.799999237060547,56.5
17:23:02,21.799999237060547,56.5
17:24:01,21.799999237060547,56.5
17:25:01,21.799999237060547,56.5
17:26:01,21.799999237060547,56.5
17:27:01,21.799999237060547,56.400001525878906
17:28:02,21.799999237060547,56.5
17:29:02,21.799999237060547,56.5
17:30:02,21.799999237060547,56.400001525878906
17:31:01,21.799999237060547,56.400001525878906
17:32:01,21.799999237060547,56.400001525878906
17:33:01,21.799999237060547,56.5
17:34:01,21.799999237060547,56.400001525878906
17:35:01,21.799999237060547,56.400001525878906
17:36:01,21.799999237060547,56.5
17:37:01,21.799999237060547,56.400001525878906
17:38:01,21.799999237060547,56.400001525878906
17:39:01,21.799999237060547,56.5
17:40:02,21.799999237060547,56.5
17:41:01,21.700000762939453,56.400001525878906
17:42:02,21.799999237060547,56.400001525878906
17:43:02,21.799999237060547,56.5
17:44:02,21.799999237060547,56.400001525878906
17:45:01,21.799999237060547,56.400001525878906
17:46:02,21.799999237060547,56.5
17:47:02,21.799999237060547,56.5
17:48:02,21.799999237060547,56.5
17:49:01,21.799999237060547,56.400001525878906
17:50:02,21.799999237060547,56.5
17:51:01,21.799999237060547,56.400001525878906
17:52:02,21.799999237060547,56.5
17:53:02,21.799999237060547,56.5
17:54:02,21.799999237060547,56.5
17:55:02,21.799999237060547,56.5
17:56:02,21.799999237060547,56.5
17:57:01,21.799999237060547,56.400001525878906
17:58:02,21.799999237060547,56.400001525878906
17:59:01,21.799999237060547,56.5
18:00:01,21.799999237060547,56.5
18:01:01,21.799999237060547,56.5
18:02:02,21.799999237060547,56.5
18:03:02,21.799999237060547,56.400001525878906
18:04:02,21.799999237060547,56.5
18:05:02,21.799999237060547,56.5
18:06:01,21.799999237060547,56.5
18:07:01,21.799999237060547,56.5
18:08:02,21.799999237060547,56.5
18:09:02,21.799999237060547,56.5
18:10:02,21.799999237060547,56.5
18:11:02,21.799999237060547,56.5
18:12:01,21.799999237060547,56.5
18:13:01,21.799999237060547,56.5
18:14:02,21.799999237060547,56.5
18:15:02,21.799999237060547,56.400001525878906
18:16:02,21.799999237060547,56.5
18:17:02,21.799999237060547,56.400001525878906
18:18:02,21.799999237060547,56.5
18:19:01,21.799999237060547,56.5
18:20:02,21.799999237060547,56.5
18:21:01,21.799999237060547,56.5
18:22:01,21.799999237060547,56.400001525878906
18:23:01,21.799999237060547,56.400001525878906
18:24:01,21.799999237060547,56.5
18:25:02,21.799999237060547,56.5
18:26:02,21.799999237060547,56.5
18:27:02,21.799999237060547,56.5
18:28:02,21.799999237060547,56.5
18:29:02,21.799999237060547,56.5
18:30:02,21.799999237060547,56.599998474121094
18:31:02,21.799999237060547,56.5
18:32:01,21.799999237060547,56.599998474121094
18:33:01,21.899999618530273,56.599998474121094
18:34:01,21.799999237060547,56.599998474121094
18:35:01,21.799999237060547,56.599998474121094
18:36:02,21.799999237060547,56.599998474121094
18:37:02,21.799999237060547,56.70000076293945
18:38:02,21.899999618530273,56.70000076293945
18:39:02,21.799999237060547,56.599998474121094
18:40:02,21.899999618530273,56.70000076293945
18:41:02,21.799999237060547,56.599998474121094
18:42:01,21.899999618530273,56.79999923706055
18:43:01,21.799999237060547,56.70000076293945
18:44:01,21.899999618530273,57.0
18:45:01,21.899999618530273,56.79999923706055
18:46:01,21.899999618530273,56.70000076293945
18:47:01,21.899999618530273,56.70000076293945
18:48:02,21.899999618530273,56.70000076293945
18:49:02,21.899999618530273,56.70000076293945
18:50:02,21.899999618530273,56.70000076293945
18:51:02,21.899999618530273,56.70000076293945
18:52:02,21.899999618530273,56.70000076293945
18:53:02,21.899999618530273,56.79999923706055
18:54:02,21.899999618530273,56.79999923706055
18:55:01,21.899999618530273,56.79999923706055
18:56:01,21.899999618530273,56.79999923706055
18:57:01,21.899999618530273,56.79999923706055
18:58:02,21.899999618530273,56.79999923706055
18:59:01,21.899999618530273,56.79999923706055
19:00:01,22.0,56.79999923706055
19:01:01,21.899999618530273,56.79999923706055
19:02:02,22.0,56.70000076293945
19:03:02,21.899999618530273,56.70000076293945
19:04:02,21.899999618530273,56.79999923706055
19:05:02,21.899999618530273,56.79999923706055
19:06:01,21.899999618530273,56.70000076293945
19:07:02,22.0,56.79999923706055
19:08:02,22.0,56.70000076293945
19:09:02,22.0,56.70000076293945
19:10:02,22.0,56.70000076293945
19:11:02,22.0,56.70000076293945
19:12:01,22.0,56.70000076293945
19:13:01,22.0,56.70000076293945
19:14:01,21.899999618530273,56.70000076293945
19:15:01,21.899999618530273,56.70000076293945
19:16:01,21.899999618530273,56.599998474121094
19:17:01,21.899999618530273,56.70000076293945
19:18:01,22.0,56.599998474121094
19:19:01,21.899999618530273,56.599998474121094
19:20:02,21.899999618530273,56.599998474121094
19:21:02,22.0,56.599998474121094
19:22:02,22.0,56.70000076293945
19:23:02,21.899999618530273,56.599998474121094
19:24:02,21.899999618530273,56.599998474121094
19:25:02,22.0,56.599998474121094
19:26:02,22.0,56.70000076293945
19:27:01,22.0,56.599998474121094
19:28:01,22.0,56.599998474121094
19:29:01,22.0,56.599998474121094
19:30:02,22.0,56.599998474121094
19:31:01,21.899999618530273,56.599998474121094
19:32:01,22.0,56.599998474121094
19:33:01,22.0,56.599998474121094
19:34:02,22.0,56.599998474121094
19:35:02,22.0,56.5
19:36:02,21.899999618530273,56.5
19:37:02,22.0,56.5
19:38:02,22.0,56.5
19:39:02,22.0,56.5
19:40:02,22.0,56.599998474121094
19:41:01,22.0,56.5
19:42:01,22.0,56.599998474121094
19:43:01,22.0,56.599998474121094
19:44:01,22.0,56.599998474121094
19:45:02,22.0,56.5
19:46:02,22.0,56.599998474121094
19:47:02,22.0,56.5
19:48:02,22.0,56.5
19:49:02,22.100000381469727,56.599998474121094
19:50:01,22.0,56.5
19:51:01,22.0,56.599998474121094
19:52:01,22.100000381469727,56.599998474121094
19:53:01,22.100000381469727,56.5
19:54:01,22.0,56.5
19:55:01,22.100000381469727,56.599998474121094
19:56:01,22.0,56.5
19:57:01,22.100000381469727,56.5
19:58:02,22.100000381469727,56.5
19:59:01,22.0,56.5
20:00:02,22.100000381469727,56.5
20:01:02,22.100000381469727,56.5
20:02:02,22.100000381469727,56.400001525878906
20:03:01,22.100000381469727,56.70000076293945
20:04:01,22.100000381469727,56.70000076293945
20:05:02,22.200000762939453,56.599998474121094
19:18:02,22.200000762939453,56.5
19:19:01,22.200000762939453,56.5
19:20:01,22.100000381469727,57.099998474121094
19:21:01,22.100000381469727,56.5
19:22:02,22.100000381469727,56.900001525878906
19:23:02,22.200000762939453,57.0
19:24:02,22.200000762939453,57.20000076293945
19:25:02,22.299999237060547,57.599998474121094
19:26:02,22.299999237060547,57.099998474121094
19:27:02,22.299999237060547,57.0
19:28:01,22.299999237060547,57.099998474121094
19:29:01,22.299999237060547,57.099998474121094
19:30:02,22.299999237060547,57.099998474121094
19:31:02,22.299999237060547,57.0
19:32:02,22.299999237060547,57.099998474121094
19:33:02,22.299999237060547,56.900001525878906
19:34:02,22.299999237060547,57.099998474121094
19:35:02,22.299999237060547,57.099998474121094
19:36:02,22.200000762939453,56.900001525878906
19:37:01,22.299999237060547,57.400001525878906
19:38:01,22.200000762939453,57.099998474121094
19:39:01,22.200000762939453,57.099998474121094
19:40:02,22.200000762939453,57.099998474121094
19:41:02,22.200000762939453,57.0
19:42:02,22.200000762939453,57.099998474121094
19:43:02,22.200000762939453,57.0
19:44:02,22.200000762939453,57.099998474121094
19:45:02,22.200000762939453,57.099998474121094
19:46:02,22.200000762939453,57.099998474121094
19:47:02,22.200000762939453,57.0
19:48:01,22.200000762939453,57.099998474121094
19:49:01,22.200000762939453,57.099998474121094
19:50:02,22.100000381469727,56.900001525878906
19:51:01,22.100000381469727,57.0
19:52:01,22.100000381469727,57.0
19:53:01,22.0,56.79999923706055
19:54:02,22.100000381469727,57.0
19:55:02,22.100000381469727,57.0
19:56:02,22.0,56.900001525878906
19:57:01,22.0,56.900001525878906
19:58:02,22.0,57.0
19:59:02,22.0,56.900001525878906
20:00:02,22.0,56.900001525878906
20:01:02,22.0,56.900001525878906
20:02:02,22.0,56.900001525878906
20:03:01,22.0,57.0
20:04:01,22.0,57.0
20:05:02,22.0,56.900001525878906
20:06:02,21.899999618530273,57.099998474121094
20:07:01,22.0,57.099998474121094
20:08:01,22.0,57.099998474121094
20:09:01,21.899999618530273,57.099998474121094
20:10:01,22.0,57.099998474121094
20:11:01,22.0,57.20000076293945
20:12:01,21.899999618530273,57.099998474121094
20:13:01,21.899999618530273,57.20000076293945
20:14:01,21.899999618530273,57.20000076293945
20:15:01,21.899999618530273,57.099998474121094
20:16:01,21.899999618530273,57.20000076293945
20:17:02,21.899999618530273,57.20000076293945
20:18:02,21.899999618530273,57.20000076293945
20:19:02,21.899999618530273,57.400001525878906
20:20:02,21.899999618530273,57.400001525878906
20:21:01,21.799999237060547,57.20000076293945
20:22:01,21.899999618530273,57.400001525878906
20:23:01,21.799999237060547,57.20000076293945
20:24:01,21.799999237060547,57.20000076293945
20:25:01,21.899999618530273,57.20000076293945
20:26:01,21.799999237060547,57.099998474121094
20:27:01,21.799999237060547,57.0
20:28:01,21.799999237060547,57.099998474121094
20:29:01,21.799999237060547,57.0
20:30:02,21.799999237060547,57.0
20:31:01,21.799999237060547,57.20000076293945
20:32:01,21.799999237060547,57.29999923706055
20:33:01,21.799999237060547,57.400001525878906
20:34:01,21.799999237060547,57.29999923706055
20:35:01,21.799999237060547,57.5
20:36:02,21.799999237060547,57.5
20:37:02,21.799999237060547,57.599998474121094
20:38:02,21.799999237060547,57.5
20:39:02,21.799999237060547,57.400001525878906
20:40:02,21.799999237060547,57.5
20:41:02,21.799999237060547,57.599998474121094
20:42:01,21.799999237060547,57.599998474121094
20:43:02,21.799999237060547,57.70000076293945
20:44:02,21.799999237060547,57.599998474121094
20:45:02,21.799999237060547,57.599998474121094
20:46:02,21.799999237060547,57.599998474121094
20:47:02,21.700000762939453,57.599998474121094
20:48:01,21.700000762939453,57.79999923706055
20:49:01,21.700000762939453,57.79999923706055
20:50:02,21.799999237060547,57.900001525878906
20:51:01,21.799999237060547,58.0
20:52:02,21.799999237060547,58.20000076293945
20:53:02,21.799999237060547,57.900001525878906
20:54:02,21.700000762939453,58.0
20:55:01,21.700000762939453,58.400001525878906
20:56:01,21.700000762939453,58.0
20:57:01,21.700000762939453,58.0
20:58:02,21.700000762939453,58.0
20:59:01,21.700000762939453,58.20000076293945
21:00:02,21.700000762939453,58.29999923706055
21:01:02,21.799999237060547,58.400001525878906
21:02:02,21.799999237060547,59.70000076293945
21:03:01,21.700000762939453,58.70000076293945
21:04:02,21.700000762939453,58.599998474121094
21:05:02,21.799999237060547,58.70000076293945
21:06:02,21.799999237060547,58.79999923706055
21:07:02,21.700000762939453,58.70000076293945
21:08:02,21.700000762939453,58.5
21:09:02,21.700000762939453,58.599998474121094
21:10:02,21.700000762939453,58.70000076293945
21:11:02,21.700000762939453,58.79999923706055
21:12:02,21.700000762939453,58.70000076293945
21:13:01,21.700000762939453,58.599998474121094
21:14:01,21.700000762939453,58.79999923706055
21:15:01,21.700000762939453,58.70000076293945
21:16:01,21.700000762939453,58.70000076293945
21:17:01,21.700000762939453,58.900001525878906
21:18:01,21.700000762939453,58.79999923706055
21:19:01,21.600000381469727,58.400001525878906
21:20:01,21.700000762939453,58.70000076293945
21:21:01,21.600000381469727,58.70000076293945
21:22:01,21.700000762939453,58.400001525878906
21:23:01,21.700000762939453,58.599998474121094
21:24:01,21.600000381469727,58.5
21:25:02,21.600000381469727,58.5
21:26:02,21.600000381469727,58.599998474121094
21:27:02,21.700000762939453,58.79999923706055
21:28:02,21.600000381469727,58.70000076293945
21:29:02,21.600000381469727,59.0
21:30:02,21.600000381469727,58.70000076293945
21:31:02,21.600000381469727,58.79999923706055
21:32:02,21.600000381469727,59.0
21:33:02,21.600000381469727,59.599998474121094
21:34:01,21.600000381469727,59.099998474121094
21:35:01,21.600000381469727,59.20000076293945
21:36:01,21.600000381469727,59.400001525878906
21:37:01,21.600000381469727,59.5
21:38:02,21.700000762939453,59.5
21:39:02,21.700000762939453,59.5
21:40:02,21.600000381469727,59.599998474121094
21:41:01,21.600000381469727,59.5
21:42:01,21.700000762939453,59.70000076293945
21:43:01,21.600000381469727,59.70000076293945
21:44:01,21.700000762939453,59.79999923706055
21:45:01,21.700000762939453,59.70000076293945
21:46:01,21.700000762939453,59.599998474121094
21:47:01,21.600000381469727,59.599998474121094
21:48:01,21.700000762939453,59.70000076293945
21:49:01,21.600000381469727,59.599998474121094
21:50:02,21.700000762939453,59.79999923706055
21:51:02,21.700000762939453,59.70000076293945
21:52:02,21.700000762939453,59.70000076293945
21:53:02,21.700000762939453,59.70000076293945
21:54:02,21.700000762939453,59.70000076293945
21:55:02,21.600000381469727,59.599998474121094
21:56:02,21.600000381469727,59.599998474121094
