DATE: Thu, 03 Sep 2015 00:00:02 +0000
11:10:02,20.200000762939453,45.79999923706055
11:11:01,20.200000762939453,45.70000076293945
11:12:02,20.200000762939453,45.70000076293945
11:13:02,20.200000762939453,45.29999923706055
11:14:02,20.200000762939453,45.099998474121094
11:15:02,20.200000762939453,45.20000076293945
11:16:02,20.200000762939453,44.79999923706055
11:17:02,20.200000762939453,44.5
11:18:02,20.100000381469727,44.29999923706055
11:19:01,20.100000381469727,44.29999923706055
11:20:02,20.100000381469727,44.20000076293945
11:21:01,20.0,44.099998474121094
11:22:01,20.100000381469727,44.29999923706055
11:23:01,20.0,44.29999923706055
11:24:01,20.0,44.29999923706055
11:25:02,20.0,44.20000076293945
11:26:02,20.0,44.29999923706055
11:27:02,20.0,44.20000076293945
11:28:02,20.0,44.20000076293945
11:29:02,20.0,44.099998474121094
11:30:02,20.0,44.099998474121094
11:31:02,19.899999618530273,44.20000076293945
11:32:02,20.0,44.29999923706055
11:33:02,20.0,44.099998474121094
11:34:02,19.899999618530273,44.20000076293945
11:35:02,20.0,44.20000076293945
11:36:02,20.0,44.400001525878906
11:37:02,20.0,44.20000076293945
11:38:02,19.899999618530273,44.20000076293945
11:39:01,19.899999618530273,44.400001525878906
11:40:02,19.899999618530273,44.599998474121094
11:41:01,20.0,44.599998474121094
11:42:01,20.0,44.70000076293945
11:43:01,20.0,44.900001525878906
11:44:02,20.0,44.79999923706055
11:45:01,20.0,44.70000076293945
11:46:01,20.0,44.20000076293945
11:47:02,20.0,44.0
11:48:02,20.0,44.5
11:49:02,20.0,44.5
11:50:02,20.0,44.79999923706055
11:51:02,20.0,44.70000076293945
11:52:02,20.0,44.70000076293945
11:53:01,20.0,45.0
11:54:01,20.0,45.400001525878906
11:55:01,20.0,45.29999923706055
11:56:01,20.100000381469727,45.29999923706055
11:57:02,20.100000381469727,45.20000076293945
11:58:02,20.100000381469727,45.400001525878906
11:59:02,20.100000381469727,45.099998474121094
12:00:02,20.100000381469727,44.900001525878906
12:01:02,20.100000381469727,44.900001525878906
12:02:02,20.100000381469727,45.400001525878906
12:03:01,20.100000381469727,45.099998474121094
12:04:01,20.100000381469727,45.0
12:05:02,20.100000381469727,45.0
12:06:01,20.100000381469727,45.099998474121094
12:07:01,20.100000381469727,45.70000076293945
12:08:02,20.100000381469727,45.099998474121094
12:09:02,20.100000381469727,44.400001525878906
12:10:02,20.100000381469727,44.599998474121094
12:11:02,20.100000381469727,44.900001525878906
12:12:02,20.100000381469727,44.5
12:13:02,20.100000381469727,44.400001525878906
12:14:02,20.100000381469727,44.70000076293945
12:15:02,20.200000762939453,45.20000076293945
12:16:02,20.100000381469727,45.70000076293945
12:17:02,20.200000762939453,45.599998474121094
12:18:02,20.200000762939453,45.900001525878906
12:19:01,20.200000762939453,45.900001525878906
12:20:02,20.200000762939453,45.70000076293945
12:21:02,20.200000762939453,45.29999923706055
12:22:02,20.200000762939453,45.5
12:23:01,20.200000762939453,45.400001525878906
12:24:01,20.200000762939453,45.400001525878906
12:25:01,20.200000762939453,45.5
12:26:01,20.200000762939453,45.400001525878906
12:27:01,20.200000762939453,45.5
12:28:01,20.200000762939453,45.400001525878906
12:29:01,20.200000762939453,45.0
12:30:02,20.100000381469727,45.20000076293945
12:31:01,20.200000762939453,45.79999923706055
12:32:01,20.200000762939453,45.900001525878906
12:33:01,20.200000762939453,45.599998474121094
12:34:01,20.299999237060547,45.099998474121094
12:35:01,20.200000762939453,45.099998474121094
12:36:01,20.200000762939453,45.400001525878906
12:37:01,20.200000762939453,44.5
12:38:01,20.200000762939453,44.5
12:39:02,20.200000762939453,44.70000076293945
12:40:02,20.200000762939453,44.900001525878906
12:41:02,20.200000762939453,44.599998474121094
12:42:02,20.200000762939453,44.400001525878906
12:43:02,20.200000762939453,44.5
12:44:01,20.200000762939453,44.70000076293945
12:45:01,20.100000381469727,44.70000076293945
12:46:01,20.200000762939453,44.5
12:47:02,20.100000381469727,44.400001525878906
12:48:02,20.100000381469727,44.20000076293945
12:49:02,20.200000762939453,44.20000076293945
12:50:01,20.200000762939453,44.0
12:51:01,20.100000381469727,44.20000076293945
12:52:01,20.100000381469727,44.400001525878906
12:53:01,20.200000762939453,44.5
12:54:02,20.200000762939453,44.599998474121094
12:55:02,20.200000762939453,44.900001525878906
12:56:02,20.100000381469727,44.599998474121094
12:57:01,20.200000762939453,44.29999923706055
12:58:02,20.200000762939453,44.5
12:59:01,20.200000762939453,44.20000076293945
13:00:02,20.200000762939453,44.20000076293945
13:01:02,20.200000762939453,44.5
13:02:02,20.200000762939453,44.5
13:03:02,20.200000762939453,44.599998474121094
13:04:02,20.200000762939453,44.599998474121094
13:05:02,20.200000762939453,44.5
13:06:01,20.200000762939453,44.70000076293945
13:07:01,20.200000762939453,44.400001525878906
13:08:01,20.200000762939453,44.70000076293945
13:09:01,20.200000762939453,45.099998474121094
13:10:02,20.200000762939453,45.099998474121094
13:11:02,20.100000381469727,44.599998474121094
13:12:01,20.200000762939453,44.79999923706055
13:13:01,20.200000762939453,44.900001525878906
13:14:01,20.200000762939453,45.400001525878906
13:15:02,20.200000762939453,45.400001525878906
13:16:02,20.200000762939453,45.400001525878906
13:17:02,20.200000762939453,45.0
13:18:02,20.200000762939453,44.599998474121094
13:19:02,20.200000762939453,44.400001525878906
13:20:02,20.200000762939453,44.70000076293945
13:21:01,20.200000762939453,45.0
13:22:02,20.200000762939453,44.79999923706055
13:23:02,20.200000762939453,44.70000076293945
13:24:01,20.200000762939453,44.400001525878906
13:25:02,20.200000762939453,44.29999923706055
13:26:02,20.200000762939453,44.400001525878906
13:27:01,20.200000762939453,44.900001525878906
13:28:01,20.200000762939453,44.79999923706055
13:29:01,20.299999237060547,44.29999923706055
13:30:02,20.200000762939453,44.20000076293945
13:31:02,20.200000762939453,44.400001525878906
13:32:02,20.200000762939453,44.29999923706055
13:33:01,20.200000762939453,44.400001525878906
13:34:01,20.200000762939453,44.599998474121094
13:35:01,20.200000762939453,44.79999923706055
13:36:01,20.200000762939453,45.20000076293945
13:37:01,20.299999237060547,45.70000076293945
13:38:02,20.200000762939453,45.79999923706055
13:39:01,20.200000762939453,45.900001525878906
13:40:02,20.299999237060547,46.099998474121094
13:41:01,20.299999237060547,46.20000076293945
13:42:01,20.299999237060547,46.29999923706055
13:43:02,20.299999237060547,46.400001525878906
13:44:02,20.399999618530273,46.5
13:45:02,20.299999237060547,46.29999923706055
13:46:01,20.299999237060547,46.79999923706055
13:47:01,20.299999237060547,46.79999923706055
13:48:01,20.399999618530273,46.79999923706055
13:49:01,7.599999904632568,47.0
13:50:02,20.399999618530273,47.0
13:51:02,20.399999618530273,47.099998474121094
13:52:02,20.5,47.29999923706055
13:53:02,20.5,47.29999923706055
13:54:02,20.5,47.400001525878906
13:55:02,20.5,47.400001525878906
13:56:02,20.5,47.5
13:57:01,20.5,47.400001525878906
13:58:02,20.5,47.599998474121094
13:59:01,20.5,47.70000076293945
14:00:01,20.5,47.70000076293945
14:01:01,20.5,47.599998474121094
14:02:02,20.5,47.70000076293945
14:03:02,20.5,47.79999923706055
14:04:02,20.5,47.79999923706055
14:05:02,20.5,48.0
14:06:02,20.5,48.099998474121094
14:07:02,20.5,48.0
14:08:02,20.600000381469727,48.20000076293945
14:09:01,20.5,48.0
14:10:02,20.5,48.20000076293945
14:11:01,20.600000381469727,48.20000076293945
14:12:01,20.5,48.29999923706055
14:13:02,20.5,48.20000076293945
14:14:02,20.600000381469727,48.20000076293945
14:15:01,20.600000381469727,48.29999923706055
14:16:01,20.600000381469727,48.29999923706055
14:17:01,20.600000381469727,48.400001525878906
14:18:02,20.600000381469727,48.400001525878906
14:19:01,20.600000381469727,48.5
14:20:02,20.600000381469727,48.599998474121094
14:21:02,20.5,48.599998474121094
14:22:02,20.600000381469727,48.5
14:23:01,20.600000381469727,48.400001525878906
14:24:01,20.600000381469727,48.400001525878906
14:25:01,20.600000381469727,48.5
14:26:01,20.600000381469727,48.599998474121094
14:27:01,20.600000381469727,48.599998474121094
14:28:01,20.600000381469727,48.5
14:29:01,20.600000381469727,48.5
14:30:02,20.700000762939453,48.599998474121094
14:31:01,20.600000381469727,48.5
14:32:01,20.600000381469727,48.400001525878906
14:33:01,20.600000381469727,48.400001525878906
14:34:01,20.700000762939453,48.79999923706055
14:35:01,20.700000762939453,48.599998474121094
14:36:02,20.600000381469727,48.5
14:37:02,20.600000381469727,48.5
14:38:02,20.600000381469727,48.5
14:39:02,20.600000381469727,48.599998474121094
14:40:02,20.600000381469727,48.599998474121094
14:41:01,20.600000381469727,48.400001525878906
14:42:02,20.600000381469727,48.70000076293945
14:43:01,20.600000381469727,48.70000076293945
14:44:01,20.600000381469727,48.599998474121094
14:45:02,20.600000381469727,48.5
14:46:01,20.600000381469727,48.0
14:47:01,20.600000381469727,47.70000076293945
14:48:01,20.5,47.5
14:49:01,20.5,47.79999923706055
14:50:02,20.5,47.5
14:51:02,20.5,47.29999923706055
14:52:02,20.5,46.70000076293945
14:53:02,20.5,46.5
14:54:01,20.5,46.5
14:55:01,20.5,46.29999923706055
14:56:01,20.399999618530273,46.400001525878906
14:57:01,20.399999618530273,46.79999923706055
14:58:02,20.399999618530273,46.599998474121094
14:59:02,20.5,46.5
15:00:02,20.399999618530273,46.400001525878906
15:01:02,20.399999618530273,46.29999923706055
15:02:02,20.399999618530273,46.400001525878906
15:03:02,20.399999618530273,46.599998474121094
15:04:02,20.399999618530273,46.5
15:05:02,20.399999618530273,46.599998474121094
15:06:01,20.399999618530273,46.599998474121094
15:07:02,20.399999618530273,46.400001525878906
15:08:02,20.399999618530273,46.29999923706055
15:09:02,20.399999618530273,46.5
15:10:02,20.399999618530273,46.5
15:11:02,20.399999618530273,46.599998474121094
15:12:02,20.399999618530273,46.599998474121094
15:13:02,20.399999618530273,46.79999923706055
15:14:02,20.299999237060547,46.79999923706055
15:15:02,20.399999618530273,47.0
15:16:02,20.399999618530273,47.099998474121094
15:17:02,20.399999618530273,47.099998474121094
15:18:02,20.399999618530273,47.20000076293945
15:19:01,20.399999618530273,46.70000076293945
15:20:01,20.399999618530273,46.79999923706055
15:21:01,20.399999618530273,47.0
15:22:01,20.399999618530273,46.900001525878906
15:23:01,20.399999618530273,47.0
15:24:02,20.399999618530273,46.900001525878906
15:25:02,20.399999618530273,47.0
15:26:02,20.399999618530273,46.79999923706055
15:27:02,20.399999618530273,46.599998474121094
15:28:02,20.399999618530273,46.5
15:29:01,20.399999618530273,46.5
15:30:02,20.399999618530273,46.29999923706055
15:31:02,20.399999618530273,46.29999923706055
15:32:02,20.299999237060547,46.5
15:33:02,20.399999618530273,46.5
15:34:01,20.399999618530273,46.5
15:35:01,20.399999618530273,46.29999923706055
15:36:01,20.399999618530273,46.29999923706055
15:37:01,20.399999618530273,46.5
15:38:01,20.399999618530273,46.099998474121094
15:39:01,20.299999237060547,46.20000076293945
15:40:02,20.299999237060547,46.0
15:41:01,20.399999618530273,46.099998474121094
15:42:01,20.299999237060547,46.20000076293945
15:43:02,20.399999618530273,46.20000076293945
15:44:01,20.299999237060547,45.79999923706055
15:45:01,20.299999237060547,45.900001525878906
15:46:01,20.299999237060547,45.900001525878906
15:47:02,20.299999237060547,45.79999923706055
15:48:02,20.299999237060547,45.900001525878906
15:49:02,20.299999237060547,46.0
15:50:02,20.299999237060547,46.29999923706055
15:51:01,20.299999237060547,46.599998474121094
15:52:02,20.299999237060547,46.599998474121094
15:53:02,20.299999237060547,46.79999923706055
15:54:02,20.299999237060547,46.70000076293945
15:55:02,20.299999237060547,46.70000076293945
15:56:01,20.399999618530273,46.400001525878906
15:57:01,20.399999618530273,46.5
15:58:02,20.399999618530273,46.29999923706055
15:59:02,20.399999618530273,46.29999923706055
16:00:02,20.399999618530273,46.29999923706055
16:01:02,20.299999237060547,46.400001525878906
16:02:02,20.299999237060547,46.29999923706055
16:03:01,20.399999618530273,46.400001525878906
16:04:01,20.299999237060547,46.20000076293945
16:05:02,20.399999618530273,46.0
16:06:02,20.299999237060547,46.0
16:07:01,20.299999237060547,45.900001525878906
16:08:01,20.299999237060547,45.70000076293945
16:09:01,20.299999237060547,45.70000076293945
16:10:02,20.299999237060547,45.5
16:11:01,20.299999237060547,45.400001525878906
16:12:01,20.299999237060547,45.5
16:13:01,20.299999237060547,45.5
16:14:01,20.299999237060547,45.70000076293945
16:15:02,20.299999237060547,46.099998474121094
16:16:02,20.399999618530273,46.400001525878906
16:17:02,20.299999237060547,46.70000076293945
16:18:01,20.299999237060547,46.70000076293945
16:19:02,20.299999237060547,46.599998474121094
16:20:01,20.399999618530273,46.29999923706055
16:21:02,20.399999618530273,46.400001525878906
16:22:02,20.299999237060547,46.400001525878906
16:23:01,20.299999237060547,46.400001525878906
16:24:02,20.299999237060547,46.5
16:25:02,20.299999237060547,46.70000076293945
16:26:01,20.399999618530273,46.79999923706055
16:27:02,20.399999618530273,46.900001525878906
16:28:02,20.399999618530273,46.400001525878906
16:29:02,20.399999618530273,46.400001525878906
16:30:02,20.399999618530273,46.400001525878906
16:31:01,20.399999618530273,46.599998474121094
16:32:01,20.399999618530273,46.5
16:33:01,20.399999618530273,46.5
16:34:01,20.399999618530273,46.599998474121094
16:35:01,20.399999618530273,46.79999923706055
16:36:01,20.399999618530273,46.70000076293945
16:37:01,20.399999618530273,46.79999923706055
16:38:01,20.399999618530273,46.900001525878906
16:39:02,20.399999618530273,46.5
16:40:02,20.399999618530273,46.400001525878906
16:41:01,20.399999618530273,46.20000076293945
16:42:02,20.399999618530273,46.099998474121094
16:43:01,20.399999618530273,45.900001525878906
16:44:01,20.399999618530273,45.599998474121094
16:45:01,20.299999237060547,45.599998474121094
16:46:01,20.299999237060547,45.5
16:47:01,20.299999237060547,45.599998474121094
16:48:01,20.299999237060547,45.70000076293945
16:49:01,20.299999237060547,45.900001525878906
16:50:02,20.299999237060547,46.20000076293945
16:51:01,20.299999237060547,46.5
16:52:01,20.299999237060547,46.29999923706055
16:53:01,20.299999237060547,46.0
16:54:01,20.299999237060547,45.900001525878906
16:55:02,20.299999237060547,45.79999923706055
16:56:01,20.299999237060547,45.599998474121094
16:57:01,20.299999237060547,45.70000076293945
16:58:02,20.299999237060547,45.79999923706055
16:59:02,20.299999237060547,45.79999923706055
17:00:01,20.299999237060547,45.5
17:01:01,20.299999237060547,45.5
17:02:02,20.200000762939453,45.70000076293945
17:03:02,20.200000762939453,45.70000076293945
17:04:02,20.299999237060547,45.79999923706055
17:05:02,20.299999237060547,46.0
17:06:01,20.200000762939453,45.900001525878906
17:07:01,20.299999237060547,45.900001525878906
17:08:02,20.299999237060547,45.79999923706055
17:09:02,20.299999237060547,45.70000076293945
17:10:02,20.200000762939453,45.400001525878906
17:11:02,20.200000762939453,45.5
17:12:02,20.200000762939453,45.400001525878906
17:13:02,20.200000762939453,45.400001525878906
17:14:02,20.200000762939453,45.400001525878906
17:15:01,20.299999237060547,45.5
17:16:02,20.200000762939453,45.400001525878906
17:17:02,20.200000762939453,45.20000076293945
17:18:02,20.200000762939453,45.29999923706055
17:19:02,20.200000762939453,45.400001525878906
17:20:02,20.200000762939453,45.20000076293945
17:21:02,20.200000762939453,45.400001525878906
17:22:02,20.200000762939453,45.29999923706055
17:23:02,20.200000762939453,45.400001525878906
17:24:02,20.200000762939453,45.70000076293945
17:25:02,20.200000762939453,45.70000076293945
17:26:02,20.200000762939453,46.0
17:27:02,20.200000762939453,46.29999923706055
17:28:02,20.299999237060547,46.5
17:29:02,20.299999237060547,46.599998474121094
17:30:02,20.200000762939453,46.70000076293945
17:31:01,20.299999237060547,46.70000076293945
17:32:02,20.299999237060547,47.0
17:33:02,20.299999237060547,46.5
17:34:01,20.299999237060547,46.599998474121094
17:35:01,20.299999237060547,46.400001525878906
17:36:01,20.299999237060547,46.5
17:37:01,20.200000762939453,46.400001525878906
17:38:01,20.299999237060547,46.599998474121094
17:39:02,20.200000762939453,46.5
17:40:02,20.299999237060547,46.599998474121094
17:41:01,20.299999237060547,46.599998474121094
17:42:01,20.299999237060547,46.5
17:43:02,20.200000762939453,46.400001525878906
17:44:01,20.299999237060547,46.5
17:45:01,20.299999237060547,46.599998474121094
17:46:01,20.200000762939453,46.5
17:47:02,20.200000762939453,46.5
17:48:02,20.200000762939453,46.400001525878906
17:49:02,20.299999237060547,46.400001525878906
17:50:02,20.200000762939453,46.20000076293945
17:51:02,20.200000762939453,46.29999923706055
17:52:02,20.299999237060547,46.5
17:53:02,20.200000762939453,46.29999923706055
17:54:01,20.200000762939453,46.400001525878906
17:55:01,20.200000762939453,46.20000076293945
17:56:01,20.200000762939453,46.20000076293945
17:57:01,20.200000762939453,46.29999923706055
17:58:02,20.200000762939453,46.29999923706055
17:59:01,20.200000762939453,46.29999923706055
18:00:02,20.200000762939453,46.20000076293945
18:01:02,20.200000762939453,46.29999923706055
18:02:02,20.200000762939453,46.29999923706055
18:03:01,20.200000762939453,46.29999923706055
18:04:01,20.200000762939453,46.20000076293945
18:05:02,20.200000762939453,46.29999923706055
18:06:02,20.200000762939453,46.400001525878906
18:07:02,20.200000762939453,46.29999923706055
18:08:02,20.200000762939453,46.29999923706055
18:09:01,20.200000762939453,46.099998474121094
18:10:01,20.200000762939453,46.20000076293945
18:11:01,20.200000762939453,46.29999923706055
18:12:01,20.100000381469727,46.29999923706055
18:13:01,20.100000381469727,46.400001525878906
18:14:01,20.200000762939453,46.400001525878906
18:15:01,20.200000762939453,46.29999923706055
18:16:01,20.200000762939453,46.20000076293945
18:17:01,20.100000381469727,46.20000076293945
18:18:01,20.200000762939453,46.20000076293945
18:19:02,20.200000762939453,46.20000076293945
18:20:02,20.200000762939453,46.29999923706055
18:21:01,20.200000762939453,46.099998474121094
18:22:01,20.200000762939453,46.20000076293945
18:23:01,20.100000381469727,46.20000076293945
18:24:02,20.200000762939453,46.20000076293945
18:25:02,20.100000381469727,46.29999923706055
18:26:01,20.200000762939453,46.29999923706055
18:27:01,20.100000381469727,46.20000076293945
18:28:01,20.200000762939453,46.20000076293945
18:29:01,20.100000381469727,46.20000076293945
18:30:02,20.100000381469727,46.20000076293945
18:31:02,20.200000762939453,46.20000076293945
18:32:02,20.100000381469727,46.099998474121094
18:33:01,20.100000381469727,46.20000076293945
18:34:01,20.100000381469727,46.20000076293945
18:35:01,20.100000381469727,46.20000076293945
18:36:01,20.100000381469727,46.29999923706055
18:37:01,20.100000381469727,46.20000076293945
18:38:02,20.100000381469727,46.20000076293945
18:39:02,20.100000381469727,46.20000076293945
18:40:02,20.100000381469727,46.20000076293945
18:41:02,20.100000381469727,46.20000076293945
18:42:02,20.100000381469727,46.29999923706055
18:43:02,20.100000381469727,46.29999923706055
18:44:01,20.100000381469727,46.29999923706055
18:45:01,20.100000381469727,46.20000076293945
18:46:01,20.100000381469727,46.20000076293945
18:47:01,20.100000381469727,46.29999923706055
18:48:02,20.100000381469727,46.400001525878906
18:49:02,20.100000381469727,46.29999923706055
18:50:02,20.100000381469727,46.29999923706055
18:51:02,20.100000381469727,46.400001525878906
18:52:01,20.100000381469727,46.400001525878906
18:53:01,20.100000381469727,46.400001525878906
18:54:02,20.100000381469727,46.400001525878906
18:55:02,20.100000381469727,46.20000076293945
18:56:02,20.100000381469727,46.099998474121094
18:57:02,20.100000381469727,46.20000076293945
18:58:02,20.100000381469727,46.20000076293945
18:59:02,20.100000381469727,46.29999923706055
19:00:02,20.100000381469727,46.20000076293945
19:01:01,20.100000381469727,46.29999923706055
19:02:02,20.100000381469727,46.29999923706055
19:03:01,20.100000381469727,46.29999923706055
19:04:01,20.100000381469727,46.29999923706055
19:05:02,20.100000381469727,46.29999923706055
19:06:01,20.0,46.099998474121094
19:07:02,20.100000381469727,46.20000076293945
19:08:01,20.100000381469727,46.29999923706055
19:09:02,20.100000381469727,46.29999923706055
19:10:02,20.100000381469727,46.20000076293945
19:11:02,20.100000381469727,46.20000076293945
19:12:02,20.0,46.099998474121094
19:13:02,20.0,46.0
19:14:02,20.0,46.099998474121094
19:15:01,20.100000381469727,46.29999923706055
19:16:02,20.0,46.099998474121094
19:17:02,20.0,46.099998474121094
19:18:01,20.0,46.099998474121094
19:19:01,20.0,46.0
19:20:02,20.100000381469727,46.099998474121094
19:21:02,20.0,46.0
19:22:02,20.0,46.0
19:23:02,20.0,45.900001525878906
19:24:02,20.0,45.900001525878906
19:25:01,20.0,46.0
19:26:01,20.0,46.0
19:27:01,20.0,46.099998474121094
19:28:01,20.0,46.5
19:29:01,20.0,46.0
19:30:02,20.0,45.900001525878906
19:31:02,20.0,45.900001525878906
19:32:02,20.0,46.0
19:33:01,20.0,46.0
19:34:01,20.0,46.0
19:35:02,20.0,46.0
19:36:02,20.0,46.0
19:37:02,20.0,46.0
19:38:02,20.0,46.0
19:39:02,20.0,46.0
19:40:02,20.0,46.0
19:41:02,20.0,46.0
19:42:02,20.0,46.0
19:43:01,20.0,46.099998474121094
19:44:02,20.0,46.099998474121094
19:45:02,20.0,46.099998474121094
19:46:02,19.899999618530273,46.099998474121094
19:47:02,20.0,46.0
19:48:02,20.0,46.0
19:49:02,20.0,46.0
19:50:01,20.0,46.0
19:51:02,20.0,46.0
19:52:02,20.0,45.900001525878906
19:53:02,20.0,46.0
19:54:02,19.899999618530273,46.0
19:55:02,20.0,46.0
19:56:01,20.0,46.099998474121094
19:57:02,20.0,46.0
19:58:02,20.0,46.0
19:59:02,20.0,46.0
20:00:01,19.899999618530273,45.900001525878906
20:01:01,19.899999618530273,45.79999923706055
20:02:02,7.199999809265137,33.099998474121094
20:03:02,19.899999618530273,45.79999923706055
20:04:01,19.899999618530273,45.79999923706055
20:05:02,19.899999618530273,45.79999923706055
20:06:01,20.0,45.79999923706055
20:07:01,19.899999618530273,45.79999923706055
20:08:01,19.899999618530273,45.900001525878906
20:09:01,20.0,45.900001525878906
20:10:02,19.899999618530273,45.900001525878906
20:11:01,19.899999618530273,45.79999923706055
20:12:01,19.899999618530273,45.70000076293945
20:13:01,19.899999618530273,45.70000076293945
20:14:02,19.899999618530273,45.70000076293945
20:15:02,19.899999618530273,45.70000076293945
20:16:02,20.0,45.70000076293945
20:17:02,19.899999618530273,45.79999923706055
20:18:01,19.899999618530273,45.79999923706055
20:19:01,19.799999237060547,45.79999923706055
20:20:02,19.899999618530273,45.900001525878906
20:21:02,19.899999618530273,45.900001525878906
20:22:02,19.899999618530273,45.900001525878906
20:23:01,19.899999618530273,45.79999923706055
20:24:01,19.899999618530273,45.79999923706055
20:25:02,19.899999618530273,45.79999923706055
20:26:02,19.899999618530273,45.79999923706055
20:27:02,19.899999618530273,45.900001525878906
20:28:02,19.799999237060547,45.70000076293945
20:29:01,19.899999618530273,45.79999923706055
20:30:01,19.899999618530273,45.79999923706055
20:31:02,19.899999618530273,45.79999923706055
20:32:02,19.899999618530273,45.79999923706055
20:33:02,19.899999618530273,45.79999923706055
20:34:02,19.899999618530273,45.79999923706055
20:35:02,19.899999618530273,45.900001525878906
20:36:02,19.899999618530273,45.79999923706055
20:37:02,19.899999618530273,45.599998474121094
20:38:02,19.899999618530273,45.70000076293945
20:39:02,20.0,45.900001525878906
20:40:02,20.100000381469727,45.900001525878906
20:41:01,20.100000381469727,45.79999923706055
20:42:01,20.100000381469727,45.70000076293945
20:43:01,20.100000381469727,45.70000076293945
20:44:01,20.100000381469727,45.599998474121094
20:45:01,20.200000762939453,45.70000076293945
20:46:02,20.200000762939453,45.599998474121094
20:47:02,20.299999237060547,45.5
20:48:02,20.299999237060547,45.400001525878906
20:49:01,20.200000762939453,45.20000076293945
20:50:02,20.299999237060547,45.29999923706055
20:51:01,20.299999237060547,45.29999923706055
20:52:02,20.299999237060547,45.20000076293945
20:53:02,20.299999237060547,45.099998474121094
20:54:01,20.399999618530273,45.0
20:55:01,20.399999618530273,45.0
20:56:01,20.399999618530273,44.900001525878906
20:57:01,20.399999618530273,44.900001525878906
20:58:02,20.399999618530273,45.0
20:59:02,20.399999618530273,45.5
21:00:01,20.5,45.599998474121094
21:01:01,20.5,45.400001525878906
21:02:02,20.5,45.29999923706055
21:03:01,20.5,45.20000076293945
21:04:01,20.600000381469727,45.29999923706055
21:05:02,20.600000381469727,45.20000076293945
21:06:01,20.600000381469727,45.20000076293945
21:07:01,20.600000381469727,45.20000076293945
21:08:02,20.700000762939453,45.20000076293945
21:09:02,20.600000381469727,45.099998474121094
21:10:02,20.700000762939453,45.20000076293945
21:11:01,20.700000762939453,45.099998474121094
21:12:01,20.700000762939453,45.099998474121094
21:13:01,20.700000762939453,44.900001525878906
21:14:01,20.700000762939453,44.900001525878906
21:15:01,20.700000762939453,44.900001525878906
21:16:02,20.700000762939453,45.0
21:17:02,20.700000762939453,45.099998474121094
21:18:02,20.799999237060547,45.099998474121094
21:19:02,20.799999237060547,45.099998474121094
21:20:01,20.799999237060547,45.20000076293945
21:21:01,20.899999618530273,45.29999923706055
21:22:01,20.899999618530273,45.599998474121094
21:23:01,20.899999618530273,45.29999923706055
21:24:02,20.899999618530273,45.29999923706055
21:25:02,20.899999618530273,45.29999923706055
21:26:02,20.899999618530273,45.29999923706055
21:27:02,20.899999618530273,45.29999923706055
21:28:01,21.0,45.29999923706055
21:29:01,20.899999618530273,45.099998474121094
21:30:02,20.899999618530273,45.099998474121094
21:31:02,21.0,45.29999923706055
21:32:02,21.0,45.400001525878906
21:33:02,21.0,45.400001525878906
21:34:02,1.7999999523162842,39.20000076293945
21:35:02,21.0,45.79999923706055
21:36:02,21.100000381469727,45.70000076293945
21:37:02,21.100000381469727,45.70000076293945
21:38:02,21.100000381469727,45.900001525878906
21:39:02,21.200000762939453,45.79999923706055
21:40:02,21.100000381469727,45.900001525878906
21:41:01,21.200000762939453,46.0
21:42:01,21.200000762939453,45.900001525878906
21:43:01,21.200000762939453,45.70000076293945
21:44:01,21.200000762939453,45.79999923706055
21:45:01,21.200000762939453,45.599998474121094
21:46:01,21.200000762939453,45.5
21:47:02,21.200000762939453,45.5
21:48:02,21.200000762939453,45.5
21:49:02,21.200000762939453,45.599998474121094
21:50:02,21.299999237060547,45.599998474121094
21:51:01,21.200000762939453,45.5
21:52:01,21.200000762939453,45.400001525878906
21:53:01,21.200000762939453,45.29999923706055
21:54:01,21.200000762939453,45.29999923706055
21:55:01,21.299999237060547,45.599998474121094
21:56:01,21.200000762939453,45.599998474121094
21:57:02,21.299999237060547,45.599998474121094
21:58:01,21.200000762939453,45.5
21:59:01,21.299999237060547,45.70000076293945
22:00:01,21.299999237060547,45.5
22:01:02,21.299999237060547,45.79999923706055
22:02:02,21.299999237060547,45.79999923706055
22:03:02,21.299999237060547,45.599998474121094
22:04:01,21.299999237060547,45.5
22:05:02,21.299999237060547,45.400001525878906
22:06:01,21.299999237060547,46.20000076293945
22:07:01,21.299999237060547,45.599998474121094
22:08:01,21.299999237060547,46.099998474121094
22:09:01,21.299999237060547,45.599998474121094
22:10:02,21.299999237060547,45.79999923706055
22:11:01,21.299999237060547,45.70000076293945
22:12:01,21.299999237060547,46.0
22:13:01,21.200000762939453,45.70000076293945
22:14:02,21.200000762939453,45.599998474121094
22:15:02,21.299999237060547,45.70000076293945
22:16:02,21.200000762939453,45.599998474121094
22:17:02,21.200000762939453,45.70000076293945
22:18:02,21.200000762939453,45.70000076293945
22:19:01,21.200000762939453,45.29999923706055
22:20:02,21.100000381469727,45.29999923706055
22:21:01,21.100000381469727,45.5
22:22:01,21.100000381469727,45.599998474121094
22:23:01,21.0,45.70000076293945
22:24:01,21.0,45.70000076293945
22:25:01,21.0,45.79999923706055
22:26:02,21.0,45.79999923706055
22:27:02,21.0,45.79999923706055
22:28:02,21.0,45.900001525878906
22:29:02,21.0,45.79999923706055
22:30:02,21.0,45.79999923706055
22:31:01,20.899999618530273,45.79999923706055
