DATE: Wed, 12 Aug 2015 00:00:02 +0000
11:13:01,21.600000381469727,44.29999923706055
11:14:01,21.5,44.20000076293945
11:15:02,21.600000381469727,44.20000076293945
11:16:02,21.600000381469727,44.20000076293945
11:17:02,21.600000381469727,44.20000076293945
11:18:01,21.600000381469727,44.20000076293945
11:19:02,21.600000381469727,44.20000076293945
11:20:02,21.600000381469727,44.20000076293945
11:21:02,21.600000381469727,44.20000076293945
11:22:02,21.600000381469727,44.20000076293945
11:23:01,21.600000381469727,44.20000076293945
11:24:01,21.600000381469727,44.20000076293945
11:25:02,21.600000381469727,44.29999923706055
11:26:02,21.600000381469727,44.20000076293945
11:27:02,21.600000381469727,44.20000076293945
11:28:02,21.600000381469727,44.099998474121094
11:29:02,8.800000190734863,31.299999237060547
11:30:02,21.700000762939453,44.099998474121094
11:31:01,21.700000762939453,44.099998474121094
11:32:01,21.700000762939453,44.099998474121094
11:33:01,21.700000762939453,44.099998474121094
11:34:01,21.600000381469727,44.0
11:35:02,21.700000762939453,44.099998474121094
11:36:02,21.700000762939453,44.099998474121094
11:37:01,21.700000762939453,44.099998474121094
11:38:01,21.700000762939453,44.099998474121094
11:39:01,21.700000762939453,44.099998474121094
11:40:02,21.700000762939453,44.099998474121094
11:41:02,21.700000762939453,44.0
11:42:02,21.700000762939453,43.900001525878906
11:43:02,21.700000762939453,43.900001525878906
11:44:01,21.700000762939453,43.900001525878906
11:45:02,21.700000762939453,43.79999923706055
11:46:02,21.700000762939453,43.900001525878906
11:47:02,21.700000762939453,43.900001525878906
11:48:01,21.700000762939453,43.900001525878906
11:49:02,21.700000762939453,43.900001525878906
11:50:02,21.700000762939453,44.0
11:51:01,21.700000762939453,44.0
11:52:02,21.700000762939453,43.900001525878906
11:53:02,21.700000762939453,44.0
11:54:01,21.700000762939453,44.0
11:55:01,21.700000762939453,44.0
11:56:02,21.600000381469727,44.0
11:57:02,21.700000762939453,44.099998474121094
11:58:02,21.700000762939453,44.099998474121094
11:59:02,21.700000762939453,44.099998474121094
12:00:02,21.600000381469727,44.0
12:01:02,21.700000762939453,44.20000076293945
12:02:01,21.600000381469727,44.099998474121094
12:03:01,21.600000381469727,44.099998474121094
12:04:01,21.600000381469727,44.099998474121094
12:05:02,21.600000381469727,44.099998474121094
12:06:02,21.600000381469727,44.099998474121094
12:07:01,21.700000762939453,44.20000076293945
12:08:01,21.700000762939453,44.20000076293945
12:09:01,21.600000381469727,44.099998474121094
12:10:02,21.600000381469727,44.099998474121094
12:11:01,21.600000381469727,44.099998474121094
12:12:01,21.600000381469727,44.099998474121094
12:13:02,21.600000381469727,44.099998474121094
12:14:02,21.600000381469727,44.099998474121094
12:15:02,21.600000381469727,44.099998474121094
12:16:01,21.600000381469727,44.099998474121094
12:17:01,21.600000381469727,44.20000076293945
12:18:01,21.600000381469727,44.20000076293945
12:19:02,21.600000381469727,44.099998474121094
12:20:02,21.600000381469727,44.099998474121094
12:21:01,21.600000381469727,44.099998474121094
12:22:02,21.600000381469727,44.099998474121094
12:23:02,21.600000381469727,44.099998474121094
12:24:02,21.600000381469727,44.099998474121094
12:25:02,21.600000381469727,44.099998474121094
12:26:02,21.600000381469727,44.099998474121094
12:27:02,21.600000381469727,44.099998474121094
12:28:02,21.600000381469727,44.099998474121094
12:29:01,21.600000381469727,44.099998474121094
12:30:02,21.600000381469727,44.0
12:31:02,21.600000381469727,44.0
12:32:01,21.600000381469727,44.0
12:33:01,21.600000381469727,44.0
12:34:02,21.600000381469727,44.0
12:35:01,21.600000381469727,44.0
12:36:02,21.600000381469727,44.0
12:37:01,21.600000381469727,44.0
12:38:02,21.600000381469727,44.0
12:39:02,21.700000762939453,44.099998474121094
12:40:02,21.700000762939453,44.099998474121094
12:41:01,21.700000762939453,44.0
12:42:02,21.700000762939453,43.900001525878906
12:43:02,21.700000762939453,43.900001525878906
12:44:02,21.700000762939453,43.900001525878906
12:45:02,21.700000762939453,43.900001525878906
12:46:02,21.700000762939453,43.900001525878906
12:47:02,21.700000762939453,43.900001525878906
12:48:01,21.700000762939453,43.79999923706055
12:49:01,21.700000762939453,43.79999923706055
12:50:02,21.700000762939453,43.79999923706055
12:51:01,21.700000762939453,43.79999923706055
12:52:02,21.799999237060547,43.79999923706055
12:53:02,21.799999237060547,43.79999923706055
12:54:02,21.700000762939453,43.79999923706055
12:55:02,21.700000762939453,43.70000076293945
12:56:02,21.700000762939453,43.79999923706055
12:57:01,21.700000762939453,43.70000076293945
12:58:01,21.799999237060547,43.70000076293945
12:59:01,21.799999237060547,43.70000076293945
13:00:01,21.799999237060547,43.599998474121094
13:01:01,21.799999237060547,43.5
13:02:02,21.799999237060547,43.5
13:03:01,21.899999618530273,43.5
13:04:01,21.799999237060547,43.29999923706055
13:05:01,21.799999237060547,43.29999923706055
13:06:02,21.899999618530273,43.400001525878906
13:07:01,21.899999618530273,43.29999923706055
13:08:01,21.899999618530273,43.29999923706055
13:09:01,21.899999618530273,43.20000076293945
13:10:02,21.899999618530273,43.20000076293945
13:11:02,21.899999618530273,43.20000076293945
13:12:01,22.0,43.20000076293945
13:13:01,22.0,43.099998474121094
13:14:01,21.899999618530273,43.099998474121094
13:15:01,22.0,43.099998474121094
13:16:01,22.0,43.20000076293945
13:17:02,21.899999618530273,43.099998474121094
13:18:01,22.0,43.20000076293945
13:19:01,21.899999618530273,43.29999923706055
13:20:02,21.899999618530273,43.400001525878906
13:21:01,21.899999618530273,43.400001525878906
13:22:01,21.799999237060547,43.400001525878906
13:23:02,21.799999237060547,43.5
13:24:02,21.799999237060547,43.5
13:25:02,21.799999237060547,43.599998474121094
13:26:02,21.799999237060547,43.599998474121094
13:27:02,21.799999237060547,43.599998474121094
13:28:02,21.799999237060547,43.599998474121094
13:29:02,21.799999237060547,43.599998474121094
13:30:02,21.799999237060547,43.599998474121094
13:31:02,21.799999237060547,43.599998474121094
13:32:01,21.799999237060547,43.599998474121094
13:33:02,21.799999237060547,43.599998474121094
13:34:02,21.799999237060547,43.599998474121094
13:35:02,21.799999237060547,43.599998474121094
13:36:02,21.799999237060547,43.599998474121094
13:37:02,21.700000762939453,43.70000076293945
13:38:01,21.700000762939453,43.599998474121094
13:39:01,21.700000762939453,43.599998474121094
13:40:02,21.799999237060547,43.599998474121094
13:41:01,21.799999237060547,43.599998474121094
13:42:02,21.799999237060547,43.599998474121094
13:43:02,21.799999237060547,43.599998474121094
13:44:01,21.799999237060547,43.599998474121094
13:45:01,21.799999237060547,43.5
13:46:01,21.700000762939453,43.599998474121094
13:47:02,21.799999237060547,43.599998474121094
13:48:02,21.799999237060547,43.5
13:49:02,21.799999237060547,43.5
13:50:01,21.799999237060547,43.5
13:51:02,21.700000762939453,43.5
13:52:01,21.799999237060547,43.5
13:53:02,21.700000762939453,43.5
13:54:02,21.700000762939453,43.5
13:55:02,21.700000762939453,43.400001525878906
13:56:02,21.799999237060547,43.5
13:57:02,21.700000762939453,43.400001525878906
13:58:02,21.799999237060547,43.400001525878906
13:59:01,21.700000762939453,43.400001525878906
14:00:01,21.799999237060547,43.400001525878906
14:01:02,21.799999237060547,43.400001525878906
14:02:02,21.799999237060547,43.400001525878906
14:03:01,21.799999237060547,43.400001525878906
14:04:01,21.799999237060547,43.400001525878906
14:05:02,21.799999237060547,43.400001525878906
14:06:02,21.799999237060547,43.400001525878906
14:07:01,21.799999237060547,43.400001525878906
14:08:01,21.799999237060547,43.29999923706055
14:09:01,21.799999237060547,43.400001525878906
14:10:02,21.799999237060547,43.400001525878906
14:11:02,21.799999237060547,43.400001525878906
14:12:01,21.799999237060547,43.400001525878906
14:13:02,21.799999237060547,43.400001525878906
14:14:02,21.799999237060547,43.29999923706055
14:15:02,21.899999618530273,43.400001525878906
14:16:01,21.799999237060547,43.20000076293945
14:17:01,21.899999618530273,43.29999923706055
14:18:01,21.899999618530273,43.20000076293945
14:19:01,21.899999618530273,43.20000076293945
14:20:02,21.899999618530273,43.20000076293945
14:21:02,21.899999618530273,43.20000076293945
14:22:02,21.899999618530273,43.20000076293945
14:23:01,21.899999618530273,43.20000076293945
14:24:01,22.0,43.099998474121094
14:25:01,22.0,43.099998474121094
14:26:01,22.0,43.20000076293945
14:27:02,22.0,43.20000076293945
14:28:01,21.899999618530273,43.099998474121094
14:29:02,22.0,43.20000076293945
14:30:02,21.899999618530273,43.20000076293945
14:31:02,21.899999618530273,43.20000076293945
14:32:02,21.899999618530273,43.29999923706055
14:33:02,21.899999618530273,43.29999923706055
14:34:02,21.899999618530273,43.29999923706055
14:35:02,21.899999618530273,43.29999923706055
14:36:01,21.899999618530273,43.400001525878906
14:37:01,22.0,43.29999923706055
14:38:01,21.899999618530273,43.29999923706055
14:39:02,21.899999618530273,43.400001525878906
14:40:02,22.0,43.29999923706055
14:41:01,21.899999618530273,43.29999923706055
14:42:01,22.0,43.400001525878906
14:43:02,22.0,43.29999923706055
14:44:02,22.0,43.29999923706055
14:45:02,22.0,43.20000076293945
14:46:01,22.0,43.29999923706055
14:47:01,22.0,43.20000076293945
14:48:01,22.0,43.20000076293945
14:49:01,21.899999618530273,43.20000076293945
14:50:02,22.0,43.20000076293945
14:51:01,22.0,43.20000076293945
14:52:02,22.0,43.20000076293945
14:53:02,22.0,43.20000076293945
14:54:02,22.0,43.20000076293945
14:55:02,22.0,43.20000076293945
14:56:01,22.0,43.20000076293945
14:57:02,22.0,43.20000076293945
14:58:02,22.0,43.20000076293945
14:59:01,22.0,43.29999923706055
15:00:02,22.0,43.20000076293945
15:01:02,22.100000381469727,43.29999923706055
15:02:02,22.0,43.20000076293945
15:03:01,22.0,43.20000076293945
15:04:01,22.0,43.20000076293945
15:05:02,22.0,43.20000076293945
15:06:01,22.0,43.599998474121094
15:07:01,22.100000381469727,43.29999923706055
15:08:01,22.100000381469727,43.29999923706055
15:09:02,22.100000381469727,43.29999923706055
15:10:02,22.100000381469727,43.29999923706055
15:11:02,22.100000381469727,43.29999923706055
15:12:01,22.100000381469727,43.29999923706055
15:13:01,22.100000381469727,43.29999923706055
15:14:01,22.100000381469727,43.20000076293945
15:15:02,22.100000381469727,43.29999923706055
15:16:01,22.100000381469727,43.29999923706055
15:17:01,22.100000381469727,43.20000076293945
15:18:01,22.100000381469727,43.20000076293945
15:19:01,22.100000381469727,43.20000076293945
15:20:02,22.100000381469727,43.20000076293945
15:21:02,22.100000381469727,43.20000076293945
15:22:02,22.100000381469727,43.20000076293945
15:23:01,22.100000381469727,43.20000076293945
15:24:02,22.100000381469727,43.20000076293945
15:25:01,22.100000381469727,43.20000076293945
15:26:02,22.100000381469727,43.20000076293945
15:27:02,22.100000381469727,43.20000076293945
15:28:02,22.100000381469727,43.20000076293945
15:29:01,22.100000381469727,43.20000076293945
15:30:02,22.100000381469727,43.20000076293945
15:31:02,22.200000762939453,43.099998474121094
15:32:01,22.200000762939453,43.099998474121094
15:33:01,22.200000762939453,43.099998474121094
15:34:01,22.200000762939453,43.099998474121094
15:35:01,22.200000762939453,43.099998474121094
15:36:01,22.200000762939453,43.099998474121094
15:37:01,22.200000762939453,43.0
15:38:01,22.200000762939453,43.0
15:39:02,22.200000762939453,43.0
15:40:02,22.200000762939453,43.0
15:41:01,22.200000762939453,43.0
15:42:01,22.200000762939453,43.0
15:43:01,22.200000762939453,43.0
15:44:01,22.200000762939453,43.0
15:45:01,22.200000762939453,43.0
15:46:01,22.200000762939453,43.0
15:47:01,22.200000762939453,43.0
15:48:01,22.200000762939453,43.0
15:49:01,22.200000762939453,43.0
15:50:02,22.200000762939453,43.0
15:51:01,22.200000762939453,43.0
15:52:02,22.200000762939453,42.900001525878906
15:53:02,22.299999237060547,43.0
15:54:02,22.299999237060547,43.099998474121094
15:55:01,22.299999237060547,43.099998474121094
15:56:01,22.299999237060547,43.099998474121094
15:57:01,22.299999237060547,43.099998474121094
15:58:02,22.299999237060547,43.099998474121094
15:59:01,22.299999237060547,43.099998474121094
16:00:01,22.299999237060547,43.099998474121094
16:01:01,22.299999237060547,43.099998474121094
16:02:02,22.299999237060547,43.0
16:03:02,22.299999237060547,43.0
16:04:01,22.299999237060547,43.099998474121094
16:05:02,22.299999237060547,43.0
16:06:01,22.399999618530273,43.099998474121094
16:07:01,22.399999618530273,43.099998474121094
16:08:01,22.399999618530273,43.0
16:09:01,22.399999618530273,43.0
16:10:02,22.399999618530273,43.0
16:11:01,22.399999618530273,43.0
16:12:02,22.399999618530273,43.0
16:13:01,22.399999618530273,42.900001525878906
16:14:01,22.399999618530273,42.900001525878906
16:15:01,22.399999618530273,42.900001525878906
16:16:01,22.399999618530273,42.900001525878906
16:17:02,22.399999618530273,42.900001525878906
16:18:02,22.399999618530273,42.900001525878906
16:19:02,22.5,43.0
16:20:02,22.399999618530273,42.900001525878906
16:21:02,22.5,42.900001525878906
16:22:02,22.399999618530273,42.79999923706055
16:23:01,22.5,43.0
16:24:02,22.5,42.900001525878906
16:25:01,22.5,42.900001525878906
16:26:02,22.5,43.29999923706055
16:27:02,22.5,42.900001525878906
16:28:02,22.5,42.900001525878906
16:29:02,22.5,42.79999923706055
16:30:02,22.5,42.79999923706055
16:31:01,22.5,42.900001525878906
16:32:02,22.5,42.900001525878906
16:33:02,22.5,42.79999923706055
16:34:01,22.5,42.900001525878906
16:35:02,22.5,42.79999923706055
16:36:02,22.5,42.70000076293945
16:37:01,22.600000381469727,42.79999923706055
16:38:01,22.5,42.79999923706055
16:39:01,22.5,42.79999923706055
16:40:02,22.600000381469727,42.70000076293945
16:41:01,22.600000381469727,42.599998474121094
16:42:02,22.600000381469727,42.599998474121094
16:43:01,22.600000381469727,42.70000076293945
16:44:01,22.600000381469727,42.5
16:45:02,22.600000381469727,42.5
16:46:02,22.600000381469727,42.5
16:47:02,22.600000381469727,42.5
16:48:02,22.600000381469727,42.5
16:49:02,22.600000381469727,42.70000076293945
16:50:02,22.600000381469727,42.70000076293945
16:51:01,22.700000762939453,42.70000076293945
16:52:01,22.600000381469727,42.5
16:53:02,22.700000762939453,42.70000076293945
16:54:02,22.700000762939453,42.70000076293945
16:55:02,22.600000381469727,42.599998474121094
16:56:01,22.700000762939453,42.5
16:57:01,22.700000762939453,42.599998474121094
16:58:02,22.600000381469727,42.5
16:59:02,22.700000762939453,42.5
17:00:02,22.700000762939453,42.5
17:01:02,22.700000762939453,42.5
17:02:02,22.700000762939453,42.5
17:03:01,22.700000762939453,42.5
17:04:01,22.700000762939453,42.599998474121094
17:05:02,22.799999237060547,42.400001525878906
17:06:02,22.799999237060547,42.400001525878906
17:07:02,22.799999237060547,42.5
17:08:02,22.799999237060547,42.599998474121094
17:09:02,22.799999237060547,42.70000076293945
17:10:02,22.799999237060547,42.79999923706055
17:11:01,22.799999237060547,43.400001525878906
17:12:01,22.799999237060547,42.900001525878906
17:13:01,22.799999237060547,43.0
17:14:01,22.799999237060547,43.400001525878906
17:15:01,22.799999237060547,43.70000076293945
17:16:01,22.799999237060547,43.79999923706055
17:17:02,22.899999618530273,44.0
17:18:01,22.899999618530273,44.79999923706055
17:19:01,22.899999618530273,44.5
17:20:02,22.899999618530273,44.400001525878906
17:21:01,22.899999618530273,44.20000076293945
17:22:01,22.899999618530273,44.20000076293945
17:23:01,22.899999618530273,44.099998474121094
17:24:01,22.899999618530273,44.099998474121094
17:25:01,22.899999618530273,44.20000076293945
17:26:01,22.899999618530273,44.20000076293945
17:27:02,22.899999618530273,43.900001525878906
17:28:01,22.899999618530273,43.79999923706055
17:29:01,22.899999618530273,43.79999923706055
17:30:02,22.899999618530273,43.70000076293945
17:31:01,23.0,43.79999923706055
17:32:01,23.0,43.79999923706055
17:33:01,23.0,43.70000076293945
17:34:01,23.0,43.900001525878906
17:35:01,23.0,43.79999923706055
17:36:02,23.0,43.900001525878906
17:37:01,23.0,43.79999923706055
17:38:02,23.0,43.599998474121094
17:39:01,23.100000381469727,43.599998474121094
17:40:02,23.100000381469727,43.70000076293945
17:41:01,23.100000381469727,43.599998474121094
17:42:01,23.100000381469727,43.599998474121094
17:43:01,23.100000381469727,43.79999923706055
17:44:02,23.100000381469727,44.099998474121094
17:45:02,23.100000381469727,44.20000076293945
17:46:01,23.200000762939453,44.29999923706055
17:47:02,23.200000762939453,44.20000076293945
17:48:02,23.200000762939453,44.400001525878906
17:49:02,23.200000762939453,44.599998474121094
17:50:02,23.200000762939453,44.400001525878906
17:51:02,23.299999237060547,44.599998474121094
17:52:02,23.200000762939453,44.599998474121094
17:53:01,23.200000762939453,44.79999923706055
17:54:01,23.299999237060547,44.70000076293945
17:55:01,23.299999237060547,45.0
17:56:01,23.399999618530273,44.5
17:57:01,23.399999618530273,44.5
17:58:02,23.399999618530273,44.400001525878906
17:59:01,23.399999618530273,44.29999923706055
18:00:01,23.399999618530273,44.29999923706055
18:01:01,23.399999618530273,44.20000076293945
18:02:02,23.399999618530273,44.20000076293945
18:03:02,23.5,44.20000076293945
18:04:02,23.5,44.20000076293945
18:05:02,23.5,44.099998474121094
18:06:02,23.5,44.099998474121094
18:07:01,23.5,44.099998474121094
18:08:01,23.5,44.099998474121094
18:09:01,23.5,44.20000076293945
18:10:02,23.5,44.29999923706055
18:11:02,23.600000381469727,44.099998474121094
18:12:01,23.600000381469727,44.0
18:13:02,23.600000381469727,44.099998474121094
18:14:02,23.600000381469727,44.099998474121094
18:15:02,23.700000762939453,44.20000076293945
18:16:02,23.600000381469727,44.099998474121094
18:17:02,23.700000762939453,44.20000076293945
18:18:02,23.700000762939453,44.20000076293945
18:19:01,23.700000762939453,44.20000076293945
18:20:02,23.799999237060547,44.20000076293945
18:21:01,23.799999237060547,44.099998474121094
18:22:01,23.799999237060547,44.099998474121094
18:23:01,23.899999618530273,44.20000076293945
18:24:01,23.899999618530273,44.29999923706055
18:25:02,23.899999618530273,44.5
18:26:02,23.899999618530273,44.900001525878906
18:27:01,24.0,44.5
18:28:01,24.0,44.20000076293945
18:29:02,24.0,44.099998474121094
18:30:02,24.0,44.099998474121094
18:31:02,24.100000381469727,44.099998474121094
18:32:02,24.0,44.099998474121094
18:33:01,24.100000381469727,44.29999923706055
18:34:01,24.100000381469727,44.900001525878906
18:35:01,24.100000381469727,44.79999923706055
18:36:02,24.200000762939453,44.5
18:37:01,24.200000762939453,44.29999923706055
18:38:01,24.200000762939453,44.20000076293945
18:39:01,24.200000762939453,44.099998474121094
18:40:02,24.299999237060547,44.099998474121094
18:41:02,24.299999237060547,43.900001525878906
18:42:02,24.299999237060547,43.900001525878906
18:43:02,24.299999237060547,43.79999923706055
18:44:01,24.299999237060547,43.70000076293945
18:45:02,24.299999237060547,43.599998474121094
18:46:02,24.399999618530273,43.599998474121094
18:47:02,24.299999237060547,43.5
18:48:02,24.299999237060547,43.5
18:49:01,24.399999618530273,43.400001525878906
18:50:02,24.399999618530273,43.400001525878906
18:51:02,24.399999618530273,43.29999923706055
18:52:02,24.399999618530273,43.29999923706055
18:53:01,24.399999618530273,43.20000076293945
18:54:01,24.5,43.29999923706055
18:55:01,24.5,43.20000076293945
18:56:02,24.5,43.099998474121094
18:57:02,24.5,43.099998474121094
18:58:02,24.5,43.0
18:59:02,24.5,43.0
19:00:02,24.5,43.0
19:01:02,24.5,42.900001525878906
19:02:02,24.5,42.900001525878906
19:03:01,24.600000381469727,42.900001525878906
19:04:02,24.600000381469727,42.79999923706055
19:05:02,24.600000381469727,42.70000076293945
19:06:01,24.600000381469727,42.599998474121094
19:07:01,24.600000381469727,42.599998474121094
19:08:01,24.600000381469727,42.599998474121094
19:09:01,24.600000381469727,42.599998474121094
19:10:02,24.600000381469727,42.599998474121094
19:11:01,24.600000381469727,42.599998474121094
19:12:01,24.600000381469727,42.599998474121094
19:13:01,24.600000381469727,42.599998474121094
19:14:01,24.600000381469727,42.599998474121094
19:15:01,24.600000381469727,42.5
19:16:02,24.700000762939453,42.599998474121094
19:17:02,24.600000381469727,42.5
19:18:02,24.600000381469727,42.5
19:19:02,24.600000381469727,42.5
19:20:02,24.600000381469727,42.5
19:21:02,24.600000381469727,42.5
19:22:02,24.600000381469727,42.400001525878906
19:23:01,24.600000381469727,42.400001525878906
19:24:01,24.600000381469727,42.5
19:25:01,24.600000381469727,42.5
19:26:02,24.600000381469727,42.400001525878906
19:27:02,24.600000381469727,42.400001525878906
19:28:02,24.600000381469727,42.5
19:29:01,24.600000381469727,42.400001525878906
19:30:02,24.700000762939453,42.400001525878906
19:31:01,24.600000381469727,42.20000076293945
19:32:02,24.600000381469727,42.099998474121094
19:33:01,24.600000381469727,42.29999923706055
19:34:01,24.600000381469727,42.099998474121094
19:35:01,24.600000381469727,41.79999923706055
19:36:01,24.700000762939453,42.0
19:37:01,24.700000762939453,42.0
19:38:01,24.700000762939453,42.20000076293945
19:39:02,24.700000762939453,42.20000076293945
19:40:02,24.700000762939453,42.29999923706055
19:41:01,24.700000762939453,42.29999923706055
19:42:01,24.700000762939453,42.29999923706055
19:43:01,24.600000381469727,42.20000076293945
19:44:01,24.700000762939453,42.20000076293945
19:45:01,24.700000762939453,42.20000076293945
19:46:02,24.700000762939453,42.099998474121094
19:47:02,24.600000381469727,42.0
19:48:01,24.700000762939453,42.20000076293945
19:49:02,24.700000762939453,42.79999923706055
19:50:02,24.700000762939453,42.599998474121094
19:51:02,24.700000762939453,42.900001525878906
19:52:01,24.700000762939453,43.099998474121094
19:53:01,24.700000762939453,43.400001525878906
19:54:01,24.700000762939453,43.70000076293945
19:55:02,24.700000762939453,43.79999923706055
19:56:02,24.700000762939453,44.0
19:57:02,24.700000762939453,44.0
19:58:02,24.799999237060547,44.0
19:59:02,24.700000762939453,44.20000076293945
20:00:01,24.700000762939453,44.5
20:01:02,24.799999237060547,44.599998474121094
20:02:02,24.799999237060547,44.70000076293945
20:03:01,24.799999237060547,44.70000076293945
20:04:01,24.799999237060547,44.900001525878906
20:05:02,24.799999237060547,44.900001525878906
20:06:02,24.799999237060547,44.599998474121094
20:07:02,24.799999237060547,44.29999923706055
20:08:02,24.799999237060547,44.099998474121094
20:09:01,24.799999237060547,43.79999923706055
20:10:02,24.799999237060547,43.70000076293945
20:11:02,24.799999237060547,43.599998474121094
20:12:02,24.799999237060547,43.5
20:13:01,24.799999237060547,43.400001525878906
20:14:01,24.799999237060547,43.20000076293945
20:15:01,24.799999237060547,43.099998474121094
20:16:01,24.799999237060547,43.0
20:17:01,24.799999237060547,43.0
20:18:02,24.899999618530273,43.0
20:19:01,24.799999237060547,42.79999923706055
20:20:02,24.799999237060547,42.599998474121094
20:21:01,24.799999237060547,42.599998474121094
20:22:01,24.799999237060547,42.5
20:23:02,24.899999618530273,42.70000076293945
20:24:02,24.899999618530273,42.79999923706055
20:25:01,24.899999618530273,42.900001525878906
20:26:01,24.899999618530273,42.79999923706055
20:27:01,25.0,42.79999923706055
20:28:01,25.0,42.70000076293945
20:29:01,24.899999618530273,42.70000076293945
20:30:02,25.0,42.599998474121094
20:31:01,25.0,42.5
20:32:02,25.0,42.5
20:33:02,25.0,42.599998474121094
20:34:02,25.0,42.70000076293945
20:35:02,24.899999618530273,42.70000076293945
20:36:02,24.899999618530273,42.70000076293945
20:37:02,24.899999618530273,42.70000076293945
20:38:02,24.899999618530273,42.599998474121094
20:39:02,24.899999618530273,42.599998474121094
20:40:02,24.899999618530273,42.70000076293945
20:41:01,24.899999618530273,42.900001525878906
20:42:01,24.899999618530273,42.900001525878906
20:43:01,24.899999618530273,42.900001525878906
20:44:01,24.899999618530273,42.900001525878906
20:45:01,24.799999237060547,42.79999923706055
20:46:02,24.799999237060547,42.599998474121094
20:47:02,24.799999237060547,42.5
20:48:02,24.799999237060547,42.5
20:49:01,24.799999237060547,42.5
20:50:02,24.799999237060547,42.599998474121094
20:51:01,24.799999237060547,42.5
20:52:01,24.799999237060547,42.599998474121094
20:53:02,24.799999237060547,42.599998474121094
20:54:02,24.799999237060547,42.599998474121094
20:55:02,24.799999237060547,42.599998474121094
20:56:02,24.799999237060547,42.5
20:57:02,24.799999237060547,42.5
20:58:01,24.799999237060547,42.5
20:59:01,24.799999237060547,42.5
21:00:02,24.799999237060547,42.400001525878906
21:01:01,24.799999237060547,42.400001525878906
21:02:02,24.799999237060547,42.29999923706055
21:03:02,24.799999237060547,42.29999923706055
21:04:02,24.799999237060547,42.400001525878906
21:05:02,24.799999237060547,42.29999923706055
21:06:02,24.799999237060547,42.20000076293945
21:07:01,24.799999237060547,42.20000076293945
21:08:02,24.799999237060547,42.29999923706055
21:09:02,24.700000762939453,42.20000076293945
21:10:02,24.799999237060547,42.20000076293945
21:11:01,24.799999237060547,42.20000076293945
21:12:01,24.700000762939453,42.099998474121094
21:13:01,24.799999237060547,42.099998474121094
21:14:01,24.799999237060547,42.0
21:15:01,24.799999237060547,42.0
21:16:02,24.700000762939453,41.900001525878906
21:17:02,24.700000762939453,41.79999923706055
21:18:02,24.700000762939453,42.0
21:19:02,24.700000762939453,42.099998474121094
21:20:02,24.700000762939453,41.900001525878906
21:21:01,24.700000762939453,41.70000076293945
21:22:01,24.700000762939453,41.900001525878906
21:23:01,24.700000762939453,41.900001525878906
21:24:01,24.700000762939453,42.0
21:25:02,24.600000381469727,41.79999923706055
21:26:02,24.700000762939453,41.900001525878906
21:27:01,24.700000762939453,41.70000076293945
21:28:01,24.700000762939453,41.79999923706055
21:29:01,24.700000762939453,41.900001525878906
21:30:02,24.700000762939453,41.79999923706055
21:31:01,24.700000762939453,41.79999923706055
21:32:02,24.700000762939453,41.900001525878906
21:33:01,24.700000762939453,41.900001525878906
21:34:01,24.700000762939453,41.900001525878906
21:35:01,24.700000762939453,41.599998474121094
21:36:01,24.700000762939453,41.5
21:37:01,24.600000381469727,41.400001525878906
21:38:01,24.600000381469727,41.29999923706055
21:39:01,24.600000381469727,41.599998474121094
21:40:02,24.600000381469727,41.599998474121094
21:41:02,24.600000381469727,41.20000076293945
21:42:02,24.600000381469727,41.20000076293945
21:43:01,24.600000381469727,41.400001525878906
21:44:01,24.5,41.5
21:45:02,24.5,41.400001525878906
21:46:02,24.600000381469727,41.400001525878906
21:47:01,24.5,41.400001525878906
21:48:02,24.600000381469727,41.5
21:49:02,24.5,41.5
21:50:02,24.5,41.29999923706055
21:51:01,24.5,41.400001525878906
21:52:01,24.5,41.400001525878906
21:53:02,24.5,41.400001525878906
21:54:02,24.5,41.29999923706055
21:55:01,24.5,41.0
21:56:01,24.5,41.099998474121094
21:57:01,24.5,41.20000076293945
21:58:02,24.5,41.099998474121094
21:59:02,24.399999618530273,40.79999923706055
22:00:01,24.5,41.20000076293945
22:01:01,24.399999618530273,41.099998474121094
22:02:02,24.399999618530273,41.20000076293945
22:03:02,24.399999618530273,40.70000076293945
22:04:01,24.399999618530273,41.0
22:05:02,24.399999618530273,40.900001525878906
22:06:01,24.399999618530273,41.0
22:07:02,24.299999237060547,40.70000076293945
22:08:02,24.399999618530273,40.900001525878906
22:09:02,24.399999618530273,40.79999923706055
22:10:02,24.399999618530273,40.900001525878906
22:11:02,24.299999237060547,40.599998474121094
22:12:02,24.399999618530273,40.599998474121094
22:13:02,24.299999237060547,40.5
22:14:02,24.299999237060547,40.400001525878906
22:15:02,24.299999237060547,40.79999923706055
22:16:01,24.299999237060547,40.599998474121094
22:17:01,24.299999237060547,40.70000076293945
22:18:01,24.299999237060547,40.79999923706055
22:19:01,24.299999237060547,40.79999923706055
22:20:02,24.299999237060547,40.79999923706055
22:21:02,24.299999237060547,40.79999923706055
22:22:01,24.299999237060547,40.79999923706055
22:23:01,24.299999237060547,40.70000076293945
22:24:01,24.299999237060547,40.599998474121094
22:25:01,24.200000762939453,40.599998474121094
22:26:01,24.200000762939453,40.400001525878906
22:27:01,24.200000762939453,40.400001525878906
22:28:01,24.200000762939453,40.599998474121094
22:29:01,24.100000381469727,40.599998474121094
22:30:02,24.100000381469727,40.5
