DATE: Tue, 04 Aug 2015 00:00:05 +0000
11:21:02,21.700000762939453,45.70000076293945
11:22:02,21.799999237060547,45.70000076293945
11:23:02,21.700000762939453,45.70000076293945
11:24:02,21.700000762939453,45.70000076293945
11:25:02,21.700000762939453,45.70000076293945
11:26:01,21.700000762939453,45.79999923706055
11:27:02,21.700000762939453,45.79999923706055
11:28:01,21.700000762939453,45.79999923706055
11:29:01,21.700000762939453,45.79999923706055
11:30:02,21.700000762939453,45.900001525878906
11:31:01,21.700000762939453,45.79999923706055
11:32:01,21.700000762939453,45.79999923706055
11:33:02,21.700000762939453,45.79999923706055
11:34:02,21.700000762939453,45.79999923706055
11:35:02,21.700000762939453,45.79999923706055
11:36:01,21.700000762939453,45.79999923706055
11:37:01,21.700000762939453,45.79999923706055
11:38:02,21.700000762939453,45.79999923706055
11:39:02,21.700000762939453,45.79999923706055
11:40:02,21.700000762939453,45.79999923706055
11:41:02,21.700000762939453,45.79999923706055
11:42:02,21.700000762939453,45.79999923706055
11:43:01,21.700000762939453,45.79999923706055
11:44:01,21.600000381469727,45.70000076293945
11:45:01,21.600000381469727,45.79999923706055
11:46:01,21.700000762939453,45.900001525878906
11:47:01,21.600000381469727,45.70000076293945
11:48:01,21.600000381469727,45.70000076293945
11:49:01,21.600000381469727,45.70000076293945
11:50:02,21.600000381469727,45.70000076293945
11:51:02,21.700000762939453,45.79999923706055
11:52:01,21.700000762939453,45.79999923706055
11:53:01,21.600000381469727,45.70000076293945
11:54:01,21.600000381469727,45.70000076293945
11:55:02,21.600000381469727,45.70000076293945
11:56:02,21.700000762939453,45.79999923706055
11:57:01,21.700000762939453,45.79999923706055
11:58:02,21.600000381469727,45.70000076293945
11:59:01,21.700000762939453,45.79999923706055
12:00:02,21.600000381469727,45.70000076293945
12:01:01,21.700000762939453,45.79999923706055
12:02:02,21.700000762939453,45.900001525878906
12:03:01,21.700000762939453,45.79999923706055
12:04:01,21.700000762939453,45.79999923706055
12:05:02,21.600000381469727,45.70000076293945
12:06:02,21.700000762939453,45.79999923706055
12:07:02,21.700000762939453,45.79999923706055
12:08:01,21.700000762939453,45.70000076293945
12:09:01,21.700000762939453,45.70000076293945
12:10:02,21.799999237060547,45.599998474121094
12:11:01,21.799999237060547,45.5
12:12:01,21.799999237060547,45.5
12:13:01,21.700000762939453,45.5
12:14:02,21.799999237060547,45.5
12:15:02,21.799999237060547,45.5
12:16:02,21.799999237060547,45.5
12:17:01,21.799999237060547,45.5
12:18:01,21.799999237060547,45.400001525878906
12:19:01,21.799999237060547,45.400001525878906
12:20:02,21.799999237060547,45.400001525878906
12:21:01,21.799999237060547,45.400001525878906
12:22:02,21.799999237060547,45.400001525878906
12:23:02,21.799999237060547,45.400001525878906
12:24:02,21.799999237060547,45.29999923706055
12:25:02,21.799999237060547,45.29999923706055
12:26:02,21.799999237060547,45.29999923706055
12:27:02,21.799999237060547,45.20000076293945
12:28:02,21.799999237060547,45.20000076293945
12:29:02,21.799999237060547,45.20000076293945
12:30:02,21.799999237060547,45.20000076293945
12:31:02,21.899999618530273,45.20000076293945
12:32:01,21.799999237060547,45.20000076293945
12:33:02,21.899999618530273,45.29999923706055
12:34:02,21.799999237060547,45.29999923706055
12:35:02,21.799999237060547,45.20000076293945
12:36:02,21.799999237060547,45.20000076293945
12:37:02,21.799999237060547,45.20000076293945
12:38:02,21.899999618530273,45.29999923706055
12:39:02,21.899999618530273,45.29999923706055
12:40:02,21.799999237060547,45.20000076293945
12:41:01,21.799999237060547,45.20000076293945
12:42:01,21.799999237060547,45.20000076293945
12:43:01,21.799999237060547,45.20000076293945
12:44:02,21.799999237060547,45.29999923706055
12:45:02,21.799999237060547,45.29999923706055
12:46:02,21.799999237060547,45.29999923706055
12:47:02,21.799999237060547,45.29999923706055
12:48:01,21.799999237060547,45.29999923706055
12:49:01,21.799999237060547,45.29999923706055
12:50:02,21.799999237060547,45.29999923706055
12:51:02,21.799999237060547,45.29999923706055
12:52:02,21.799999237060547,45.400001525878906
12:53:02,21.799999237060547,45.400001525878906
12:54:02,21.799999237060547,45.400001525878906
12:55:02,21.700000762939453,45.400001525878906
12:56:01,21.700000762939453,45.400001525878906
12:57:02,21.700000762939453,45.400001525878906
12:58:02,21.700000762939453,45.5
12:59:02,21.700000762939453,45.5
13:00:01,21.700000762939453,45.5
13:01:02,21.700000762939453,45.5
13:02:02,21.700000762939453,45.5
13:03:01,21.700000762939453,45.5
13:04:01,21.700000762939453,45.5
13:05:02,21.700000762939453,45.599998474121094
13:06:01,21.700000762939453,45.5
13:07:02,21.700000762939453,45.5
13:08:02,21.700000762939453,45.599998474121094
13:09:02,21.700000762939453,45.5
13:10:02,21.600000381469727,45.5
13:11:02,21.700000762939453,45.5
13:12:02,21.700000762939453,45.5
13:13:02,21.700000762939453,45.5
13:14:02,21.700000762939453,45.5
13:15:02,21.700000762939453,45.5
13:16:02,21.700000762939453,45.5
13:17:02,21.700000762939453,45.5
13:18:02,21.700000762939453,45.5
13:19:02,21.700000762939453,45.5
13:20:01,21.600000381469727,45.400001525878906
13:21:01,21.700000762939453,45.5
13:22:01,21.700000762939453,45.5
13:23:01,21.700000762939453,45.5
13:24:01,21.700000762939453,45.400001525878906
13:25:02,21.700000762939453,45.5
13:26:02,21.600000381469727,45.400001525878906
13:27:02,21.700000762939453,45.599998474121094
13:28:01,21.600000381469727,45.5
13:29:01,21.700000762939453,45.5
13:30:02,21.600000381469727,45.400001525878906
13:31:01,21.700000762939453,45.599998474121094
13:32:01,21.700000762939453,45.5
13:33:01,21.600000381469727,45.5
13:34:01,21.700000762939453,45.5
13:35:01,21.700000762939453,45.599998474121094
13:36:01,21.600000381469727,45.400001525878906
13:37:02,21.700000762939453,45.5
13:38:01,21.600000381469727,45.400001525878906
13:39:02,21.700000762939453,45.5
13:40:02,21.700000762939453,45.5
13:41:02,21.700000762939453,45.400001525878906
13:42:02,21.700000762939453,45.400001525878906
13:43:02,21.700000762939453,45.400001525878906
13:44:02,21.700000762939453,45.29999923706055
13:45:02,21.700000762939453,45.20000076293945
13:46:01,21.799999237060547,45.099998474121094
13:47:01,21.799999237060547,45.099998474121094
13:48:01,21.799999237060547,45.0
13:49:01,21.799999237060547,45.0
13:50:02,21.799999237060547,45.0
13:51:01,21.899999618530273,45.099998474121094
13:52:01,21.799999237060547,45.0
13:53:02,21.799999237060547,45.0
13:54:02,21.799999237060547,45.0
13:55:02,21.799999237060547,45.099998474121094
13:56:01,21.799999237060547,45.099998474121094
13:57:01,21.799999237060547,45.0
13:58:02,21.799999237060547,45.099998474121094
13:59:01,21.799999237060547,45.0
14:00:02,21.799999237060547,45.0
14:01:02,21.799999237060547,45.099998474121094
14:02:02,21.799999237060547,45.0
14:03:01,21.799999237060547,45.099998474121094
14:04:01,21.799999237060547,45.099998474121094
14:05:02,21.799999237060547,45.20000076293945
14:06:02,21.799999237060547,45.20000076293945
14:07:02,21.799999237060547,45.0
14:08:02,21.799999237060547,45.0
14:09:02,21.799999237060547,45.0
14:10:02,21.799999237060547,45.099998474121094
14:11:02,21.799999237060547,45.099998474121094
14:12:02,21.700000762939453,45.099998474121094
14:13:02,21.700000762939453,45.099998474121094
14:14:01,21.700000762939453,45.0
14:15:02,21.700000762939453,45.099998474121094
14:16:01,21.799999237060547,45.099998474121094
14:17:01,21.700000762939453,45.099998474121094
14:18:01,21.700000762939453,45.20000076293945
14:19:01,21.700000762939453,45.29999923706055
14:20:02,21.700000762939453,45.099998474121094
14:21:02,21.700000762939453,45.20000076293945
14:22:02,21.700000762939453,45.099998474121094
14:23:01,21.700000762939453,45.099998474121094
14:24:02,21.700000762939453,45.099998474121094
14:25:02,21.700000762939453,45.099998474121094
14:26:01,21.799999237060547,45.0
14:27:01,21.799999237060547,44.900001525878906
14:28:01,21.799999237060547,44.79999923706055
14:29:02,21.799999237060547,44.79999923706055
14:30:02,21.799999237060547,44.79999923706055
14:31:01,21.799999237060547,44.79999923706055
14:32:01,21.799999237060547,44.79999923706055
14:33:01,21.799999237060547,44.79999923706055
14:34:02,21.799999237060547,44.79999923706055
14:35:02,21.799999237060547,44.79999923706055
14:36:02,21.799999237060547,44.79999923706055
14:37:02,21.799999237060547,44.900001525878906
14:38:02,21.700000762939453,45.0
14:39:02,21.799999237060547,45.0
14:40:01,21.700000762939453,45.0
14:41:02,21.700000762939453,45.0
14:42:02,21.700000762939453,45.0
14:43:01,21.700000762939453,45.0
14:44:01,21.700000762939453,45.0
14:45:01,21.700000762939453,45.0
14:46:01,21.700000762939453,45.0
14:47:02,21.700000762939453,45.0
14:48:02,21.700000762939453,45.0
14:49:01,21.700000762939453,45.0
14:50:02,21.700000762939453,45.099998474121094
14:51:02,21.700000762939453,45.099998474121094
14:52:01,21.700000762939453,45.099998474121094
14:53:01,21.700000762939453,45.099998474121094
14:54:01,21.700000762939453,45.099998474121094
14:55:01,21.700000762939453,45.0
14:56:02,21.700000762939453,45.0
14:57:02,21.700000762939453,45.0
14:58:02,21.700000762939453,45.0
14:59:01,21.700000762939453,45.0
15:00:02,21.700000762939453,45.0
15:01:02,21.600000381469727,45.0
15:02:02,21.700000762939453,45.0
15:03:02,21.600000381469727,45.0
15:04:02,21.700000762939453,45.099998474121094
15:05:02,21.600000381469727,45.0
15:06:02,21.600000381469727,45.0
15:07:01,21.700000762939453,45.099998474121094
15:08:02,21.700000762939453,45.0
15:09:02,21.600000381469727,45.0
15:10:02,21.600000381469727,45.0
15:11:02,21.600000381469727,45.0
15:12:01,21.600000381469727,45.0
15:13:01,21.600000381469727,45.099998474121094
15:14:01,21.600000381469727,45.0
15:15:01,21.600000381469727,45.0
15:16:01,21.600000381469727,45.0
15:17:01,21.600000381469727,45.0
15:18:01,21.600000381469727,45.0
15:19:02,21.600000381469727,45.0
15:20:02,21.600000381469727,45.0
15:21:01,21.700000762939453,45.0
15:22:01,21.600000381469727,44.79999923706055
15:23:02,21.700000762939453,44.900001525878906
15:24:02,21.700000762939453,44.79999923706055
15:25:02,21.700000762939453,44.70000076293945
15:26:01,21.700000762939453,44.70000076293945
15:27:01,21.700000762939453,44.599998474121094
15:28:01,21.799999237060547,44.5
15:29:01,21.799999237060547,44.400001525878906
15:30:02,21.799999237060547,44.400001525878906
15:31:01,21.799999237060547,44.400001525878906
15:32:01,21.799999237060547,44.5
15:33:01,21.700000762939453,44.599998474121094
15:34:02,21.799999237060547,44.599998474121094
15:35:02,21.700000762939453,44.599998474121094
15:36:02,21.700000762939453,44.599998474121094
15:37:02,21.700000762939453,44.599998474121094
15:38:01,21.799999237060547,44.599998474121094
15:39:01,21.700000762939453,44.599998474121094
15:40:02,21.700000762939453,44.70000076293945
15:41:01,21.700000762939453,44.70000076293945
15:42:01,21.700000762939453,44.599998474121094
15:43:01,21.700000762939453,44.70000076293945
15:44:01,21.700000762939453,44.70000076293945
15:45:01,21.700000762939453,44.70000076293945
15:46:02,21.700000762939453,44.70000076293945
15:47:02,21.700000762939453,44.70000076293945
15:48:02,21.700000762939453,44.70000076293945
15:49:02,21.700000762939453,44.70000076293945
15:50:02,21.700000762939453,44.70000076293945
15:51:01,21.700000762939453,44.599998474121094
15:52:01,21.700000762939453,44.599998474121094
15:53:02,21.700000762939453,44.70000076293945
15:54:01,21.700000762939453,44.70000076293945
15:55:02,21.700000762939453,44.70000076293945
15:56:02,21.700000762939453,44.70000076293945
15:57:02,21.700000762939453,44.79999923706055
15:58:02,21.700000762939453,44.79999923706055
15:59:02,21.700000762939453,44.70000076293945
16:00:01,21.799999237060547,44.599998474121094
16:01:02,21.799999237060547,44.599998474121094
16:02:02,21.799999237060547,44.5
16:03:02,21.799999237060547,44.5
16:04:02,21.799999237060547,44.5
16:05:02,21.700000762939453,44.5
16:06:01,21.799999237060547,44.599998474121094
16:07:01,21.700000762939453,44.599998474121094
16:08:02,21.700000762939453,44.599998474121094
16:09:02,21.700000762939453,44.70000076293945
16:10:02,21.700000762939453,44.70000076293945
16:11:02,21.700000762939453,44.70000076293945
16:12:02,21.700000762939453,44.599998474121094
16:13:02,21.700000762939453,44.70000076293945
16:14:01,21.700000762939453,44.70000076293945
16:15:01,21.700000762939453,44.70000076293945
16:16:01,21.700000762939453,44.70000076293945
16:17:01,21.700000762939453,45.20000076293945
16:18:01,21.700000762939453,44.70000076293945
16:19:01,21.700000762939453,44.70000076293945
16:20:02,21.700000762939453,44.79999923706055
16:21:02,21.700000762939453,44.79999923706055
16:22:01,21.700000762939453,44.79999923706055
16:23:01,21.700000762939453,44.79999923706055
16:24:01,21.600000381469727,44.79999923706055
16:25:01,21.600000381469727,44.79999923706055
16:26:01,21.600000381469727,44.79999923706055
16:27:01,21.600000381469727,44.79999923706055
16:28:01,21.600000381469727,44.79999923706055
16:29:01,21.600000381469727,44.79999923706055
16:30:02,21.700000762939453,44.900001525878906
16:31:02,21.600000381469727,44.79999923706055
16:32:02,21.600000381469727,44.79999923706055
16:33:02,21.600000381469727,44.79999923706055
16:34:02,21.600000381469727,44.79999923706055
16:35:02,21.600000381469727,44.79999923706055
16:36:02,21.600000381469727,44.79999923706055
16:37:02,21.600000381469727,44.79999923706055
16:38:01,21.600000381469727,44.70000076293945
16:39:01,21.600000381469727,44.79999923706055
16:40:02,21.600000381469727,44.79999923706055
16:41:01,21.600000381469727,44.79999923706055
16:42:01,21.600000381469727,44.79999923706055
16:43:01,21.600000381469727,44.79999923706055
16:44:01,21.600000381469727,44.79999923706055
16:45:01,21.600000381469727,44.79999923706055
16:46:01,21.600000381469727,44.79999923706055
16:47:02,21.600000381469727,44.79999923706055
16:48:02,21.600000381469727,44.79999923706055
16:49:02,21.5,44.79999923706055
16:50:02,21.5,44.79999923706055
16:51:02,21.600000381469727,44.79999923706055
16:52:01,21.600000381469727,44.70000076293945
16:53:01,21.600000381469727,44.599998474121094
16:54:01,21.700000762939453,44.599998474121094
16:55:02,21.700000762939453,44.599998474121094
16:56:02,21.700000762939453,44.5
16:57:01,21.700000762939453,44.400001525878906
16:58:02,21.700000762939453,44.400001525878906
16:59:01,21.700000762939453,44.400001525878906
17:00:01,21.700000762939453,44.29999923706055
17:01:02,21.700000762939453,44.29999923706055
17:02:02,21.700000762939453,44.29999923706055
17:03:01,21.700000762939453,44.400001525878906
17:04:01,21.700000762939453,44.400001525878906
17:05:02,21.700000762939453,44.400001525878906
17:06:01,21.700000762939453,44.400001525878906
17:07:01,21.700000762939453,44.400001525878906
17:08:02,21.700000762939453,44.400001525878906
17:09:01,21.700000762939453,44.400001525878906
17:10:02,21.700000762939453,44.400001525878906
17:11:01,21.700000762939453,44.400001525878906
17:12:01,21.700000762939453,44.5
17:13:02,21.700000762939453,44.5
17:14:02,21.700000762939453,44.599998474121094
17:15:01,21.700000762939453,44.599998474121094
17:16:01,21.700000762939453,44.599998474121094
17:17:01,21.700000762939453,44.70000076293945
17:18:01,21.600000381469727,44.599998474121094
17:19:01,21.600000381469727,44.5
17:20:02,21.600000381469727,44.5
17:21:01,21.600000381469727,44.599998474121094
17:22:01,21.600000381469727,44.599998474121094
17:23:01,21.600000381469727,44.599998474121094
17:24:01,21.600000381469727,44.70000076293945
17:25:01,21.600000381469727,44.70000076293945
17:26:02,21.600000381469727,44.70000076293945
17:27:02,21.600000381469727,44.70000076293945
17:28:02,21.600000381469727,44.599998474121094
17:29:02,21.600000381469727,44.599998474121094
17:30:01,21.700000762939453,44.599998474121094
17:31:02,21.700000762939453,44.5
17:32:02,21.700000762939453,44.400001525878906
17:33:01,21.700000762939453,44.400001525878906
17:34:02,21.700000762939453,44.5
17:35:02,21.700000762939453,44.5
17:36:02,21.600000381469727,44.400001525878906
17:37:02,21.700000762939453,44.5
17:38:02,21.600000381469727,44.400001525878906
17:39:01,21.700000762939453,44.5
17:40:02,21.700000762939453,44.599998474121094
17:41:01,21.600000381469727,44.5
17:42:02,21.600000381469727,44.5
17:43:01,21.700000762939453,44.599998474121094
17:44:01,21.600000381469727,44.5
17:45:01,21.600000381469727,44.599998474121094
17:46:01,21.600000381469727,44.599998474121094
17:47:02,21.600000381469727,44.599998474121094
17:48:02,21.600000381469727,44.599998474121094
17:49:02,21.600000381469727,44.70000076293945
17:50:02,21.600000381469727,44.70000076293945
17:51:02,21.600000381469727,44.70000076293945
17:52:01,21.600000381469727,44.70000076293945
17:53:02,21.600000381469727,44.70000076293945
17:54:02,21.5,44.79999923706055
17:55:01,21.600000381469727,44.79999923706055
17:56:01,21.5,44.79999923706055
17:57:01,21.600000381469727,44.70000076293945
17:58:02,21.5,44.79999923706055
17:59:01,21.5,44.79999923706055
18:00:01,21.5,44.79999923706055
18:01:02,21.5,44.79999923706055
18:02:01,21.5,44.79999923706055
18:03:01,21.5,44.79999923706055
18:04:01,21.5,44.900001525878906
18:05:02,21.399999618530273,44.70000076293945
18:06:02,21.5,44.79999923706055
18:07:01,21.5,44.79999923706055
18:08:01,21.5,44.900001525878906
18:09:02,21.399999618530273,44.79999923706055
18:10:02,21.399999618530273,44.79999923706055
18:11:01,21.5,45.0
18:12:01,21.5,44.900001525878906
18:13:01,21.399999618530273,44.599998474121094
18:14:01,21.399999618530273,44.5
18:15:01,21.399999618530273,44.5
18:16:01,21.299999237060547,44.599998474121094
18:17:02,21.399999618530273,44.599998474121094
18:18:02,21.299999237060547,44.599998474121094
18:19:02,21.299999237060547,44.400001525878906
18:20:02,21.299999237060547,44.5
18:21:01,21.200000762939453,44.099998474121094
18:22:02,21.200000762939453,44.29999923706055
18:23:01,21.200000762939453,45.29999923706055
18:24:01,21.200000762939453,44.400001525878906
18:25:02,21.200000762939453,44.599998474121094
18:26:01,21.200000762939453,44.5
18:27:02,21.200000762939453,44.400001525878906
18:28:02,21.200000762939453,44.70000076293945
18:29:02,21.299999237060547,44.400001525878906
18:30:02,21.200000762939453,44.20000076293945
18:31:01,21.200000762939453,44.20000076293945
18:32:01,21.200000762939453,44.29999923706055
18:33:01,21.200000762939453,44.29999923706055
18:34:01,21.200000762939453,44.400001525878906
18:35:02,21.200000762939453,44.400001525878906
18:36:02,21.200000762939453,44.5
18:37:01,21.200000762939453,44.599998474121094
18:38:01,21.200000762939453,44.599998474121094
18:39:01,21.200000762939453,44.70000076293945
18:40:02,21.200000762939453,44.79999923706055
18:41:01,21.299999237060547,44.79999923706055
18:42:01,21.299999237060547,45.0
18:43:01,21.299999237060547,44.79999923706055
18:44:01,21.299999237060547,44.70000076293945
18:45:01,21.299999237060547,44.70000076293945
18:46:01,21.200000762939453,44.70000076293945
18:47:01,21.200000762939453,44.79999923706055
18:48:01,21.200000762939453,45.0
18:49:01,21.200000762939453,45.20000076293945
18:50:02,21.200000762939453,45.099998474121094
18:51:02,21.200000762939453,45.099998474121094
18:52:02,21.200000762939453,45.099998474121094
18:53:02,21.200000762939453,45.099998474121094
18:54:02,21.200000762939453,45.099998474121094
18:55:02,21.200000762939453,45.099998474121094
18:56:01,21.299999237060547,45.20000076293945
18:57:01,21.399999618530273,45.0
18:58:02,21.5,45.0
18:59:01,21.5,44.900001525878906
19:00:01,21.600000381469727,44.79999923706055
19:01:01,21.700000762939453,44.599998474121094
19:02:02,21.799999237060547,44.70000076293945
19:03:02,21.799999237060547,44.599998474121094
19:04:01,21.799999237060547,44.400001525878906
19:05:02,21.799999237060547,44.400001525878906
19:06:02,21.899999618530273,44.599998474121094
19:07:02,21.899999618530273,44.400001525878906
19:08:02,22.0,44.400001525878906
19:09:02,22.0,44.29999923706055
19:10:01,22.0,44.20000076293945
19:11:02,22.0,44.20000076293945
19:12:01,22.0,44.0
19:13:01,22.0,44.0
19:14:01,22.0,44.0
19:15:02,22.0,44.0
19:16:02,22.0,44.0
19:17:02,22.100000381469727,44.099998474121094
19:18:01,22.100000381469727,44.099998474121094
19:19:01,22.100000381469727,44.099998474121094
19:20:02,22.100000381469727,44.20000076293945
19:21:01,22.100000381469727,44.400001525878906
19:22:01,22.200000762939453,44.5
19:23:02,22.200000762939453,44.70000076293945
19:24:01,22.200000762939453,44.900001525878906
19:25:01,22.200000762939453,45.0
19:26:01,22.200000762939453,45.099998474121094
19:27:01,22.200000762939453,45.29999923706055
19:28:01,22.200000762939453,45.29999923706055
19:29:01,22.299999237060547,45.5
19:30:02,22.299999237060547,45.70000076293945
19:31:02,22.299999237060547,45.70000076293945
19:32:01,22.299999237060547,45.79999923706055
19:33:01,22.299999237060547,45.79999923706055
19:34:01,22.299999237060547,45.900001525878906
19:35:01,22.299999237060547,45.79999923706055
19:36:02,22.299999237060547,46.79999923706055
19:37:01,22.399999618530273,47.400001525878906
19:38:01,22.5,47.0
19:39:01,22.5,46.5
19:40:02,22.5,46.099998474121094
19:41:01,22.5,45.79999923706055
19:42:01,22.5,45.599998474121094
19:43:01,22.5,45.599998474121094
19:44:01,22.5,45.400001525878906
19:45:02,22.5,45.400001525878906
19:46:02,22.600000381469727,45.400001525878906
19:47:01,22.600000381469727,45.5
19:48:01,22.5,45.70000076293945
19:49:01,22.600000381469727,45.5
19:50:02,22.600000381469727,45.5
19:51:01,22.600000381469727,45.29999923706055
19:52:01,22.700000762939453,46.79999923706055
19:53:01,22.700000762939453,46.099998474121094
19:54:02,22.700000762939453,45.70000076293945
19:55:01,22.700000762939453,45.5
19:56:01,22.600000381469727,45.29999923706055
19:57:01,22.600000381469727,44.900001525878906
19:58:02,22.700000762939453,44.79999923706055
19:59:01,22.700000762939453,44.599998474121094
20:00:01,22.700000762939453,44.5
20:01:02,22.700000762939453,44.29999923706055
20:02:02,22.799999237060547,44.099998474121094
20:03:01,22.799999237060547,43.900001525878906
20:04:01,22.700000762939453,43.900001525878906
20:05:02,22.799999237060547,43.79999923706055
20:06:01,22.799999237060547,43.599998474121094
20:07:01,22.799999237060547,43.5
20:08:01,22.799999237060547,43.29999923706055
20:09:01,22.799999237060547,43.20000076293945
20:10:01,22.799999237060547,43.20000076293945
20:11:01,22.799999237060547,43.099998474121094
20:12:01,22.799999237060547,43.20000076293945
20:13:01,22.799999237060547,43.20000076293945
20:14:02,22.799999237060547,43.70000076293945
20:15:01,22.799999237060547,43.29999923706055
20:16:02,22.799999237060547,43.20000076293945
20:17:02,22.799999237060547,43.20000076293945
20:18:02,22.799999237060547,43.099998474121094
20:19:01,22.799999237060547,43.0
20:20:02,22.799999237060547,42.900001525878906
20:21:01,22.799999237060547,42.900001525878906
20:22:01,22.799999237060547,42.900001525878906
20:23:02,22.700000762939453,42.900001525878906
20:24:02,22.700000762939453,42.900001525878906
20:25:01,22.700000762939453,42.79999923706055
20:26:02,22.700000762939453,42.79999923706055
20:27:01,22.799999237060547,42.70000076293945
20:28:01,22.700000762939453,42.70000076293945
20:29:01,22.700000762939453,42.599998474121094
20:30:01,22.700000762939453,42.5
20:31:01,22.700000762939453,42.70000076293945
20:32:01,22.799999237060547,43.0
20:33:01,22.799999237060547,43.70000076293945
20:34:01,22.799999237060547,44.099998474121094
20:35:02,22.799999237060547,44.5
20:36:02,22.799999237060547,44.79999923706055
20:37:02,22.799999237060547,45.5
20:38:02,22.799999237060547,46.29999923706055
20:39:02,22.799999237060547,46.900001525878906
20:40:02,22.799999237060547,47.599998474121094
20:41:02,22.799999237060547,47.099998474121094
20:42:02,22.899999618530273,46.29999923706055
20:43:02,22.799999237060547,45.900001525878906
20:44:02,22.799999237060547,45.599998474121094
20:45:01,22.799999237060547,45.400001525878906
20:46:02,22.799999237060547,45.0
20:47:02,22.799999237060547,44.900001525878906
20:48:01,22.799999237060547,44.70000076293945
20:49:01,22.799999237060547,44.599998474121094
20:50:02,22.799999237060547,44.400001525878906
20:51:02,22.799999237060547,44.29999923706055
20:52:02,22.799999237060547,44.20000076293945
20:53:02,22.799999237060547,44.099998474121094
20:54:02,22.799999237060547,44.099998474121094
20:55:02,22.700000762939453,44.0
20:56:01,22.700000762939453,43.79999923706055
20:57:01,22.700000762939453,43.70000076293945
20:58:02,22.700000762939453,43.70000076293945
20:59:02,22.700000762939453,43.5
21:00:02,22.700000762939453,43.5
21:01:02,22.700000762939453,43.5
21:02:02,22.700000762939453,43.599998474121094
21:03:01,22.700000762939453,43.599998474121094
21:04:01,22.700000762939453,43.5
21:05:02,22.700000762939453,43.5
21:06:02,22.700000762939453,43.599998474121094
21:07:02,22.700000762939453,43.5
21:08:02,22.700000762939453,43.599998474121094
21:09:02,22.700000762939453,43.5
21:10:02,22.700000762939453,43.5
21:11:01,22.600000381469727,43.400001525878906
21:12:01,22.700000762939453,43.5
21:13:02,22.600000381469727,43.5
21:14:02,22.700000762939453,43.599998474121094
21:15:02,22.700000762939453,43.599998474121094
21:16:02,22.600000381469727,43.400001525878906
21:17:01,22.600000381469727,43.400001525878906
21:18:01,22.600000381469727,43.400001525878906
21:19:02,22.600000381469727,43.400001525878906
21:20:02,22.600000381469727,43.5
21:21:01,22.600000381469727,43.400001525878906
21:22:01,22.600000381469727,43.29999923706055
21:23:01,22.600000381469727,43.29999923706055
21:24:02,22.600000381469727,43.400001525878906
21:25:02,22.600000381469727,43.400001525878906
21:26:02,22.600000381469727,43.5
21:27:01,22.600000381469727,43.5
21:28:01,22.600000381469727,43.400001525878906
21:29:01,22.600000381469727,43.400001525878906
21:30:02,22.600000381469727,43.400001525878906
21:31:02,22.5,43.400001525878906
21:32:01,22.600000381469727,43.400001525878906
21:33:01,22.5,43.29999923706055
21:34:02,22.600000381469727,43.29999923706055
21:35:02,22.600000381469727,43.29999923706055
21:36:02,22.600000381469727,43.29999923706055
21:37:01,22.600000381469727,43.29999923706055
21:38:01,22.600000381469727,43.20000076293945
21:39:01,22.600000381469727,43.20000076293945
21:40:02,22.600000381469727,43.29999923706055
21:41:02,22.600000381469727,43.29999923706055
21:42:02,22.5,43.79999923706055
21:43:01,22.5,44.099998474121094
21:44:01,22.600000381469727,44.599998474121094
21:45:01,22.600000381469727,45.099998474121094
21:46:01,22.600000381469727,45.5
21:47:01,22.700000762939453,46.099998474121094
21:48:01,22.700000762939453,46.400001525878906
21:49:02,22.600000381469727,46.5
21:50:02,22.600000381469727,46.900001525878906
21:51:01,22.5,46.79999923706055
21:52:01,22.5,46.0
21:53:02,22.399999618530273,47.0
21:54:02,22.399999618530273,48.29999923706055
21:55:02,22.299999237060547,49.0
21:56:02,22.299999237060547,48.5
21:57:02,22.299999237060547,49.599998474121094
21:58:02,22.299999237060547,48.400001525878906
21:59:01,22.299999237060547,48.20000076293945
22:00:01,22.200000762939453,47.599998474121094
22:01:01,22.200000762939453,47.20000076293945
22:02:02,22.200000762939453,46.400001525878906
22:03:02,22.200000762939453,46.70000076293945
22:04:01,22.200000762939453,46.099998474121094
22:05:02,22.200000762939453,46.400001525878906
22:06:01,22.200000762939453,46.20000076293945
22:07:01,22.200000762939453,45.900001525878906
22:08:01,22.200000762939453,45.29999923706055
22:09:02,22.100000381469727,45.099998474121094
22:10:02,22.100000381469727,45.5
22:11:02,22.100000381469727,44.400001525878906
22:12:02,22.100000381469727,45.0
22:13:02,22.0,44.29999923706055
22:14:02,22.0,44.599998474121094
22:15:02,22.0,45.099998474121094
22:16:01,22.0,44.70000076293945
22:17:01,22.0,44.400001525878906
22:18:01,22.100000381469727,44.400001525878906
22:19:01,22.100000381469727,44.400001525878906
22:20:02,22.200000762939453,44.400001525878906
22:21:01,22.200000762939453,44.29999923706055
22:22:01,22.200000762939453,44.29999923706055
22:23:02,22.200000762939453,44.400001525878906
22:24:02,22.200000762939453,44.400001525878906
22:25:01,22.200000762939453,44.400001525878906
22:26:01,22.200000762939453,44.400001525878906
22:27:02,22.200000762939453,44.400001525878906
22:28:01,22.200000762939453,44.5
22:29:01,22.200000762939453,44.5
22:30:02,22.200000762939453,44.5
22:31:02,22.200000762939453,44.400001525878906
22:32:02,22.200000762939453,44.400001525878906
22:33:02,22.299999237060547,44.599998474121094
