DATE: Wed, 19 Aug 2015 00:00:02 +0000
Time,Temperature [degree C],Relative humidity [%]
22:37:02,23.399999618530273,45.5
22:38:01,23.5,44.79999923706055
22:39:02,23.5,45.29999923706055
22:40:02,23.399999618530273,45.099998474121094
22:41:02,23.399999618530273,45.0
22:42:02,23.399999618530273,45.0
22:43:02,23.399999618530273,45.29999923706055
22:44:02,23.399999618530273,45.29999923706055
22:45:02,23.399999618530273,45.20000076293945
22:46:02,23.399999618530273,45.29999923706055
22:47:02,23.399999618530273,45.400001525878906
22:48:02,23.5,45.599998474121094
22:49:02,23.399999618530273,45.400001525878906
22:50:02,23.5,45.5
22:51:01,23.399999618530273,45.400001525878906
22:52:01,23.5,45.599998474121094
22:53:01,23.5,45.5
22:54:01,23.5,45.599998474121094
22:55:01,23.5,45.79999923706055
22:56:01,23.5,45.599998474121094
22:57:01,23.5,45.70000076293945
22:58:02,23.399999618530273,45.70000076293945
22:59:02,23.399999618530273,45.79999923706055
23:00:02,23.399999618530273,45.79999923706055
23:01:02,23.5,46.0
23:02:02,23.399999618530273,46.0
23:03:01,23.399999618530273,46.0
23:04:01,23.5,46.20000076293945
23:05:02,23.5,46.20000076293945
23:06:02,23.399999618530273,46.099998474121094
23:07:01,23.399999618530273,46.099998474121094
23:08:02,23.399999618530273,46.20000076293945
23:09:02,10.600000381469727,33.400001525878906
23:10:02,23.399999618530273,46.20000076293945
23:11:02,23.299999237060547,46.20000076293945
23:12:02,23.399999618530273,46.29999923706055
23:13:01,23.399999618530273,46.29999923706055
23:14:01,23.399999618530273,46.400001525878906
23:15:01,23.299999237060547,46.29999923706055
23:16:01,23.399999618530273,46.20000076293945
23:17:02,23.299999237060547,46.20000076293945
23:18:01,23.299999237060547,46.20000076293945
23:19:01,23.299999237060547,46.20000076293945
23:20:02,23.299999237060547,46.20000076293945
23:21:01,23.299999237060547,46.29999923706055
23:22:01,23.299999237060547,46.29999923706055
23:23:01,23.299999237060547,46.20000076293945
23:24:01,23.299999237060547,46.29999923706055
23:25:02,23.299999237060547,46.20000076293945
23:26:01,23.299999237060547,46.400001525878906
23:27:02,23.299999237060547,46.400001525878906
23:28:02,23.200000762939453,46.20000076293945
23:29:01,23.299999237060547,46.400001525878906
23:30:02,23.299999237060547,46.400001525878906
23:31:01,23.299999237060547,46.29999923706055
23:32:02,23.299999237060547,46.29999923706055
23:33:02,23.299999237060547,46.20000076293945
23:34:02,23.299999237060547,46.20000076293945
23:35:02,23.299999237060547,46.400001525878906
23:36:02,23.299999237060547,46.20000076293945
23:37:02,23.299999237060547,46.29999923706055
23:38:01,23.299999237060547,46.29999923706055
23:39:02,23.299999237060547,46.20000076293945
23:40:02,23.299999237060547,46.29999923706055
23:41:02,23.299999237060547,46.29999923706055
23:42:02,23.299999237060547,46.400001525878906
23:43:02,23.200000762939453,46.099998474121094
23:44:02,23.299999237060547,46.400001525878906
23:45:02,23.200000762939453,46.20000076293945
23:46:02,23.200000762939453,46.20000076293945
23:47:01,23.200000762939453,46.20000076293945
23:48:02,23.299999237060547,46.400001525878906
23:49:01,23.200000762939453,46.20000076293945
23:50:02,23.299999237060547,46.29999923706055
23:51:02,23.200000762939453,46.20000076293945
23:52:01,23.200000762939453,46.20000076293945
23:53:02,23.200000762939453,46.20000076293945
23:54:02,23.200000762939453,46.29999923706055
23:55:02,23.200000762939453,46.29999923706055
23:56:01,23.200000762939453,46.29999923706055
23:57:01,23.200000762939453,46.400001525878906
23:58:02,23.200000762939453,46.400001525878906
23:59:02,23.200000762939453,46.400001525878906
