DATE: Tue, 20 Oct 2015 00:00:02 +0000
11:13:01,20.799999237060547,49.599998474121094
11:14:01,20.799999237060547,49.599998474121094
11:15:01,20.799999237060547,49.599998474121094
11:16:01,20.799999237060547,49.599998474121094
11:17:02,20.799999237060547,49.599998474121094
11:18:02,20.799999237060547,49.599998474121094
11:19:02,20.799999237060547,49.599998474121094
11:20:02,20.799999237060547,49.599998474121094
11:21:02,20.799999237060547,49.599998474121094
11:22:02,20.799999237060547,49.599998474121094
11:23:02,20.799999237060547,50.0
11:24:01,20.799999237060547,49.599998474121094
11:25:02,20.799999237060547,49.599998474121094
11:26:02,20.799999237060547,49.599998474121094
11:27:02,20.799999237060547,49.599998474121094
11:28:02,20.799999237060547,49.599998474121094
11:29:02,20.799999237060547,49.599998474121094
11:30:02,20.799999237060547,49.599998474121094
11:31:02,20.799999237060547,49.599998474121094
11:32:02,20.799999237060547,49.599998474121094
11:33:02,20.799999237060547,49.599998474121094
11:34:02,20.799999237060547,49.599998474121094
11:35:02,20.799999237060547,49.70000076293945
11:36:02,20.700000762939453,49.70000076293945
11:37:02,20.799999237060547,49.70000076293945
11:38:02,20.799999237060547,49.70000076293945
11:39:02,20.799999237060547,49.70000076293945
11:40:02,20.799999237060547,49.70000076293945
11:41:02,20.799999237060547,49.599998474121094
11:42:02,20.799999237060547,49.70000076293945
11:43:02,20.799999237060547,49.70000076293945
11:44:02,20.799999237060547,49.70000076293945
11:45:02,20.700000762939453,49.70000076293945
11:46:01,20.799999237060547,49.70000076293945
11:47:01,20.799999237060547,49.70000076293945
11:48:02,20.799999237060547,49.70000076293945
11:49:02,20.799999237060547,49.70000076293945
11:50:02,20.700000762939453,49.70000076293945
11:51:02,20.799999237060547,49.599998474121094
11:52:02,20.799999237060547,49.70000076293945
11:53:02,20.799999237060547,49.70000076293945
11:54:02,20.799999237060547,49.70000076293945
11:55:02,20.799999237060547,49.70000076293945
11:56:02,20.700000762939453,49.70000076293945
11:57:01,20.700000762939453,49.599998474121094
11:58:01,20.799999237060547,49.599998474121094
11:59:01,20.700000762939453,49.599998474121094
12:00:02,20.799999237060547,49.599998474121094
12:01:02,20.799999237060547,49.599998474121094
12:02:02,20.799999237060547,49.599998474121094
12:03:02,20.799999237060547,49.599998474121094
12:04:02,20.700000762939453,49.599998474121094
12:05:02,20.799999237060547,49.599998474121094
12:06:01,20.700000762939453,49.599998474121094
12:07:02,20.700000762939453,49.599998474121094
12:08:02,20.700000762939453,49.599998474121094
12:09:02,20.700000762939453,49.599998474121094
12:10:02,20.700000762939453,49.599998474121094
12:11:02,20.700000762939453,49.70000076293945
12:12:01,20.700000762939453,49.599998474121094
12:13:01,20.700000762939453,49.599998474121094
12:14:01,20.799999237060547,49.70000076293945
12:15:01,20.700000762939453,49.599998474121094
12:16:01,20.700000762939453,49.70000076293945
12:17:01,20.799999237060547,49.599998474121094
12:18:01,20.799999237060547,49.70000076293945
12:19:01,20.700000762939453,49.599998474121094
12:20:02,20.700000762939453,49.70000076293945
12:21:02,20.700000762939453,49.599998474121094
12:22:01,20.700000762939453,49.599998474121094
12:23:01,20.700000762939453,49.70000076293945
12:24:02,20.700000762939453,49.70000076293945
12:25:02,20.700000762939453,49.70000076293945
12:26:02,20.700000762939453,49.70000076293945
12:27:02,20.700000762939453,49.70000076293945
12:28:02,20.700000762939453,49.70000076293945
12:29:02,20.700000762939453,49.900001525878906
12:30:02,20.700000762939453,49.70000076293945
12:31:01,20.700000762939453,49.70000076293945
12:32:01,20.700000762939453,49.70000076293945
12:33:01,20.700000762939453,49.70000076293945
12:34:01,20.700000762939453,49.70000076293945
12:35:01,20.700000762939453,49.70000076293945
12:36:01,20.700000762939453,49.70000076293945
12:37:01,20.700000762939453,49.70000076293945
12:38:01,20.700000762939453,49.70000076293945
12:39:01,20.700000762939453,49.70000076293945
12:40:02,20.700000762939453,49.70000076293945
12:41:02,20.700000762939453,49.70000076293945
12:42:02,20.700000762939453,49.70000076293945
12:43:02,20.700000762939453,49.70000076293945
12:44:02,20.700000762939453,49.70000076293945
12:45:02,20.700000762939453,49.70000076293945
12:46:02,20.700000762939453,49.70000076293945
12:47:02,20.700000762939453,49.79999923706055
12:48:01,20.700000762939453,49.70000076293945
12:49:01,20.700000762939453,49.79999923706055
12:50:02,20.700000762939453,49.79999923706055
12:51:01,20.700000762939453,49.79999923706055
12:52:02,20.700000762939453,49.70000076293945
12:53:02,20.700000762939453,49.70000076293945
12:54:01,20.700000762939453,49.79999923706055
12:55:01,20.700000762939453,49.70000076293945
12:56:02,20.700000762939453,49.70000076293945
12:57:02,20.700000762939453,49.70000076293945
12:58:02,20.600000381469727,49.599998474121094
12:59:02,20.700000762939453,49.70000076293945
13:00:02,20.700000762939453,49.70000076293945
13:01:02,20.700000762939453,49.70000076293945
13:02:02,20.700000762939453,49.70000076293945
13:03:01,20.700000762939453,49.599998474121094
13:04:01,20.700000762939453,49.70000076293945
13:05:02,20.700000762939453,49.70000076293945
13:06:02,20.700000762939453,49.79999923706055
13:07:02,20.600000381469727,49.599998474121094
13:08:02,20.600000381469727,49.70000076293945
13:09:02,20.700000762939453,49.79999923706055
13:10:02,20.600000381469727,49.70000076293945
13:11:01,20.700000762939453,49.79999923706055
13:12:01,20.600000381469727,49.79999923706055
13:13:01,20.600000381469727,49.70000076293945
13:14:01,20.600000381469727,49.79999923706055
13:15:01,20.700000762939453,49.900001525878906
13:16:01,20.700000762939453,49.900001525878906
13:17:02,20.600000381469727,49.79999923706055
13:18:01,20.700000762939453,49.900001525878906
13:19:01,20.600000381469727,50.0
13:20:02,20.600000381469727,49.79999923706055
13:21:01,20.600000381469727,49.79999923706055
13:22:01,20.600000381469727,49.79999923706055
13:23:02,20.600000381469727,49.900001525878906
13:24:02,20.600000381469727,49.900001525878906
13:25:02,20.600000381469727,49.900001525878906
13:26:01,20.600000381469727,49.900001525878906
13:27:01,20.600000381469727,50.0
13:28:02,20.700000762939453,50.099998474121094
13:29:02,20.600000381469727,49.900001525878906
13:30:02,20.600000381469727,50.0
13:31:02,20.600000381469727,50.0
13:32:02,20.600000381469727,50.0
13:33:02,20.600000381469727,50.0
13:34:01,20.600000381469727,50.0
13:35:01,20.600000381469727,50.0
13:36:01,20.600000381469727,50.0
13:37:02,20.600000381469727,50.0
13:38:01,20.700000762939453,50.099998474121094
13:39:01,20.600000381469727,50.0
13:40:02,20.600000381469727,50.099998474121094
13:41:01,20.600000381469727,50.0
13:42:01,20.600000381469727,50.0
13:43:02,20.600000381469727,50.0
13:44:01,20.600000381469727,50.099998474121094
13:45:01,20.600000381469727,50.099998474121094
13:46:01,20.600000381469727,50.099998474121094
13:47:02,20.600000381469727,50.099998474121094
13:48:02,20.600000381469727,50.20000076293945
13:49:02,20.600000381469727,50.099998474121094
13:50:02,20.600000381469727,50.099998474121094
13:51:02,20.600000381469727,50.099998474121094
13:52:01,20.600000381469727,50.099998474121094
13:53:01,20.600000381469727,50.20000076293945
13:54:01,20.700000762939453,50.29999923706055
13:55:01,20.600000381469727,50.099998474121094
13:56:01,20.700000762939453,50.20000076293945
13:57:01,20.700000762939453,50.20000076293945
13:58:02,20.700000762939453,50.099998474121094
13:59:01,20.700000762939453,50.099998474121094
14:00:01,20.799999237060547,50.0
14:01:01,20.799999237060547,50.0
14:02:02,20.799999237060547,50.0
14:03:02,20.799999237060547,50.0
14:04:02,20.799999237060547,50.0
14:05:02,20.799999237060547,50.0
14:06:01,20.799999237060547,50.0
14:07:02,20.799999237060547,50.0
14:08:02,20.899999618530273,50.0
14:09:02,20.899999618530273,50.099998474121094
14:10:02,20.799999237060547,51.29999923706055
14:11:01,20.899999618530273,50.0
14:12:01,20.899999618530273,50.099998474121094
14:13:01,20.899999618530273,50.29999923706055
14:14:01,21.0,50.099998474121094
14:15:01,20.899999618530273,50.099998474121094
14:16:01,21.0,50.20000076293945
14:17:01,21.0,50.099998474121094
14:18:02,21.0,50.099998474121094
14:19:02,21.0,50.099998474121094
14:20:02,21.0,50.099998474121094
14:21:02,21.0,50.20000076293945
14:22:02,21.0,50.20000076293945
14:23:02,21.0,50.20000076293945
14:24:02,21.0,50.20000076293945
14:25:01,21.0,50.29999923706055
14:26:02,21.100000381469727,50.79999923706055
14:27:02,21.0,50.29999923706055
14:28:02,21.100000381469727,50.5
14:29:02,21.100000381469727,50.400001525878906
14:30:02,21.100000381469727,50.5
14:31:01,21.100000381469727,50.5
14:32:02,21.100000381469727,50.5
14:33:02,21.100000381469727,50.5
14:34:02,21.100000381469727,50.5
14:35:01,21.100000381469727,50.5
14:36:01,21.100000381469727,50.599998474121094
14:37:01,21.100000381469727,50.599998474121094
14:38:01,21.200000762939453,50.599998474121094
14:39:02,21.200000762939453,50.599998474121094
14:40:01,21.200000762939453,50.70000076293945
14:41:01,21.200000762939453,50.70000076293945
14:42:01,21.200000762939453,50.70000076293945
14:43:01,21.100000381469727,50.70000076293945
14:44:02,21.200000762939453,50.79999923706055
14:45:02,21.200000762939453,50.79999923706055
14:46:02,21.200000762939453,50.79999923706055
14:47:01,21.200000762939453,50.79999923706055
14:48:01,21.200000762939453,50.79999923706055
14:49:01,21.200000762939453,50.79999923706055
14:50:02,21.200000762939453,50.900001525878906
14:51:02,21.200000762939453,50.900001525878906
14:52:02,21.299999237060547,51.0
14:53:02,21.299999237060547,51.0
14:54:02,21.200000762939453,50.900001525878906
14:55:02,21.200000762939453,51.0
14:56:01,21.299999237060547,51.099998474121094
14:57:01,21.200000762939453,51.0
14:58:02,21.299999237060547,51.099998474121094
14:59:02,21.299999237060547,51.099998474121094
15:00:02,21.299999237060547,51.20000076293945
15:01:02,21.299999237060547,51.099998474121094
15:02:02,21.299999237060547,51.099998474121094
15:03:01,21.299999237060547,51.099998474121094
15:04:01,21.299999237060547,51.20000076293945
15:05:02,21.299999237060547,51.20000076293945
15:06:02,21.299999237060547,51.20000076293945
15:07:02,21.299999237060547,51.20000076293945
15:08:02,21.299999237060547,51.20000076293945
15:09:01,21.299999237060547,51.20000076293945
15:10:02,21.299999237060547,51.20000076293945
15:11:02,21.399999618530273,51.20000076293945
15:12:02,21.299999237060547,51.099998474121094
15:13:01,21.399999618530273,51.20000076293945
15:14:01,21.399999618530273,51.20000076293945
15:15:01,21.399999618530273,51.20000076293945
15:16:01,21.299999237060547,51.20000076293945
15:17:02,21.299999237060547,51.29999923706055
15:18:01,21.299999237060547,51.29999923706055
15:19:01,21.399999618530273,51.29999923706055
15:20:02,21.399999618530273,51.29999923706055
15:21:01,21.399999618530273,51.29999923706055
15:22:02,21.399999618530273,51.29999923706055
15:23:02,21.399999618530273,51.29999923706055
15:24:01,21.399999618530273,51.29999923706055
15:25:01,21.299999237060547,51.29999923706055
15:26:02,21.399999618530273,51.29999923706055
15:27:02,21.399999618530273,51.29999923706055
15:28:02,21.399999618530273,51.400001525878906
15:29:02,21.399999618530273,51.400001525878906
15:30:02,21.399999618530273,51.400001525878906
15:31:02,21.399999618530273,51.400001525878906
15:32:01,21.399999618530273,51.400001525878906
15:33:01,21.5,51.5
15:34:01,21.399999618530273,51.400001525878906
15:35:01,21.5,51.599998474121094
15:36:01,21.399999618530273,51.400001525878906
15:37:01,21.5,51.599998474121094
15:38:01,21.399999618530273,51.400001525878906
15:39:01,21.399999618530273,51.400001525878906
15:40:02,21.399999618530273,51.5
15:41:02,21.399999618530273,51.5
15:42:01,21.399999618530273,51.400001525878906
15:43:02,21.5,51.599998474121094
15:44:02,21.399999618530273,51.400001525878906
15:45:02,21.399999618530273,51.400001525878906
15:46:01,21.5,51.5
15:47:02,21.5,51.5
15:48:02,21.399999618530273,51.5
15:49:02,21.5,51.599998474121094
15:50:02,21.5,51.5
15:51:02,21.5,51.5
15:52:02,21.5,51.5
15:53:01,21.399999618530273,51.400001525878906
15:54:01,21.5,51.5
15:55:01,21.5,51.5
15:56:02,21.399999618530273,51.400001525878906
15:57:01,21.5,51.599998474121094
15:58:02,21.5,51.5
15:59:02,21.5,51.5
16:00:02,21.5,51.5
16:01:01,21.5,51.599998474121094
16:02:02,21.5,51.5
16:03:01,21.5,51.599998474121094
16:04:02,21.5,51.5
16:05:02,21.600000381469727,51.5
16:06:02,21.5,51.5
16:07:02,21.5,51.5
16:08:02,21.5,51.5
16:09:01,21.600000381469727,51.599998474121094
16:10:02,21.5,51.5
16:11:02,21.5,51.5
16:12:01,21.600000381469727,51.5
16:13:01,21.5,51.5
16:14:01,21.5,51.5
16:15:02,21.5,51.5
16:16:01,21.5,51.5
16:17:01,21.600000381469727,51.5
16:18:01,21.5,51.5
16:19:02,21.600000381469727,51.5
16:20:02,21.600000381469727,51.5
16:21:01,21.5,51.5
16:22:01,21.600000381469727,51.5
16:23:01,21.600000381469727,51.400001525878906
16:24:01,21.5,51.400001525878906
16:25:02,21.600000381469727,51.5
16:26:02,21.600000381469727,51.400001525878906
16:27:02,21.600000381469727,51.400001525878906
16:28:02,21.600000381469727,51.5
16:29:02,21.600000381469727,51.400001525878906
16:30:01,21.600000381469727,51.5
16:31:01,21.600000381469727,51.400001525878906
16:32:01,21.600000381469727,51.5
16:33:01,21.600000381469727,51.5
16:34:01,21.600000381469727,51.5
16:35:01,21.600000381469727,51.5
16:36:01,21.600000381469727,51.400001525878906
16:37:01,21.600000381469727,51.400001525878906
16:38:02,21.600000381469727,51.5
16:39:02,21.600000381469727,51.400001525878906
16:40:02,21.600000381469727,51.5
16:41:01,21.600000381469727,51.5
16:42:01,21.600000381469727,51.5
16:43:01,21.600000381469727,51.400001525878906
16:44:01,21.600000381469727,51.5
16:45:02,21.600000381469727,51.400001525878906
16:46:01,21.600000381469727,51.400001525878906
16:47:01,21.600000381469727,51.5
16:48:01,21.600000381469727,51.400001525878906
16:49:01,21.600000381469727,51.5
16:50:02,21.600000381469727,51.5
16:51:02,21.600000381469727,51.5
16:52:01,21.600000381469727,51.5
16:53:02,21.600000381469727,51.5
16:54:02,21.600000381469727,51.5
16:55:01,21.600000381469727,51.5
16:56:01,21.700000762939453,51.599998474121094
16:57:01,21.600000381469727,51.5
16:58:02,21.600000381469727,51.599998474121094
16:59:01,21.600000381469727,51.599998474121094
17:00:02,21.600000381469727,51.599998474121094
17:01:02,21.700000762939453,51.79999923706055
17:02:02,21.700000762939453,51.70000076293945
17:03:01,21.700000762939453,51.70000076293945
17:04:01,21.700000762939453,52.20000076293945
17:05:02,21.600000381469727,51.599998474121094
17:06:01,21.700000762939453,51.70000076293945
17:07:02,21.600000381469727,51.599998474121094
17:08:01,21.700000762939453,51.70000076293945
17:09:01,21.700000762939453,51.70000076293945
17:10:02,21.600000381469727,51.599998474121094
17:11:02,21.700000762939453,51.79999923706055
17:12:01,21.700000762939453,51.70000076293945
17:13:01,21.700000762939453,51.70000076293945
17:14:01,21.600000381469727,51.599998474121094
17:15:01,21.700000762939453,51.70000076293945
17:16:01,21.700000762939453,51.79999923706055
17:17:02,21.700000762939453,51.70000076293945
17:18:02,21.600000381469727,51.599998474121094
17:19:02,21.700000762939453,51.70000076293945
17:20:02,21.700000762939453,51.70000076293945
17:21:02,21.700000762939453,51.70000076293945
17:22:02,21.700000762939453,51.70000076293945
17:23:01,21.700000762939453,51.70000076293945
17:24:01,21.700000762939453,51.70000076293945
17:25:01,21.700000762939453,51.70000076293945
17:26:01,21.600000381469727,51.5
17:27:02,21.700000762939453,51.70000076293945
17:28:02,21.700000762939453,51.599998474121094
17:29:02,21.700000762939453,51.70000076293945
17:30:02,21.700000762939453,51.599998474121094
17:31:01,21.700000762939453,51.79999923706055
17:32:01,21.700000762939453,51.599998474121094
17:33:01,21.700000762939453,51.599998474121094
17:34:01,21.700000762939453,52.0
17:35:01,21.700000762939453,51.599998474121094
17:36:01,21.700000762939453,51.599998474121094
17:37:02,21.700000762939453,51.599998474121094
17:38:02,21.700000762939453,51.599998474121094
17:39:02,21.700000762939453,51.599998474121094
17:40:01,21.700000762939453,51.70000076293945
17:41:01,21.700000762939453,51.900001525878906
17:42:01,21.799999237060547,51.599998474121094
17:43:01,21.799999237060547,51.599998474121094
17:44:02,21.799999237060547,51.599998474121094
17:45:01,21.799999237060547,51.5
17:46:01,21.799999237060547,51.5
17:47:02,21.799999237060547,51.5
17:48:02,21.700000762939453,51.599998474121094
17:49:02,21.700000762939453,51.70000076293945
17:50:02,21.700000762939453,51.70000076293945
17:51:02,21.700000762939453,51.70000076293945
17:52:02,21.700000762939453,51.79999923706055
17:53:01,21.700000762939453,51.900001525878906
17:54:01,21.700000762939453,51.900001525878906
17:55:02,21.700000762939453,52.0
17:56:02,21.600000381469727,52.0
17:57:01,21.600000381469727,52.0
17:58:02,21.600000381469727,52.099998474121094
17:59:02,21.600000381469727,52.099998474121094
18:00:01,21.600000381469727,52.20000076293945
18:01:01,21.600000381469727,52.599998474121094
18:02:02,21.600000381469727,52.5
18:03:02,21.600000381469727,52.5
18:04:02,21.600000381469727,52.5
18:05:01,21.600000381469727,52.599998474121094
18:06:01,21.600000381469727,52.599998474121094
18:07:01,21.700000762939453,52.79999923706055
18:08:01,21.600000381469727,52.79999923706055
18:09:01,21.600000381469727,52.70000076293945
18:10:02,21.600000381469727,52.79999923706055
18:11:02,21.600000381469727,52.900001525878906
18:12:02,21.600000381469727,52.900001525878906
18:13:02,21.600000381469727,53.0
18:14:02,21.600000381469727,53.0
18:15:02,21.600000381469727,53.0
18:16:02,21.600000381469727,53.20000076293945
18:17:02,21.700000762939453,53.29999923706055
18:18:01,21.700000762939453,53.20000076293945
18:19:01,21.600000381469727,53.20000076293945
18:20:02,21.600000381469727,53.400001525878906
18:21:02,21.600000381469727,53.5
18:22:02,21.700000762939453,53.599998474121094
18:23:01,21.700000762939453,53.599998474121094
18:24:01,21.700000762939453,53.79999923706055
18:25:02,21.700000762939453,53.79999923706055
18:26:01,21.700000762939453,53.599998474121094
18:27:01,21.700000762939453,53.79999923706055
18:28:01,21.700000762939453,53.79999923706055
18:29:02,21.700000762939453,54.29999923706055
18:30:02,21.700000762939453,54.099998474121094
18:31:01,21.799999237060547,53.900001525878906
18:32:02,21.700000762939453,54.0
18:33:02,21.700000762939453,54.099998474121094
18:34:02,21.700000762939453,54.0
18:35:02,21.700000762939453,54.0
18:36:02,21.700000762939453,54.099998474121094
18:37:02,21.700000762939453,54.099998474121094
18:38:02,21.700000762939453,54.20000076293945
18:39:02,21.600000381469727,54.099998474121094
18:40:02,21.600000381469727,54.20000076293945
18:41:01,21.600000381469727,53.900001525878906
18:42:02,21.700000762939453,54.5
18:43:02,21.700000762939453,54.20000076293945
18:44:02,21.700000762939453,54.099998474121094
18:45:02,21.700000762939453,54.20000076293945
18:46:02,21.700000762939453,54.400001525878906
18:47:02,21.600000381469727,54.099998474121094
18:48:02,21.600000381469727,54.099998474121094
18:49:02,21.700000762939453,54.29999923706055
18:50:02,21.600000381469727,54.20000076293945
18:51:02,21.600000381469727,54.099998474121094
18:52:01,21.600000381469727,54.099998474121094
18:53:01,21.600000381469727,54.099998474121094
18:54:01,21.600000381469727,54.099998474121094
18:55:01,21.600000381469727,54.099998474121094
18:56:01,21.600000381469727,54.099998474121094
18:57:01,21.600000381469727,54.0
18:58:02,21.600000381469727,54.099998474121094
18:59:01,21.600000381469727,54.0
19:00:01,21.600000381469727,53.900001525878906
19:01:01,21.600000381469727,53.900001525878906
19:02:02,21.5,53.900001525878906
19:03:02,21.5,53.900001525878906
19:04:02,21.5,53.900001525878906
19:05:02,21.600000381469727,53.79999923706055
19:06:01,21.5,53.900001525878906
19:07:01,21.5,53.70000076293945
19:08:01,21.600000381469727,53.70000076293945
19:09:02,21.5,53.79999923706055
19:10:02,21.5,53.70000076293945
19:11:02,21.600000381469727,53.70000076293945
19:12:02,21.5,53.599998474121094
19:13:02,21.600000381469727,53.599998474121094
19:14:02,21.5,53.599998474121094
19:15:02,21.5,53.599998474121094
19:16:02,21.5,53.599998474121094
19:17:01,21.5,53.599998474121094
19:18:01,21.5,53.599998474121094
19:19:01,21.5,53.599998474121094
19:20:02,21.399999618530273,53.5
19:21:01,21.5,53.5
19:22:01,21.5,53.5
19:23:02,21.5,53.599998474121094
19:24:02,21.399999618530273,53.5
19:25:02,21.5,53.599998474121094
19:26:02,21.399999618530273,53.400001525878906
19:27:02,21.399999618530273,53.400001525878906
19:28:02,21.399999618530273,53.400001525878906
19:29:02,21.399999618530273,53.400001525878906
19:30:02,21.399999618530273,53.400001525878906
19:31:02,21.399999618530273,53.400001525878906
19:32:02,21.399999618530273,53.400001525878906
19:33:02,21.399999618530273,53.400001525878906
19:34:01,21.299999237060547,53.400001525878906
19:35:02,21.399999618530273,53.400001525878906
19:36:02,21.399999618530273,53.400001525878906
19:37:02,21.399999618530273,53.5
19:38:01,21.399999618530273,53.5
19:39:01,21.299999237060547,53.70000076293945
19:40:02,21.299999237060547,53.79999923706055
19:41:02,21.399999618530273,53.79999923706055
19:42:02,21.299999237060547,53.900001525878906
19:43:02,21.399999618530273,53.900001525878906
19:44:02,21.299999237060547,53.900001525878906
19:45:01,21.299999237060547,53.79999923706055
19:46:01,21.399999618530273,53.79999923706055
19:47:01,21.299999237060547,53.79999923706055
19:48:02,21.299999237060547,53.79999923706055
19:49:02,21.299999237060547,53.900001525878906
19:50:02,21.299999237060547,53.79999923706055
19:51:02,21.299999237060547,53.79999923706055
19:52:01,21.299999237060547,53.79999923706055
19:53:01,21.299999237060547,53.79999923706055
19:54:02,21.299999237060547,53.79999923706055
19:55:02,21.299999237060547,53.79999923706055
19:56:02,21.299999237060547,53.79999923706055
19:57:02,21.299999237060547,53.900001525878906
19:58:02,21.299999237060547,53.900001525878906
19:59:02,21.299999237060547,54.0
20:00:02,21.299999237060547,54.0
20:01:01,21.299999237060547,54.099998474121094
20:02:02,21.299999237060547,54.0
20:03:02,21.200000762939453,54.0
20:04:01,21.299999237060547,54.099998474121094
20:05:02,21.299999237060547,54.099998474121094
20:06:02,21.200000762939453,54.0
20:07:02,21.200000762939453,54.099998474121094
20:08:02,21.200000762939453,54.0
20:09:02,21.200000762939453,54.20000076293945
20:10:02,21.200000762939453,54.20000076293945
20:11:01,21.200000762939453,54.099998474121094
20:12:01,21.200000762939453,54.099998474121094
20:13:01,21.200000762939453,54.20000076293945
20:14:01,21.200000762939453,54.20000076293945
20:15:01,21.200000762939453,54.29999923706055
20:16:01,21.200000762939453,54.20000076293945
20:17:02,21.200000762939453,54.20000076293945
20:18:02,21.200000762939453,54.20000076293945
20:19:02,21.200000762939453,54.20000076293945
20:20:02,21.200000762939453,54.29999923706055
20:21:02,21.200000762939453,54.29999923706055
20:22:02,21.200000762939453,54.29999923706055
20:23:01,21.200000762939453,54.20000076293945
20:24:01,21.200000762939453,54.29999923706055
20:25:01,21.200000762939453,54.29999923706055
20:26:01,21.200000762939453,54.29999923706055
20:27:01,21.200000762939453,54.29999923706055
20:28:01,21.100000381469727,54.29999923706055
20:29:02,21.100000381469727,54.20000076293945
20:30:02,21.100000381469727,54.20000076293945
20:31:01,21.200000762939453,54.20000076293945
20:32:01,21.100000381469727,54.29999923706055
20:33:01,21.200000762939453,54.20000076293945
20:34:01,21.200000762939453,54.29999923706055
20:35:01,21.100000381469727,54.70000076293945
20:36:01,21.100000381469727,54.29999923706055
20:37:01,21.200000762939453,54.29999923706055
20:38:01,21.200000762939453,54.5
20:39:01,21.100000381469727,54.599998474121094
20:40:02,21.200000762939453,54.599998474121094
20:41:02,21.200000762939453,54.5
20:42:02,21.200000762939453,54.5
20:43:02,21.200000762939453,54.599998474121094
20:44:02,21.200000762939453,54.599998474121094
20:45:02,21.200000762939453,54.599998474121094
20:46:02,21.200000762939453,54.599998474121094
20:47:02,21.200000762939453,54.599998474121094
20:48:01,21.200000762939453,54.599998474121094
20:49:01,21.200000762939453,54.599998474121094
20:50:02,21.200000762939453,54.599998474121094
20:51:01,21.200000762939453,54.599998474121094
20:52:01,21.200000762939453,54.70000076293945
20:53:01,21.200000762939453,54.70000076293945
20:54:01,21.200000762939453,55.20000076293945
20:55:01,21.200000762939453,54.70000076293945
20:56:02,21.100000381469727,54.70000076293945
20:57:01,21.200000762939453,54.79999923706055
20:58:02,21.200000762939453,55.0
20:59:01,21.200000762939453,55.0
21:00:02,21.100000381469727,55.0
21:01:01,21.100000381469727,55.099998474121094
21:02:02,21.200000762939453,55.0
21:03:01,21.200000762939453,55.099998474121094
21:04:01,21.100000381469727,55.099998474121094
21:05:02,21.100000381469727,55.099998474121094
21:06:01,21.200000762939453,55.20000076293945
21:07:01,21.100000381469727,55.20000076293945
21:08:02,21.100000381469727,55.20000076293945
21:09:02,21.200000762939453,55.099998474121094
21:10:02,21.100000381469727,55.20000076293945
21:11:01,21.200000762939453,55.20000076293945
21:12:01,21.200000762939453,55.20000076293945
21:13:01,21.100000381469727,55.099998474121094
21:14:02,21.100000381469727,55.099998474121094
21:15:02,21.100000381469727,55.29999923706055
21:16:02,21.100000381469727,55.20000076293945
21:17:02,21.100000381469727,55.29999923706055
21:18:02,21.100000381469727,55.29999923706055
21:19:02,21.100000381469727,55.400001525878906
21:20:02,21.100000381469727,55.29999923706055
21:21:01,21.100000381469727,55.20000076293945
21:22:01,21.100000381469727,55.29999923706055
21:23:01,21.100000381469727,55.20000076293945
21:24:01,21.100000381469727,55.29999923706055
21:25:01,21.100000381469727,55.29999923706055
21:26:01,21.0,55.29999923706055
21:27:01,21.100000381469727,55.29999923706055
21:28:01,21.100000381469727,55.29999923706055
21:29:01,21.100000381469727,55.400001525878906
21:30:02,21.100000381469727,55.5
21:31:02,21.100000381469727,55.400001525878906
21:32:02,21.100000381469727,55.5
21:33:02,21.100000381469727,55.5
21:34:02,21.100000381469727,55.5
21:35:01,21.100000381469727,55.5
21:36:02,21.100000381469727,55.599998474121094
21:37:02,21.0,55.400001525878906
21:38:01,21.100000381469727,55.400001525878906
21:39:01,21.100000381469727,55.5
21:40:02,21.100000381469727,55.400001525878906
21:41:01,21.100000381469727,55.5
21:42:01,21.100000381469727,55.400001525878906
21:43:02,21.100000381469727,55.5
21:44:02,21.0,55.5
21:45:02,21.100000381469727,55.5
21:46:02,21.0,55.5
21:47:02,21.100000381469727,55.599998474121094
21:48:02,21.100000381469727,55.599998474121094
21:49:02,21.0,55.5
21:50:02,21.0,55.400001525878906
21:51:02,21.0,55.5
21:52:01,21.0,55.5
21:53:01,21.0,55.5
21:54:01,21.0,55.5
21:55:01,21.0,55.5
21:56:02,21.0,55.5
21:57:02,21.0,55.5
21:58:02,21.0,55.5
21:59:02,21.0,55.5
22:00:01,21.0,55.900001525878906
22:01:02,21.0,55.5
22:02:02,21.0,55.5
22:03:01,21.0,55.5
22:04:02,21.0,55.70000076293945
22:05:02,21.0,55.599998474121094
22:06:02,21.0,55.599998474121094
22:07:01,21.0,55.79999923706055
22:08:02,21.0,55.70000076293945
22:09:01,21.0,55.599998474121094
22:10:02,21.0,55.70000076293945
22:11:01,21.0,55.79999923706055
22:12:01,21.0,55.70000076293945
22:13:01,21.0,55.70000076293945
22:14:01,21.0,55.70000076293945
22:15:02,21.0,55.70000076293945
22:16:01,21.0,55.70000076293945
22:17:02,21.0,55.79999923706055
22:18:02,21.0,55.70000076293945
22:19:02,21.0,55.70000076293945
22:20:02,21.0,55.70000076293945
22:21:01,21.0,55.79999923706055
22:22:02,20.899999618530273,55.79999923706055
22:23:02,20.899999618530273,55.70000076293945
22:24:02,21.0,55.70000076293945
22:25:02,20.899999618530273,55.70000076293945
22:26:01,21.0,55.79999923706055
22:27:01,21.0,55.79999923706055
22:28:01,21.0,55.79999923706055
22:29:01,21.0,55.79999923706055
22:30:02,20.899999618530273,55.79999923706055
22:31:02,20.899999618530273,56.20000076293945
22:32:02,20.899999618530273,55.900001525878906
22:33:02,20.899999618530273,55.79999923706055
22:34:02,20.899999618530273,55.79999923706055
