DATE: Wed, 09 Sep 2015 00:00:02 +0000
11:14:01,20.700000762939453,52.400001525878906
11:15:01,20.700000762939453,52.400001525878906
11:16:01,20.700000762939453,52.5
11:17:02,20.700000762939453,52.599998474121094
11:18:02,20.700000762939453,52.79999923706055
11:19:02,20.700000762939453,53.0
11:20:02,20.700000762939453,53.900001525878906
11:21:01,20.799999237060547,53.599998474121094
11:22:01,20.799999237060547,55.400001525878906
11:23:02,20.799999237060547,55.29999923706055
11:24:02,20.799999237060547,55.0
11:25:01,20.899999618530273,55.400001525878906
11:26:01,20.799999237060547,55.29999923706055
11:27:02,20.899999618530273,55.099998474121094
11:28:02,20.899999618530273,55.70000076293945
11:29:01,20.899999618530273,55.29999923706055
11:30:02,20.899999618530273,55.900001525878906
11:31:02,20.899999618530273,54.599998474121094
11:32:02,20.899999618530273,54.70000076293945
11:33:02,20.899999618530273,54.5
11:34:01,20.899999618530273,54.400001525878906
11:35:01,20.899999618530273,54.099998474121094
11:36:01,20.899999618530273,54.29999923706055
11:37:01,20.899999618530273,54.099998474121094
11:38:02,20.899999618530273,53.79999923706055
11:39:02,20.899999618530273,53.599998474121094
11:40:02,21.0,53.70000076293945
11:41:02,21.0,53.29999923706055
11:42:02,21.0,53.400001525878906
11:43:02,21.0,53.400001525878906
11:44:01,21.0,53.400001525878906
11:45:01,21.0,53.20000076293945
11:46:01,21.100000381469727,53.099998474121094
11:47:01,21.0,52.900001525878906
11:48:01,21.0,52.900001525878906
11:49:01,21.100000381469727,53.099998474121094
11:50:02,21.200000762939453,52.599998474121094
11:51:02,21.200000762939453,52.5
11:52:02,21.399999618530273,52.599998474121094
11:53:02,21.600000381469727,52.20000076293945
11:54:02,21.700000762939453,52.20000076293945
11:55:01,21.700000762939453,52.20000076293945
11:56:01,21.600000381469727,52.099998474121094
11:57:01,21.5,52.20000076293945
11:58:02,21.399999618530273,52.20000076293945
11:59:01,21.399999618530273,52.29999923706055
12:00:02,21.299999237060547,52.29999923706055
12:01:02,21.299999237060547,52.29999923706055
12:02:02,21.200000762939453,52.29999923706055
12:03:01,21.200000762939453,52.29999923706055
12:04:01,21.200000762939453,51.79999923706055
12:05:02,21.100000381469727,51.79999923706055
12:06:01,21.100000381469727,52.20000076293945
12:07:01,21.100000381469727,52.20000076293945
12:08:01,21.100000381469727,51.79999923706055
12:09:01,21.100000381469727,51.900001525878906
12:10:02,21.0,52.0
12:11:01,21.0,51.900001525878906
12:12:01,21.0,51.79999923706055
12:13:01,21.0,51.79999923706055
12:14:02,21.0,51.79999923706055
12:15:02,21.0,52.099998474121094
12:16:02,20.899999618530273,51.79999923706055
12:17:02,20.899999618530273,51.5
12:18:02,20.899999618530273,51.599998474121094
12:19:02,20.899999618530273,51.5
12:20:02,20.899999618530273,51.599998474121094
12:21:01,20.899999618530273,51.20000076293945
12:22:01,20.899999618530273,51.20000076293945
12:23:01,20.899999618530273,51.20000076293945
12:24:01,20.899999618530273,51.20000076293945
12:25:01,20.899999618530273,51.0
12:26:01,20.899999618530273,51.20000076293945
12:27:01,20.899999618530273,51.29999923706055
12:28:01,20.899999618530273,51.29999923706055
12:29:01,20.799999237060547,51.20000076293945
12:30:02,20.899999618530273,51.20000076293945
12:31:02,20.899999618530273,51.29999923706055
12:32:02,20.799999237060547,51.099998474121094
12:33:02,20.799999237060547,51.099998474121094
12:34:01,20.799999237060547,51.099998474121094
12:35:01,20.799999237060547,51.099998474121094
12:36:01,20.799999237060547,51.099998474121094
12:37:02,20.799999237060547,51.0
12:38:02,20.799999237060547,50.900001525878906
12:39:02,20.799999237060547,50.900001525878906
12:40:02,20.799999237060547,52.29999923706055
12:41:02,20.799999237060547,50.79999923706055
12:42:02,20.799999237060547,50.70000076293945
12:43:02,20.799999237060547,50.400001525878906
12:44:02,20.799999237060547,50.5
12:45:01,20.799999237060547,50.70000076293945
12:46:01,20.799999237060547,50.400001525878906
12:47:01,20.799999237060547,50.5
12:48:01,20.799999237060547,50.599998474121094
12:49:01,20.799999237060547,50.5
12:50:02,20.799999237060547,37.5
12:51:02,20.799999237060547,50.099998474121094
12:52:01,20.799999237060547,50.29999923706055
12:53:01,20.799999237060547,50.400001525878906
12:54:01,20.799999237060547,50.400001525878906
12:55:01,20.799999237060547,50.099998474121094
12:56:02,20.799999237060547,50.29999923706055
12:57:02,20.799999237060547,50.29999923706055
12:58:02,20.799999237060547,50.29999923706055
12:59:01,20.700000762939453,50.29999923706055
13:00:02,20.700000762939453,50.400001525878906
13:01:02,20.700000762939453,50.29999923706055
13:02:02,20.700000762939453,50.400001525878906
13:03:01,20.700000762939453,50.400001525878906
13:04:01,20.700000762939453,50.400001525878906
13:05:02,20.700000762939453,50.400001525878906
13:06:02,20.700000762939453,50.400001525878906
13:07:02,20.700000762939453,50.900001525878906
13:08:02,20.700000762939453,50.400001525878906
13:09:02,20.700000762939453,50.400001525878906
13:10:02,20.700000762939453,50.400001525878906
13:11:01,20.700000762939453,50.5
13:12:02,20.700000762939453,50.5
13:13:02,20.700000762939453,50.29999923706055
13:14:01,20.700000762939453,50.400001525878906
13:15:01,20.700000762939453,50.5
13:16:02,20.700000762939453,50.5
13:17:02,20.700000762939453,50.5
13:18:02,20.700000762939453,50.599998474121094
13:19:02,20.700000762939453,50.70000076293945
13:20:02,20.700000762939453,50.70000076293945
13:21:02,20.700000762939453,50.70000076293945
13:22:01,20.799999237060547,50.70000076293945
13:23:01,20.700000762939453,50.79999923706055
13:24:02,20.700000762939453,50.70000076293945
13:25:02,20.799999237060547,50.70000076293945
13:26:02,20.799999237060547,50.79999923706055
13:27:02,20.799999237060547,50.79999923706055
13:28:02,20.799999237060547,50.79999923706055
13:29:02,20.799999237060547,50.70000076293945
13:30:02,20.799999237060547,50.79999923706055
13:31:02,20.799999237060547,50.79999923706055
13:32:02,20.799999237060547,50.79999923706055
13:33:02,20.799999237060547,50.79999923706055
13:34:02,20.799999237060547,50.79999923706055
13:35:02,20.799999237060547,50.79999923706055
13:36:02,20.799999237060547,50.79999923706055
13:37:01,20.899999618530273,51.0
13:38:01,20.799999237060547,50.900001525878906
13:39:01,20.899999618530273,51.0
13:40:02,20.799999237060547,50.900001525878906
13:41:02,20.899999618530273,51.0
13:42:02,20.899999618530273,51.0
13:43:02,20.899999618530273,51.0
13:44:02,20.899999618530273,51.099998474121094
13:45:02,20.899999618530273,51.0
13:46:02,20.899999618530273,51.099998474121094
13:47:02,20.899999618530273,51.0
13:48:02,20.899999618530273,51.099998474121094
13:49:02,20.899999618530273,51.099998474121094
13:50:02,20.899999618530273,51.099998474121094
13:51:02,20.899999618530273,51.099998474121094
13:52:02,20.899999618530273,51.099998474121094
13:53:02,20.899999618530273,51.099998474121094
13:54:01,21.0,51.099998474121094
13:55:01,20.899999618530273,51.099998474121094
13:56:02,21.0,51.20000076293945
13:57:02,21.0,51.099998474121094
13:58:02,21.0,51.20000076293945
13:59:02,20.899999618530273,51.20000076293945
14:00:01,21.0,51.20000076293945
14:01:01,21.0,51.20000076293945
14:02:02,21.0,51.20000076293945
14:03:02,21.0,51.20000076293945
14:04:02,21.0,51.20000076293945
14:05:02,21.0,51.20000076293945
14:06:01,21.0,51.20000076293945
14:07:01,21.0,51.20000076293945
14:08:01,21.0,51.29999923706055
14:09:01,21.0,51.29999923706055
14:10:02,21.0,51.29999923706055
14:11:02,21.0,51.29999923706055
14:12:02,21.0,51.29999923706055
14:13:02,21.100000381469727,51.400001525878906
14:14:02,21.100000381469727,51.29999923706055
14:15:02,21.100000381469727,51.400001525878906
14:16:02,21.0,51.29999923706055
14:17:02,21.100000381469727,51.400001525878906
14:18:01,21.100000381469727,51.400001525878906
14:19:01,21.0,51.29999923706055
14:20:02,21.100000381469727,51.400001525878906
14:21:02,21.100000381469727,51.400001525878906
14:22:02,21.0,51.29999923706055
14:23:01,21.100000381469727,51.400001525878906
14:24:02,21.100000381469727,51.400001525878906
14:25:02,21.100000381469727,51.400001525878906
14:26:01,21.100000381469727,51.400001525878906
14:27:01,21.100000381469727,51.400001525878906
14:28:01,21.100000381469727,51.400001525878906
14:29:01,21.100000381469727,51.5
14:30:02,21.100000381469727,51.5
14:31:02,21.100000381469727,51.400001525878906
14:32:01,21.100000381469727,51.400001525878906
14:33:01,21.200000762939453,51.5
14:34:01,21.100000381469727,51.400001525878906
14:35:01,21.100000381469727,51.400001525878906
14:36:01,21.200000762939453,51.5
14:37:01,21.200000762939453,51.5
14:38:01,21.100000381469727,51.5
14:39:02,21.200000762939453,51.5
14:40:01,21.200000762939453,51.5
14:41:01,21.100000381469727,51.5
14:42:01,21.200000762939453,51.5
14:43:01,21.200000762939453,51.400001525878906
14:44:01,21.200000762939453,51.400001525878906
14:45:01,21.200000762939453,51.5
14:46:01,21.200000762939453,51.5
14:47:01,21.200000762939453,51.5
14:48:01,21.200000762939453,51.400001525878906
14:49:01,21.200000762939453,51.5
14:50:02,21.200000762939453,51.400001525878906
14:51:01,21.200000762939453,51.5
14:52:01,21.200000762939453,51.5
14:53:01,21.200000762939453,51.5
14:54:01,21.200000762939453,51.599998474121094
14:55:01,21.200000762939453,51.5
14:56:01,21.200000762939453,51.5
14:57:01,21.200000762939453,51.599998474121094
14:58:02,21.200000762939453,51.599998474121094
14:59:02,21.200000762939453,51.5
15:00:02,21.200000762939453,51.5
15:01:02,21.200000762939453,51.5
15:02:02,21.200000762939453,51.5
15:03:01,21.200000762939453,51.5
15:04:01,21.200000762939453,51.5
15:05:02,21.200000762939453,51.5
15:06:01,21.200000762939453,51.5
15:07:02,21.200000762939453,51.5
15:08:02,21.200000762939453,51.5
15:09:01,21.200000762939453,51.5
15:10:02,21.200000762939453,51.5
15:11:02,21.200000762939453,51.5
15:12:02,21.200000762939453,51.5
15:13:02,21.200000762939453,51.5
15:14:02,21.200000762939453,51.599998474121094
15:15:01,21.200000762939453,51.5
15:16:01,21.200000762939453,51.5
15:17:01,21.200000762939453,51.5
15:18:01,21.200000762939453,51.5
15:19:01,21.200000762939453,51.5
15:20:02,21.200000762939453,51.5
15:21:02,21.200000762939453,51.5
15:22:02,21.200000762939453,51.5
15:23:02,21.200000762939453,51.5
15:24:02,21.200000762939453,51.400001525878906
15:25:02,21.200000762939453,51.400001525878906
15:26:01,21.200000762939453,51.29999923706055
15:27:01,21.200000762939453,51.29999923706055
15:28:01,21.200000762939453,51.29999923706055
15:29:01,21.200000762939453,51.29999923706055
15:30:02,21.200000762939453,51.20000076293945
15:31:01,21.200000762939453,51.20000076293945
15:32:01,21.200000762939453,51.29999923706055
15:33:01,21.200000762939453,51.20000076293945
15:34:01,21.200000762939453,51.20000076293945
15:35:01,21.200000762939453,51.20000076293945
15:36:02,21.200000762939453,51.20000076293945
15:37:02,21.200000762939453,51.20000076293945
15:38:02,21.200000762939453,51.20000076293945
15:39:02,21.200000762939453,51.20000076293945
15:40:01,21.200000762939453,51.20000076293945
15:41:01,21.200000762939453,51.29999923706055
15:42:01,21.200000762939453,51.20000076293945
15:43:01,21.200000762939453,51.20000076293945
15:44:01,21.200000762939453,51.20000076293945
15:45:01,21.200000762939453,51.20000076293945
15:46:01,21.200000762939453,51.20000076293945
15:47:01,21.200000762939453,51.20000076293945
15:48:01,21.200000762939453,51.20000076293945
15:49:02,21.200000762939453,51.20000076293945
15:50:02,21.200000762939453,51.099998474121094
15:51:02,21.200000762939453,51.099998474121094
15:52:02,21.200000762939453,51.099998474121094
15:53:01,21.200000762939453,51.099998474121094
15:54:01,21.200000762939453,51.099998474121094
15:55:02,21.200000762939453,51.099998474121094
15:56:01,21.200000762939453,51.099998474121094
15:57:01,21.200000762939453,51.099998474121094
15:58:02,21.200000762939453,51.099998474121094
15:59:02,21.200000762939453,51.0
16:00:02,21.200000762939453,51.0
16:01:01,21.200000762939453,51.0
16:02:02,21.200000762939453,50.900001525878906
16:03:02,21.200000762939453,51.0
16:04:02,21.200000762939453,50.900001525878906
16:05:02,21.200000762939453,50.900001525878906
16:06:02,21.200000762939453,50.900001525878906
16:07:02,21.200000762939453,50.900001525878906
16:08:01,21.200000762939453,50.900001525878906
16:09:01,21.200000762939453,50.900001525878906
16:10:02,21.200000762939453,50.900001525878906
16:11:01,21.200000762939453,50.900001525878906
16:12:01,21.200000762939453,50.900001525878906
16:13:01,21.200000762939453,50.900001525878906
16:14:01,21.200000762939453,50.79999923706055
16:15:01,21.200000762939453,50.79999923706055
16:16:01,21.200000762939453,50.79999923706055
16:17:02,21.200000762939453,50.79999923706055
16:18:02,21.200000762939453,50.900001525878906
16:19:02,21.100000381469727,50.79999923706055
16:20:02,21.200000762939453,50.79999923706055
16:21:01,21.200000762939453,50.79999923706055
16:22:02,21.200000762939453,50.79999923706055
16:23:01,21.200000762939453,50.70000076293945
16:24:01,21.200000762939453,50.70000076293945
16:25:01,21.200000762939453,50.79999923706055
16:26:01,21.200000762939453,50.79999923706055
16:27:01,21.200000762939453,50.79999923706055
16:28:01,21.200000762939453,50.79999923706055
16:29:01,21.200000762939453,50.79999923706055
16:30:02,21.200000762939453,50.79999923706055
16:31:02,21.200000762939453,50.79999923706055
16:32:02,21.200000762939453,50.79999923706055
16:33:01,21.200000762939453,50.79999923706055
16:34:01,21.200000762939453,50.79999923706055
16:35:01,21.200000762939453,50.900001525878906
16:36:01,21.200000762939453,50.79999923706055
16:37:01,21.200000762939453,50.79999923706055
16:38:01,21.200000762939453,50.900001525878906
16:39:01,21.200000762939453,50.900001525878906
16:40:02,21.200000762939453,50.900001525878906
16:41:01,21.200000762939453,50.79999923706055
16:42:01,21.200000762939453,50.900001525878906
16:43:02,21.200000762939453,50.900001525878906
16:44:02,21.200000762939453,50.900001525878906
16:45:02,21.200000762939453,50.900001525878906
16:46:01,21.200000762939453,50.79999923706055
16:47:01,21.200000762939453,50.79999923706055
16:48:02,21.200000762939453,50.79999923706055
16:49:02,21.200000762939453,50.79999923706055
16:50:02,21.200000762939453,50.900001525878906
16:51:02,21.200000762939453,50.900001525878906
16:52:01,21.200000762939453,50.79999923706055
16:53:02,21.200000762939453,50.900001525878906
16:54:01,21.200000762939453,50.900001525878906
16:55:01,21.200000762939453,50.900001525878906
16:56:01,21.200000762939453,50.900001525878906
16:57:02,21.200000762939453,50.900001525878906
16:58:02,21.200000762939453,50.900001525878906
16:59:02,21.200000762939453,51.29999923706055
17:00:02,21.200000762939453,50.79999923706055
17:01:02,21.200000762939453,50.79999923706055
17:02:02,21.200000762939453,50.900001525878906
17:03:02,21.200000762939453,50.79999923706055
17:04:01,21.200000762939453,50.79999923706055
17:05:01,21.200000762939453,50.79999923706055
17:06:01,21.200000762939453,50.79999923706055
17:07:02,21.200000762939453,50.79999923706055
17:08:02,21.200000762939453,50.79999923706055
17:09:02,21.200000762939453,50.79999923706055
17:10:02,21.200000762939453,50.79999923706055
17:11:01,21.200000762939453,50.79999923706055
17:12:02,21.200000762939453,50.79999923706055
17:13:01,21.200000762939453,50.79999923706055
17:14:01,21.200000762939453,50.79999923706055
17:15:01,21.200000762939453,50.79999923706055
17:16:01,21.200000762939453,50.79999923706055
17:17:02,21.200000762939453,50.79999923706055
17:18:02,21.200000762939453,50.79999923706055
17:19:02,21.200000762939453,50.79999923706055
17:20:02,21.200000762939453,50.79999923706055
17:21:02,21.200000762939453,50.79999923706055
17:22:01,21.200000762939453,50.79999923706055
17:23:02,21.200000762939453,50.79999923706055
17:24:02,21.200000762939453,50.900001525878906
17:25:01,21.200000762939453,50.900001525878906
17:26:01,21.200000762939453,50.79999923706055
17:27:01,21.200000762939453,50.900001525878906
17:28:01,21.200000762939453,50.900001525878906
17:29:02,21.299999237060547,51.0
17:30:01,21.299999237060547,51.0
17:31:01,21.299999237060547,51.099998474121094
17:32:01,21.299999237060547,51.099998474121094
17:33:01,21.299999237060547,51.099998474121094
17:34:01,21.299999237060547,51.099998474121094
17:35:01,21.200000762939453,51.0
17:36:01,21.299999237060547,51.20000076293945
17:37:01,21.299999237060547,51.20000076293945
17:38:01,21.299999237060547,51.20000076293945
17:39:02,21.299999237060547,51.20000076293945
17:40:02,21.299999237060547,51.20000076293945
17:41:02,21.299999237060547,51.20000076293945
17:42:01,21.299999237060547,51.20000076293945
17:43:01,21.299999237060547,51.20000076293945
17:44:01,21.299999237060547,51.20000076293945
17:45:01,21.299999237060547,51.20000076293945
17:46:01,21.299999237060547,51.20000076293945
17:47:01,21.299999237060547,51.29999923706055
17:48:01,21.299999237060547,51.29999923706055
17:49:01,21.299999237060547,51.29999923706055
17:50:02,21.299999237060547,51.29999923706055
17:51:01,21.299999237060547,51.29999923706055
17:52:01,21.299999237060547,51.29999923706055
17:53:02,21.299999237060547,51.29999923706055
17:54:02,21.299999237060547,51.29999923706055
17:55:02,21.399999618530273,51.29999923706055
17:56:02,21.399999618530273,51.29999923706055
17:57:02,21.399999618530273,51.400001525878906
17:58:02,21.399999618530273,51.29999923706055
17:59:02,21.399999618530273,51.400001525878906
18:00:02,21.399999618530273,51.400001525878906
18:01:01,21.399999618530273,51.5
18:02:02,21.399999618530273,51.400001525878906
18:03:02,21.399999618530273,51.5
18:04:01,21.399999618530273,51.5
18:05:02,21.399999618530273,51.5
18:06:01,21.399999618530273,51.5
18:07:01,21.399999618530273,51.5
18:08:01,21.399999618530273,51.5
18:09:01,21.399999618530273,51.5
18:10:02,21.399999618530273,51.5
18:11:02,21.399999618530273,51.5
18:12:02,21.399999618530273,51.5
18:13:02,21.399999618530273,51.5
18:14:02,21.399999618530273,51.5
18:15:02,21.399999618530273,51.5
18:16:02,21.399999618530273,51.5
18:17:02,21.399999618530273,51.5
18:18:01,21.399999618530273,51.5
18:19:01,21.399999618530273,51.5
18:20:02,21.399999618530273,51.5
18:21:02,21.399999618530273,51.5
18:22:01,21.399999618530273,51.900001525878906
18:23:01,21.399999618530273,51.5
18:24:02,21.399999618530273,51.5
18:25:02,21.399999618530273,51.5
18:26:02,21.399999618530273,51.599998474121094
18:27:02,21.399999618530273,51.599998474121094
18:28:02,21.399999618530273,51.599998474121094
18:29:02,21.399999618530273,51.5
18:30:02,21.399999618530273,51.599998474121094
18:31:02,21.399999618530273,51.5
18:32:02,21.399999618530273,51.599998474121094
18:33:01,21.399999618530273,51.599998474121094
18:34:01,21.399999618530273,51.599998474121094
18:35:01,21.5,51.70000076293945
18:36:01,21.399999618530273,51.599998474121094
18:37:01,21.399999618530273,51.599998474121094
18:38:01,21.399999618530273,51.599998474121094
18:39:01,21.399999618530273,51.599998474121094
18:40:02,21.399999618530273,51.599998474121094
18:41:02,21.399999618530273,51.599998474121094
18:42:02,21.5,51.70000076293945
18:43:02,21.5,51.79999923706055
18:44:02,21.5,51.79999923706055
18:45:02,21.5,51.79999923706055
18:46:02,21.5,51.79999923706055
18:47:01,21.399999618530273,51.599998474121094
18:48:01,21.5,51.70000076293945
18:49:01,21.399999618530273,51.70000076293945
18:50:02,21.399999618530273,51.70000076293945
18:51:02,21.5,51.79999923706055
18:52:02,21.5,51.79999923706055
18:53:02,21.5,51.79999923706055
18:54:02,21.5,51.79999923706055
18:55:02,21.5,51.79999923706055
18:56:01,21.5,51.79999923706055
18:57:01,21.5,51.79999923706055
18:58:02,21.5,51.79999923706055
18:59:02,21.5,51.79999923706055
19:00:02,21.399999618530273,51.599998474121094
19:01:01,21.5,51.79999923706055
19:02:02,21.5,51.79999923706055
19:03:02,21.5,51.79999923706055
19:04:02,21.5,51.79999923706055
19:05:02,21.5,51.79999923706055
19:06:01,21.5,51.79999923706055
19:07:01,21.5,51.79999923706055
19:08:01,21.399999618530273,51.70000076293945
19:09:02,21.5,51.79999923706055
19:10:02,21.5,51.79999923706055
19:11:01,21.5,51.79999923706055
19:12:01,21.5,51.79999923706055
19:13:02,21.5,51.70000076293945
19:14:02,21.5,51.79999923706055
19:15:01,21.5,51.79999923706055
19:16:01,21.5,51.79999923706055
19:17:01,21.5,51.70000076293945
19:18:01,21.5,51.79999923706055
19:19:01,21.5,51.79999923706055
19:20:02,21.5,51.70000076293945
19:21:01,21.5,51.599998474121094
19:22:01,21.5,51.5
19:23:01,21.5,51.599998474121094
19:24:01,21.5,51.599998474121094
19:25:01,21.5,51.400001525878906
19:26:01,21.5,51.400001525878906
19:27:02,21.5,51.29999923706055
19:28:02,21.5,51.0
19:29:01,21.5,50.79999923706055
19:30:02,21.5,50.900001525878906
19:31:02,21.5,51.099998474121094
19:32:02,21.5,51.29999923706055
19:33:01,21.600000381469727,51.400001525878906
19:34:01,21.5,51.20000076293945
19:35:02,21.5,51.099998474121094
19:36:02,21.5,51.099998474121094
19:37:02,21.5,50.70000076293945
19:38:02,21.5,50.599998474121094
19:39:01,21.5,50.70000076293945
19:40:02,21.5,50.79999923706055
19:41:01,21.5,51.0
19:42:01,21.5,51.0
19:43:01,21.5,51.099998474121094
19:44:01,21.5,50.900001525878906
19:45:01,21.5,50.79999923706055
19:46:01,21.5,50.900001525878906
19:47:02,21.5,51.099998474121094
19:48:02,21.600000381469727,51.099998474121094
19:49:02,21.600000381469727,51.099998474121094
19:50:02,21.5,50.099998474121094
19:51:02,21.600000381469727,50.099998474121094
19:52:01,21.600000381469727,50.599998474121094
19:53:01,21.5,50.79999923706055
19:54:01,21.5,50.900001525878906
19:55:02,21.5,50.70000076293945
19:56:02,21.600000381469727,50.79999923706055
19:57:02,21.5,50.900001525878906
19:58:02,21.5,50.900001525878906
19:59:01,21.5,50.900001525878906
20:00:02,21.5,50.900001525878906
20:01:02,21.600000381469727,50.900001525878906
20:02:02,21.600000381469727,50.900001525878906
20:03:01,21.600000381469727,50.900001525878906
20:04:01,21.600000381469727,51.099998474121094
20:05:02,21.600000381469727,50.900001525878906
20:06:02,21.600000381469727,50.0
20:07:02,21.600000381469727,50.29999923706055
20:08:02,21.600000381469727,50.599998474121094
20:09:02,21.600000381469727,50.599998474121094
20:10:02,21.600000381469727,50.599998474121094
20:11:01,21.600000381469727,50.099998474121094
20:12:01,21.600000381469727,50.599998474121094
20:13:01,21.600000381469727,50.79999923706055
20:14:01,21.600000381469727,50.79999923706055
20:15:01,21.600000381469727,50.900001525878906
20:16:01,21.600000381469727,50.900001525878906
20:17:02,21.600000381469727,50.900001525878906
20:18:02,21.600000381469727,51.0
20:19:02,21.700000762939453,50.79999923706055
20:20:02,21.600000381469727,49.70000076293945
20:21:02,21.600000381469727,49.0
20:22:02,21.600000381469727,49.5
20:23:02,21.600000381469727,50.0
20:24:01,21.600000381469727,48.79999923706055
20:25:01,21.600000381469727,48.70000076293945
20:26:01,21.600000381469727,49.400001525878906
20:27:01,21.600000381469727,49.70000076293945
20:28:01,21.600000381469727,50.20000076293945
20:29:01,21.600000381469727,50.20000076293945
20:30:02,21.600000381469727,50.20000076293945
20:31:02,21.600000381469727,49.29999923706055
20:32:01,21.600000381469727,49.400001525878906
20:33:01,21.600000381469727,49.0
20:34:01,21.600000381469727,48.599998474121094
20:35:01,21.600000381469727,49.20000076293945
20:36:02,21.600000381469727,48.70000076293945
20:37:02,21.600000381469727,49.29999923706055
20:38:02,21.600000381469727,49.5
20:39:01,21.600000381469727,49.900001525878906
20:40:02,21.600000381469727,49.20000076293945
20:41:01,21.600000381469727,48.70000076293945
20:42:01,21.600000381469727,49.599998474121094
20:43:01,21.600000381469727,49.79999923706055
20:44:01,21.700000762939453,50.099998474121094
20:45:01,21.700000762939453,50.0
20:46:01,21.700000762939453,50.29999923706055
20:47:01,21.700000762939453,50.29999923706055
20:48:02,21.700000762939453,50.400001525878906
20:49:01,21.700000762939453,50.599998474121094
20:50:02,21.700000762939453,50.5
20:51:02,21.700000762939453,50.400001525878906
20:52:02,21.799999237060547,50.599998474121094
20:53:02,21.799999237060547,51.29999923706055
20:54:02,21.799999237060547,51.099998474121094
20:55:01,21.799999237060547,51.599998474121094
20:56:01,21.799999237060547,51.099998474121094
20:57:01,21.899999618530273,51.29999923706055
20:58:02,21.899999618530273,51.20000076293945
20:59:01,21.899999618530273,51.599998474121094
21:00:01,22.0,51.20000076293945
21:01:01,22.0,51.79999923706055
21:02:02,22.0,51.599998474121094
21:03:02,22.0,51.400001525878906
21:04:02,22.0,51.900001525878906
21:05:01,22.0,51.79999923706055
21:06:02,22.0,51.29999923706055
21:07:02,22.0,51.599998474121094
21:08:02,22.0,51.5
21:09:02,22.100000381469727,51.400001525878906
21:10:02,22.0,51.79999923706055
21:11:01,22.0,51.70000076293945
21:12:01,22.100000381469727,51.400001525878906
21:13:01,22.100000381469727,51.5
21:14:01,22.100000381469727,51.29999923706055
21:15:02,22.100000381469727,51.20000076293945
21:16:02,22.0,51.099998474121094
21:17:01,22.0,51.0
21:18:01,22.0,51.20000076293945
21:19:02,22.0,50.79999923706055
21:20:02,22.0,50.599998474121094
21:21:02,22.0,50.70000076293945
21:22:02,22.0,50.70000076293945
21:23:02,22.0,50.599998474121094
21:24:02,21.899999618530273,50.599998474121094
21:25:02,21.899999618530273,50.599998474121094
21:26:01,21.899999618530273,50.400001525878906
21:27:01,21.899999618530273,50.900001525878906
21:28:01,21.899999618530273,50.79999923706055
21:29:01,21.799999237060547,50.599998474121094
21:30:02,21.899999618530273,50.599998474121094
21:31:01,21.899999618530273,50.5
21:32:01,21.799999237060547,50.599998474121094
21:33:02,21.799999237060547,50.599998474121094
21:34:01,21.799999237060547,50.599998474121094
21:35:01,21.799999237060547,50.599998474121094
21:36:01,21.799999237060547,50.599998474121094
21:37:01,21.799999237060547,50.400001525878906
21:38:01,21.799999237060547,50.5
21:39:01,21.799999237060547,50.599998474121094
21:40:02,21.799999237060547,50.70000076293945
21:41:02,21.799999237060547,50.70000076293945
21:42:02,21.799999237060547,50.70000076293945
21:43:02,21.799999237060547,50.70000076293945
21:44:01,21.799999237060547,50.70000076293945
21:45:01,21.799999237060547,50.70000076293945
21:46:01,21.799999237060547,50.20000076293945
21:47:01,21.799999237060547,50.0
21:48:01,21.700000762939453,50.400001525878906
21:49:01,21.700000762939453,50.5
21:50:02,21.700000762939453,50.20000076293945
21:51:02,21.700000762939453,50.29999923706055
21:52:01,21.700000762939453,50.5
21:53:01,21.700000762939453,50.400001525878906
21:54:01,21.700000762939453,50.5
21:55:01,21.700000762939453,50.5
21:56:02,21.700000762939453,50.5
21:57:01,21.700000762939453,50.70000076293945
21:58:02,21.700000762939453,50.400001525878906
21:59:01,21.700000762939453,50.599998474121094
22:00:01,21.600000381469727,50.5
22:01:02,21.700000762939453,50.70000076293945
22:02:02,21.600000381469727,50.70000076293945
22:03:01,21.700000762939453,50.5
22:04:01,21.700000762939453,50.400001525878906
22:05:02,21.600000381469727,50.5
22:06:01,21.600000381469727,50.400001525878906
22:07:01,21.600000381469727,50.5
22:08:01,21.600000381469727,50.70000076293945
22:09:02,21.600000381469727,50.599998474121094
22:10:02,21.600000381469727,50.400001525878906
22:11:02,21.600000381469727,50.5
22:12:02,21.600000381469727,50.400001525878906
22:13:02,21.600000381469727,50.400001525878906
22:14:01,21.600000381469727,50.5
22:15:01,21.600000381469727,50.599998474121094
22:16:01,21.600000381469727,50.599998474121094
22:17:02,21.600000381469727,50.79999923706055
22:18:01,21.600000381469727,50.599998474121094
22:19:01,21.600000381469727,50.599998474121094
22:20:02,21.600000381469727,50.400001525878906
22:21:01,21.600000381469727,50.5
22:22:01,21.600000381469727,50.5
22:23:02,21.5,50.79999923706055
22:24:02,21.600000381469727,50.900001525878906
22:25:02,21.600000381469727,50.5
22:26:02,21.600000381469727,50.599998474121094
22:27:02,21.600000381469727,50.70000076293945
22:28:02,21.5,50.5
22:29:02,21.5,50.900001525878906
22:30:02,21.5,50.70000076293945
22:31:01,21.5,50.70000076293945
22:32:01,21.5,50.5
22:33:01,21.5,50.5
22:34:01,21.5,50.599998474121094
22:35:01,21.5,50.70000076293945
22:36:01,21.5,50.5
22:37:01,21.399999618530273,50.5
