DATE: Sat, 20 Jun 2015 00:00:02 +0000
11:38:01,20.600000381469727,40.5
11:39:01,20.600000381469727,40.5
11:40:02,20.600000381469727,40.5
11:41:01,20.600000381469727,40.400001525878906
11:42:01,20.700000762939453,40.5
11:43:02,20.600000381469727,40.400001525878906
11:44:02,20.600000381469727,40.5
11:45:02,20.600000381469727,40.599998474121094
11:46:02,20.600000381469727,40.5
11:47:02,20.5,40.70000076293945
11:48:02,20.5,40.599998474121094
11:49:02,20.5,40.70000076293945
11:50:02,20.5,40.79999923706055
11:51:02,20.5,40.79999923706055
11:52:01,20.600000381469727,40.5
11:53:01,20.600000381469727,40.599998474121094
11:54:02,20.600000381469727,40.70000076293945
11:55:02,20.600000381469727,40.5
11:56:02,20.600000381469727,40.70000076293945
11:57:02,20.5,40.79999923706055
11:58:02,20.5,40.79999923706055
11:59:02,20.5,40.900001525878906
12:00:01,20.5,41.0
12:01:01,20.5,41.099998474121094
12:02:02,20.399999618530273,41.0
12:03:02,20.5,41.099998474121094
12:04:02,20.399999618530273,41.0
12:05:02,20.5,41.099998474121094
12:06:02,20.399999618530273,41.0
12:07:02,20.399999618530273,41.099998474121094
12:08:02,20.399999618530273,41.099998474121094
12:09:01,20.399999618530273,41.20000076293945
12:10:02,20.399999618530273,41.20000076293945
12:11:01,20.399999618530273,41.099998474121094
12:12:02,20.399999618530273,41.099998474121094
12:13:01,20.399999618530273,41.0
12:14:02,20.399999618530273,41.0
12:15:02,20.399999618530273,41.099998474121094
12:16:02,20.5,41.099998474121094
12:17:01,20.5,41.099998474121094
12:18:01,20.5,41.0
12:19:02,20.5,41.099998474121094
12:20:02,20.5,41.099998474121094
12:21:02,20.5,41.099998474121094
12:22:02,20.5,41.099998474121094
12:23:02,20.5,41.099998474121094
12:24:01,20.399999618530273,41.099998474121094
12:25:01,20.399999618530273,41.0
12:26:02,20.5,41.099998474121094
12:27:02,20.5,41.0
12:28:01,20.5,41.0
12:29:01,20.5,41.099998474121094
12:30:02,20.5,41.099998474121094
12:31:01,20.5,41.099998474121094
12:32:01,20.5,41.099998474121094
12:33:01,20.5,41.099998474121094
12:34:01,20.5,41.099998474121094
12:35:02,20.5,41.20000076293945
12:36:02,20.5,41.20000076293945
12:37:02,20.5,41.29999923706055
12:38:02,20.399999618530273,41.099998474121094
12:39:02,20.5,41.20000076293945
12:40:02,20.5,41.20000076293945
12:41:02,20.5,41.20000076293945
12:42:02,20.5,41.099998474121094
12:43:02,20.5,41.099998474121094
12:44:02,20.600000381469727,41.099998474121094
12:45:01,20.600000381469727,41.099998474121094
12:46:01,20.600000381469727,41.099998474121094
12:47:01,20.600000381469727,41.0
12:48:01,20.600000381469727,40.900001525878906
12:49:01,20.600000381469727,41.0
12:50:02,20.600000381469727,41.0
12:51:02,20.600000381469727,41.0
12:52:02,20.600000381469727,40.900001525878906
12:53:01,20.600000381469727,40.900001525878906
12:54:01,20.600000381469727,40.900001525878906
12:55:01,20.700000762939453,41.0
12:56:01,20.700000762939453,41.0
12:57:01,20.700000762939453,41.0
12:58:02,20.600000381469727,40.900001525878906
12:59:02,20.700000762939453,41.0
13:00:01,20.600000381469727,40.900001525878906
13:01:02,20.700000762939453,41.0
13:02:02,20.700000762939453,41.0
13:03:01,20.600000381469727,40.900001525878906
13:04:02,20.600000381469727,40.900001525878906
13:05:02,20.700000762939453,41.0
13:06:02,20.700000762939453,41.0
13:07:02,20.700000762939453,41.0
13:08:02,20.700000762939453,41.0
13:09:01,20.700000762939453,41.0
13:10:01,20.600000381469727,40.900001525878906
13:11:01,20.700000762939453,41.099998474121094
13:12:01,20.600000381469727,41.099998474121094
13:13:01,20.600000381469727,41.099998474121094
13:14:02,20.600000381469727,41.099998474121094
13:15:02,20.600000381469727,41.20000076293945
13:16:02,20.600000381469727,41.099998474121094
13:17:02,20.600000381469727,41.20000076293945
13:18:01,20.600000381469727,41.20000076293945
13:19:01,20.600000381469727,41.20000076293945
13:20:02,20.600000381469727,41.099998474121094
13:21:02,20.600000381469727,41.099998474121094
13:22:02,20.600000381469727,41.099998474121094
13:23:02,20.600000381469727,41.099998474121094
13:24:01,20.700000762939453,41.20000076293945
13:25:01,20.700000762939453,41.20000076293945
13:26:01,20.600000381469727,41.099998474121094
13:27:01,20.600000381469727,41.20000076293945
13:28:02,20.600000381469727,41.099998474121094
13:29:02,20.700000762939453,41.20000076293945
13:30:02,20.600000381469727,41.099998474121094
13:31:01,20.700000762939453,41.099998474121094
13:32:01,20.700000762939453,41.099998474121094
13:33:01,20.700000762939453,41.099998474121094
13:34:01,20.700000762939453,41.0
13:35:01,20.700000762939453,40.900001525878906
13:36:01,20.700000762939453,40.79999923706055
13:37:02,20.799999237060547,40.79999923706055
13:38:02,20.700000762939453,40.79999923706055
13:39:01,20.799999237060547,40.599998474121094
13:40:02,20.799999237060547,40.5
13:41:02,20.799999237060547,40.5
13:42:02,20.899999618530273,40.599998474121094
13:43:02,20.799999237060547,40.599998474121094
13:44:02,20.799999237060547,40.5
13:45:02,20.799999237060547,40.599998474121094
13:46:01,20.899999618530273,40.599998474121094
13:47:01,20.899999618530273,40.599998474121094
13:48:02,20.899999618530273,40.400001525878906
13:49:02,20.899999618530273,40.400001525878906
13:50:02,20.899999618530273,40.400001525878906
13:51:02,20.899999618530273,40.400001525878906
13:52:01,20.899999618530273,40.400001525878906
13:53:01,20.899999618530273,40.400001525878906
13:54:01,20.899999618530273,40.400001525878906
13:55:02,20.899999618530273,40.5
13:56:01,20.899999618530273,40.400001525878906
13:57:01,20.899999618530273,40.400001525878906
13:58:02,20.899999618530273,40.400001525878906
13:59:02,20.899999618530273,40.400001525878906
14:00:01,20.899999618530273,40.400001525878906
14:01:01,20.899999618530273,40.400001525878906
14:02:02,21.0,40.400001525878906
14:03:02,20.899999618530273,40.400001525878906
14:04:02,20.899999618530273,40.5
14:05:02,20.799999237060547,40.400001525878906
14:06:01,20.899999618530273,40.5
14:07:02,20.899999618530273,40.5
14:08:02,20.899999618530273,40.5
14:09:02,20.899999618530273,40.5
14:10:02,20.899999618530273,40.5
14:11:02,20.899999618530273,40.5
14:12:01,20.899999618530273,40.5
14:13:02,20.899999618530273,40.5
14:14:01,20.899999618530273,40.70000076293945
14:15:01,20.799999237060547,40.79999923706055
14:16:01,20.899999618530273,40.70000076293945
14:17:01,20.899999618530273,40.70000076293945
14:18:02,20.899999618530273,40.70000076293945
14:19:01,20.899999618530273,40.70000076293945
14:20:02,20.899999618530273,40.70000076293945
14:21:01,20.899999618530273,40.599998474121094
14:22:02,21.0,40.5
14:23:02,21.0,40.599998474121094
14:24:02,20.899999618530273,40.70000076293945
14:25:02,20.899999618530273,40.70000076293945
14:26:02,20.899999618530273,40.79999923706055
14:27:01,20.899999618530273,40.79999923706055
14:28:01,20.899999618530273,40.79999923706055
14:29:02,20.899999618530273,40.79999923706055
14:30:02,20.899999618530273,40.79999923706055
14:31:02,21.0,40.70000076293945
14:32:02,21.0,40.70000076293945
14:33:02,21.0,40.70000076293945
14:34:02,20.899999618530273,40.79999923706055
14:35:02,20.899999618530273,40.79999923706055
14:36:02,20.899999618530273,40.79999923706055
14:37:02,20.899999618530273,40.79999923706055
14:38:01,21.0,40.79999923706055
14:39:01,21.0,40.79999923706055
14:40:02,21.0,40.70000076293945
14:41:01,21.0,40.70000076293945
14:42:01,21.0,40.599998474121094
14:43:02,21.100000381469727,40.599998474121094
14:44:02,21.100000381469727,40.70000076293945
14:45:01,21.100000381469727,40.599998474121094
14:46:01,21.100000381469727,40.70000076293945
14:47:01,21.0,40.70000076293945
14:48:01,21.0,40.70000076293945
14:49:01,21.100000381469727,40.79999923706055
14:50:02,21.100000381469727,40.70000076293945
14:51:01,21.100000381469727,40.70000076293945
14:52:01,21.100000381469727,40.79999923706055
14:53:01,21.0,40.79999923706055
14:54:01,21.0,40.900001525878906
14:55:01,21.0,41.0
14:56:02,21.0,41.0
14:57:02,21.0,41.0
14:58:02,21.0,41.0
14:59:01,20.899999618530273,41.099998474121094
15:00:02,21.0,41.099998474121094
15:01:02,21.0,41.099998474121094
15:02:02,21.0,41.099998474121094
15:03:01,21.0,41.099998474121094
15:04:01,21.0,41.099998474121094
15:05:02,21.0,41.099998474121094
15:06:02,21.0,41.0
15:07:02,21.0,41.099998474121094
15:08:02,21.0,41.099998474121094
15:09:02,21.0,41.099998474121094
15:10:02,21.0,41.099998474121094
15:11:02,21.0,41.0
15:12:01,21.0,41.0
15:13:01,21.0,41.0
15:14:01,21.0,41.0
15:15:01,21.0,41.0
15:16:01,21.0,41.0
15:17:01,21.0,41.0
15:18:01,21.0,41.0
15:19:01,21.0,41.0
15:20:01,21.0,41.0
15:21:02,21.0,41.0
15:22:02,21.0,41.0
15:23:02,21.0,40.900001525878906
15:24:02,21.0,40.900001525878906
15:25:01,21.0,41.0
15:26:01,21.100000381469727,41.099998474121094
15:27:01,21.0,41.0
15:28:01,21.0,41.099998474121094
15:29:02,21.100000381469727,41.099998474121094
15:30:02,21.100000381469727,41.099998474121094
15:31:01,21.100000381469727,41.099998474121094
15:32:01,21.0,41.0
15:33:01,21.0,41.0
15:34:01,21.100000381469727,41.099998474121094
15:35:01,21.100000381469727,41.099998474121094
15:36:01,21.0,40.900001525878906
15:37:02,21.100000381469727,41.099998474121094
15:38:02,21.100000381469727,41.099998474121094
15:39:02,21.100000381469727,41.0
15:40:02,21.100000381469727,41.099998474121094
15:41:01,21.100000381469727,41.099998474121094
15:42:01,21.100000381469727,41.099998474121094
15:43:01,21.100000381469727,41.099998474121094
15:44:01,21.100000381469727,41.099998474121094
15:45:02,21.100000381469727,41.0
15:46:02,21.100000381469727,41.0
15:47:02,21.100000381469727,41.099998474121094
15:48:01,21.100000381469727,41.099998474121094
15:49:01,21.100000381469727,41.0
15:50:02,21.100000381469727,41.099998474121094
15:51:01,21.100000381469727,41.0
15:52:01,21.100000381469727,41.0
15:53:01,21.100000381469727,41.0
15:54:01,21.100000381469727,41.0
15:55:01,21.100000381469727,41.0
15:56:01,21.100000381469727,40.900001525878906
15:57:01,21.100000381469727,40.900001525878906
15:58:02,21.100000381469727,40.900001525878906
15:59:01,21.100000381469727,41.0
16:00:02,21.200000762939453,41.0
16:01:02,21.200000762939453,40.900001525878906
16:02:02,21.200000762939453,40.900001525878906
16:03:01,21.100000381469727,41.0
16:04:01,21.200000762939453,40.900001525878906
16:05:02,21.200000762939453,41.0
16:06:01,21.100000381469727,41.0
16:07:01,21.200000762939453,40.900001525878906
16:08:01,21.200000762939453,40.900001525878906
16:09:02,21.200000762939453,41.0
16:10:02,21.200000762939453,41.0
16:11:01,21.200000762939453,41.0
16:12:01,21.200000762939453,41.0
16:13:02,21.200000762939453,40.900001525878906
16:14:01,21.100000381469727,40.900001525878906
16:15:01,21.100000381469727,40.900001525878906
16:16:02,21.200000762939453,40.900001525878906
16:17:02,21.200000762939453,41.0
16:18:01,21.200000762939453,40.900001525878906
16:19:01,21.200000762939453,40.900001525878906
16:20:02,21.200000762939453,40.900001525878906
16:21:01,21.200000762939453,40.900001525878906
16:22:01,21.200000762939453,40.900001525878906
16:23:01,21.200000762939453,40.900001525878906
16:24:02,21.200000762939453,40.900001525878906
16:25:01,21.200000762939453,40.900001525878906
16:26:02,21.200000762939453,40.900001525878906
16:27:02,21.200000762939453,40.900001525878906
16:28:02,21.200000762939453,40.900001525878906
16:29:02,21.200000762939453,40.900001525878906
16:30:02,21.200000762939453,40.900001525878906
16:31:02,21.200000762939453,40.900001525878906
16:32:01,21.200000762939453,40.900001525878906
16:33:02,21.299999237060547,41.0
16:34:01,21.200000762939453,40.900001525878906
16:35:01,21.200000762939453,40.900001525878906
16:36:01,21.200000762939453,40.900001525878906
16:37:01,21.299999237060547,41.0
16:38:01,21.200000762939453,40.79999923706055
16:39:01,21.299999237060547,41.0
16:40:02,21.200000762939453,40.79999923706055
16:41:02,21.200000762939453,40.79999923706055
16:42:01,21.299999237060547,40.79999923706055
16:43:01,21.200000762939453,40.79999923706055
16:44:02,21.299999237060547,40.900001525878906
16:45:02,21.299999237060547,40.900001525878906
16:46:01,21.299999237060547,40.900001525878906
16:47:01,21.299999237060547,40.900001525878906
16:48:01,21.299999237060547,40.900001525878906
16:49:02,21.299999237060547,40.900001525878906
16:50:02,21.299999237060547,40.900001525878906
16:51:01,21.299999237060547,40.900001525878906
16:52:01,21.299999237060547,40.900001525878906
16:53:01,21.299999237060547,40.900001525878906
16:54:02,21.299999237060547,40.900001525878906
16:55:02,21.299999237060547,40.900001525878906
16:56:02,21.299999237060547,41.0
16:57:01,21.299999237060547,40.900001525878906
16:58:02,21.299999237060547,40.900001525878906
16:59:01,21.299999237060547,40.900001525878906
17:00:01,21.299999237060547,40.900001525878906
17:01:01,21.299999237060547,40.900001525878906
17:02:02,21.299999237060547,40.900001525878906
17:03:02,21.399999618530273,40.900001525878906
17:04:02,21.299999237060547,40.900001525878906
17:05:02,21.299999237060547,40.900001525878906
17:06:02,21.299999237060547,40.79999923706055
17:07:02,21.299999237060547,40.900001525878906
17:08:02,21.299999237060547,40.900001525878906
17:09:02,21.299999237060547,40.900001525878906
17:10:02,21.299999237060547,40.79999923706055
17:11:02,21.299999237060547,40.79999923706055
17:12:02,21.299999237060547,41.20000076293945
17:13:02,21.299999237060547,40.79999923706055
17:14:01,21.299999237060547,40.70000076293945
17:15:01,21.299999237060547,40.70000076293945
17:16:01,21.299999237060547,40.79999923706055
17:17:01,21.299999237060547,40.70000076293945
17:18:01,21.399999618530273,40.70000076293945
17:19:01,21.299999237060547,40.70000076293945
17:20:01,21.399999618530273,40.70000076293945
17:21:02,21.399999618530273,40.70000076293945
17:22:01,21.399999618530273,40.599998474121094
17:23:01,21.399999618530273,40.599998474121094
17:24:01,21.399999618530273,40.599998474121094
17:25:02,21.399999618530273,40.599998474121094
17:26:02,21.399999618530273,40.599998474121094
17:27:02,21.399999618530273,40.599998474121094
17:28:02,21.399999618530273,40.599998474121094
17:29:02,21.399999618530273,40.599998474121094
17:30:02,21.399999618530273,40.599998474121094
17:31:01,21.399999618530273,40.5
17:32:02,21.399999618530273,40.5
17:33:02,21.399999618530273,40.5
17:34:02,21.399999618530273,40.599998474121094
17:35:02,21.399999618530273,40.5
17:36:02,21.399999618530273,40.599998474121094
17:37:01,21.5,40.70000076293945
17:38:02,21.5,40.70000076293945
17:39:02,21.5,40.70000076293945
17:40:02,21.5,40.599998474121094
17:41:02,21.600000381469727,40.5
17:42:02,21.5,40.400001525878906
17:43:02,21.5,40.29999923706055
17:44:01,21.600000381469727,40.29999923706055
17:45:01,21.600000381469727,40.29999923706055
17:46:01,21.600000381469727,40.20000076293945
17:47:01,21.700000762939453,40.20000076293945
17:48:01,21.600000381469727,40.099998474121094
17:49:01,21.700000762939453,40.20000076293945
17:50:02,21.600000381469727,40.099998474121094
17:51:01,21.600000381469727,40.20000076293945
17:52:01,21.600000381469727,40.20000076293945
17:53:01,21.700000762939453,40.29999923706055
17:54:01,21.600000381469727,40.20000076293945
17:55:01,21.600000381469727,40.20000076293945
17:56:02,21.700000762939453,40.29999923706055
17:57:02,21.700000762939453,40.29999923706055
17:58:02,21.700000762939453,40.20000076293945
17:59:01,21.799999237060547,40.099998474121094
18:00:01,21.799999237060547,40.099998474121094
18:01:01,21.799999237060547,40.20000076293945
18:02:02,21.799999237060547,40.20000076293945
18:03:02,21.799999237060547,40.099998474121094
18:04:01,21.799999237060547,40.099998474121094
18:05:02,21.799999237060547,40.20000076293945
18:06:02,21.799999237060547,40.099998474121094
18:07:02,21.799999237060547,40.099998474121094
18:08:02,21.799999237060547,40.099998474121094
18:09:02,21.799999237060547,40.0
18:10:02,21.899999618530273,40.099998474121094
18:11:01,21.899999618530273,40.0
18:12:01,21.899999618530273,40.0
18:13:01,21.899999618530273,39.900001525878906
18:14:01,21.899999618530273,39.900001525878906
18:15:01,22.0,39.900001525878906
18:16:02,22.0,39.900001525878906
18:17:02,22.0,39.79999923706055
18:18:02,22.0,39.79999923706055
18:19:02,22.0,39.70000076293945
18:20:02,22.100000381469727,39.79999923706055
18:21:01,22.100000381469727,39.70000076293945
18:22:01,22.100000381469727,39.70000076293945
18:23:01,22.100000381469727,39.70000076293945
18:24:02,22.100000381469727,39.70000076293945
18:25:02,22.100000381469727,39.599998474121094
18:26:02,22.200000762939453,39.599998474121094
18:27:01,22.100000381469727,39.70000076293945
18:28:01,22.100000381469727,39.70000076293945
18:29:01,22.200000762939453,39.70000076293945
18:30:02,22.200000762939453,39.70000076293945
18:31:02,22.200000762939453,39.70000076293945
18:32:01,22.299999237060547,39.79999923706055
18:33:01,22.299999237060547,39.79999923706055
18:34:02,22.299999237060547,39.79999923706055
18:35:02,22.399999618530273,39.70000076293945
18:36:02,22.399999618530273,39.70000076293945
18:37:02,22.399999618530273,39.70000076293945
18:38:02,22.399999618530273,39.599998474121094
18:39:02,22.5,39.70000076293945
18:40:02,22.5,39.599998474121094
18:41:02,22.5,39.5
18:42:02,22.5,39.5
18:43:02,22.5,39.5
18:44:01,22.600000381469727,39.5
18:45:02,22.5,39.5
18:46:01,22.5,39.5
18:47:02,22.600000381469727,39.599998474121094
18:48:01,22.600000381469727,39.599998474121094
18:49:02,22.600000381469727,39.70000076293945
18:50:02,22.600000381469727,39.70000076293945
18:51:01,22.600000381469727,39.70000076293945
18:52:02,22.600000381469727,40.400001525878906
18:53:02,22.600000381469727,41.70000076293945
18:54:02,22.700000762939453,41.29999923706055
18:55:02,22.600000381469727,41.599998474121094
18:56:01,22.700000762939453,41.599998474121094
18:57:01,22.700000762939453,41.29999923706055
18:58:02,22.799999237060547,41.20000076293945
18:59:02,22.799999237060547,40.900001525878906
19:00:01,22.799999237060547,41.0
19:01:01,22.799999237060547,40.900001525878906
19:02:02,22.799999237060547,40.900001525878906
19:03:02,22.799999237060547,40.900001525878906
19:04:02,22.799999237060547,40.599998474121094
19:05:02,22.799999237060547,40.599998474121094
19:06:01,22.799999237060547,40.70000076293945
19:07:02,22.799999237060547,40.70000076293945
19:08:01,22.899999618530273,40.70000076293945
19:09:02,22.799999237060547,40.599998474121094
19:10:02,22.899999618530273,40.70000076293945
19:11:01,22.899999618530273,40.70000076293945
19:12:02,22.899999618530273,40.70000076293945
19:13:02,22.799999237060547,40.70000076293945
19:14:02,22.799999237060547,40.599998474121094
19:15:01,22.799999237060547,40.5
19:16:01,22.799999237060547,40.400001525878906
19:17:02,22.899999618530273,40.5
19:18:02,22.899999618530273,40.5
19:19:02,22.899999618530273,40.400001525878906
19:20:02,22.899999618530273,40.400001525878906
19:21:02,22.899999618530273,40.400001525878906
19:22:02,22.899999618530273,40.400001525878906
19:23:01,22.899999618530273,40.29999923706055
19:24:02,22.899999618530273,40.29999923706055
19:25:02,22.899999618530273,40.20000076293945
19:26:01,23.0,40.20000076293945
19:27:01,23.0,40.20000076293945
19:28:02,23.0,40.099998474121094
19:29:02,23.0,40.099998474121094
19:30:02,23.0,40.0
19:31:02,23.0,40.099998474121094
19:32:01,23.0,40.0
19:33:01,22.899999618530273,40.0
19:34:02,23.0,40.099998474121094
19:35:02,22.899999618530273,40.0
19:36:01,22.899999618530273,40.099998474121094
19:37:01,22.899999618530273,40.0
19:38:01,22.899999618530273,40.099998474121094
19:39:01,22.899999618530273,40.099998474121094
19:40:02,22.899999618530273,40.099998474121094
19:41:01,22.899999618530273,40.099998474121094
19:42:01,22.799999237060547,40.0
19:43:01,22.799999237060547,40.0
19:44:01,22.799999237060547,40.0
19:45:02,22.799999237060547,40.0
19:46:02,22.799999237060547,39.900001525878906
19:47:01,22.799999237060547,40.0
19:48:01,22.899999618530273,40.0
19:49:01,22.799999237060547,40.0
19:50:02,22.799999237060547,39.900001525878906
19:51:02,22.799999237060547,39.900001525878906
19:52:01,22.799999237060547,40.0
19:53:02,22.899999618530273,40.0
19:54:02,22.899999618530273,39.900001525878906
19:55:02,22.899999618530273,39.79999923706055
19:56:02,22.899999618530273,39.79999923706055
19:57:02,23.0,39.79999923706055
19:58:01,22.899999618530273,39.79999923706055
19:59:01,22.899999618530273,39.79999923706055
20:00:01,22.899999618530273,39.70000076293945
20:01:01,23.0,39.599998474121094
20:02:02,23.0,39.5
20:03:01,23.100000381469727,39.400001525878906
20:04:01,23.100000381469727,39.400001525878906
20:05:02,23.100000381469727,39.29999923706055
20:06:02,23.100000381469727,39.29999923706055
20:07:01,23.200000762939453,39.29999923706055
20:08:01,23.200000762939453,39.400001525878906
20:09:01,23.100000381469727,39.400001525878906
20:10:02,23.100000381469727,39.400001525878906
20:11:02,23.100000381469727,39.400001525878906
20:12:02,23.100000381469727,39.5
20:13:02,23.0,39.400001525878906
20:14:02,23.0,39.29999923706055
20:15:01,23.0,39.400001525878906
20:16:02,23.0,39.400001525878906
20:17:02,23.0,39.400001525878906
20:18:01,22.899999618530273,39.400001525878906
20:19:02,22.899999618530273,39.5
20:20:02,23.0,39.400001525878906
20:21:02,22.899999618530273,39.400001525878906
20:22:01,23.0,39.400001525878906
20:23:01,22.899999618530273,39.29999923706055
20:24:02,22.899999618530273,39.29999923706055
20:25:02,22.899999618530273,39.29999923706055
20:26:01,22.899999618530273,39.400001525878906
20:27:01,22.899999618530273,39.29999923706055
20:28:01,22.899999618530273,39.29999923706055
20:29:02,22.899999618530273,39.29999923706055
20:30:02,22.899999618530273,39.29999923706055
20:31:01,22.899999618530273,39.29999923706055
20:32:02,22.899999618530273,39.20000076293945
20:33:02,22.899999618530273,39.29999923706055
20:34:01,23.0,39.29999923706055
20:35:01,23.0,39.29999923706055
20:36:01,23.0,39.29999923706055
20:37:01,23.0,39.29999923706055
20:38:01,23.0,39.29999923706055
20:39:01,23.0,39.29999923706055
20:40:02,23.0,39.20000076293945
20:41:02,23.0,39.29999923706055
20:42:01,23.0,39.29999923706055
20:18:02,23.0,39.29999923706055
20:45:07,23.100000381469727,39.20000076293945
20:46:02,23.100000381469727,39.099998474121094
20:47:01,23.100000381469727,39.099998474121094
20:48:02,23.100000381469727,39.0
20:49:01,23.100000381469727,39.0
20:50:02,23.100000381469727,39.0
20:51:01,23.100000381469727,39.0
20:52:01,23.100000381469727,39.0
20:53:01,23.100000381469727,39.0
20:54:01,23.200000762939453,39.099998474121094
20:55:01,23.200000762939453,39.0
20:56:01,23.100000381469727,39.400001525878906
20:57:01,23.100000381469727,39.099998474121094
20:58:02,23.100000381469727,39.099998474121094
20:59:01,23.100000381469727,39.0
21:00:01,23.100000381469727,39.0
21:01:02,23.100000381469727,38.900001525878906
21:02:02,23.100000381469727,38.900001525878906
21:03:01,23.100000381469727,38.79999923706055
21:04:01,23.0,38.79999923706055
21:05:02,23.0,38.79999923706055
21:06:01,23.0,38.900001525878906
21:07:01,23.100000381469727,39.0
21:08:01,23.100000381469727,39.099998474121094
21:09:01,23.100000381469727,39.099998474121094
21:10:02,23.200000762939453,39.0
21:11:01,23.200000762939453,38.900001525878906
21:12:01,23.200000762939453,38.70000076293945
21:13:01,23.200000762939453,38.70000076293945
21:14:01,23.200000762939453,38.70000076293945
21:15:01,23.200000762939453,38.70000076293945
21:16:01,23.200000762939453,38.70000076293945
21:17:01,23.200000762939453,38.70000076293945
21:18:01,23.200000762939453,38.79999923706055
21:19:01,23.200000762939453,38.900001525878906
21:20:02,23.200000762939453,38.900001525878906
21:21:01,23.200000762939453,39.0
21:22:01,23.200000762939453,39.0
21:23:02,23.100000381469727,39.099998474121094
21:24:01,23.100000381469727,39.099998474121094
21:25:02,23.200000762939453,39.0
21:26:02,23.200000762939453,39.0
21:27:02,23.100000381469727,39.099998474121094
21:28:01,23.100000381469727,39.20000076293945
21:29:01,23.100000381469727,39.29999923706055
21:30:01,23.100000381469727,39.29999923706055
21:31:01,23.100000381469727,39.29999923706055
21:32:01,23.100000381469727,39.29999923706055
21:33:01,23.100000381469727,39.400001525878906
21:34:01,23.100000381469727,39.29999923706055
21:35:01,23.100000381469727,39.20000076293945
21:36:02,23.100000381469727,39.20000076293945
21:37:02,23.200000762939453,39.099998474121094
21:38:02,23.200000762939453,39.099998474121094
21:39:02,23.200000762939453,39.099998474121094
21:40:02,23.100000381469727,39.099998474121094
21:41:01,23.200000762939453,39.20000076293945
21:42:01,23.100000381469727,39.20000076293945
21:43:01,23.200000762939453,39.20000076293945
21:44:01,23.100000381469727,39.099998474121094
21:45:01,23.200000762939453,39.099998474121094
21:46:02,23.200000762939453,39.20000076293945
21:47:02,23.200000762939453,39.099998474121094
21:48:02,23.200000762939453,39.0
21:49:01,23.200000762939453,39.0
21:50:02,23.200000762939453,39.099998474121094
21:51:02,23.200000762939453,39.0
21:52:02,23.200000762939453,39.0
21:53:01,23.299999237060547,39.099998474121094
21:54:01,23.200000762939453,39.0
21:55:01,23.200000762939453,39.099998474121094
21:56:01,23.200000762939453,39.099998474121094
21:57:01,23.200000762939453,39.099998474121094
21:58:02,23.200000762939453,39.099998474121094
21:59:01,23.200000762939453,39.099998474121094
22:00:01,23.200000762939453,39.099998474121094
22:01:02,23.200000762939453,39.0
22:02:02,23.200000762939453,39.0
22:03:01,23.100000381469727,39.0
22:04:02,23.200000762939453,39.0
22:05:02,23.200000762939453,39.0
22:06:02,23.100000381469727,39.099998474121094
22:07:02,23.100000381469727,39.0
22:08:02,23.100000381469727,39.0
22:09:02,23.100000381469727,39.0
22:10:02,23.100000381469727,39.0
22:11:01,23.200000762939453,38.900001525878906
22:12:01,23.100000381469727,38.900001525878906
22:13:01,23.100000381469727,39.0
22:14:01,23.0,39.0
22:15:02,23.100000381469727,39.0
22:16:01,23.100000381469727,39.0
22:17:02,23.100000381469727,39.0
22:18:02,23.100000381469727,39.0
22:19:02,23.0,39.0
22:20:02,23.100000381469727,39.0
22:21:02,23.100000381469727,39.0
22:22:01,23.100000381469727,39.70000076293945
22:23:01,23.200000762939453,39.900001525878906
22:24:01,23.100000381469727,40.599998474121094
22:25:01,23.200000762939453,40.599998474121094
22:26:01,23.200000762939453,40.70000076293945
22:27:01,23.200000762939453,40.599998474121094
22:28:01,23.200000762939453,40.70000076293945
22:29:02,23.200000762939453,40.599998474121094
22:30:01,23.200000762939453,40.599998474121094
22:31:01,23.200000762939453,40.599998474121094
22:32:01,23.100000381469727,40.70000076293945
22:33:01,23.100000381469727,40.70000076293945
22:34:01,23.100000381469727,40.70000076293945
22:35:01,23.200000762939453,40.70000076293945
22:36:02,23.100000381469727,40.79999923706055
22:37:01,23.100000381469727,40.900001525878906
22:38:02,23.100000381469727,40.900001525878906
22:39:02,23.100000381469727,41.0
22:40:02,23.100000381469727,41.099998474121094
22:41:01,23.100000381469727,41.20000076293945
22:42:01,23.100000381469727,40.900001525878906
22:43:02,23.100000381469727,41.099998474121094
22:44:02,23.100000381469727,41.0
22:45:02,23.200000762939453,41.0
22:46:02,23.200000762939453,40.900001525878906
22:47:02,23.100000381469727,41.0
22:48:02,23.100000381469727,40.79999923706055
22:49:02,23.200000762939453,40.70000076293945
22:50:02,23.100000381469727,40.599998474121094
22:51:01,23.100000381469727,41.0
22:52:01,23.100000381469727,41.70000076293945
22:53:01,23.100000381469727,42.20000076293945
22:54:01,23.100000381469727,42.599998474121094
22:55:01,23.200000762939453,42.70000076293945
22:56:01,23.200000762939453,42.0
22:57:02,23.200000762939453,41.70000076293945
22:58:02,23.200000762939453,41.400001525878906
22:59:02,23.100000381469727,41.29999923706055
23:00:02,23.100000381469727,41.099998474121094
23:01:02,23.100000381469727,41.099998474121094
23:02:02,23.100000381469727,41.20000076293945
23:03:02,23.100000381469727,41.400001525878906
23:04:01,23.100000381469727,41.20000076293945
23:05:02,23.0,41.0
23:06:01,23.0,41.0
23:07:01,23.0,40.900001525878906
23:08:01,23.0,41.0
23:09:01,23.0,41.0
23:10:02,23.0,41.0
23:11:02,22.899999618530273,41.0
