DATE: Tue, 06 Oct 2015 00:00:02 +0000
11:14:01,19.5,58.099998474121094
11:15:01,19.5,58.0
11:16:02,19.5,58.0
11:17:02,19.5,58.0
11:18:02,19.5,58.0
11:19:02,19.5,58.099998474121094
11:20:01,19.5,58.0
11:21:01,19.5,58.099998474121094
11:22:01,19.5,58.099998474121094
11:23:02,19.5,58.0
11:24:02,19.5,58.0
11:25:02,19.5,58.0
11:26:02,19.5,58.099998474121094
11:27:01,19.5,58.0
11:28:01,19.5,58.099998474121094
11:29:01,19.5,58.099998474121094
11:30:02,19.5,58.099998474121094
11:31:01,19.5,58.099998474121094
11:32:01,19.5,58.099998474121094
11:33:01,19.5,58.20000076293945
11:34:01,19.5,58.099998474121094
11:35:02,19.5,58.20000076293945
11:36:02,19.5,58.20000076293945
11:37:02,19.5,58.099998474121094
11:38:01,19.5,58.099998474121094
11:39:01,19.5,58.20000076293945
11:40:02,19.399999618530273,58.099998474121094
11:41:02,19.5,58.20000076293945
11:42:02,19.5,58.20000076293945
11:43:02,19.5,58.20000076293945
11:44:02,19.5,58.20000076293945
11:45:02,19.5,58.20000076293945
11:46:01,19.5,58.20000076293945
11:47:01,19.5,58.20000076293945
11:48:01,19.5,58.20000076293945
11:49:01,19.5,58.20000076293945
11:50:02,19.399999618530273,58.099998474121094
11:51:02,19.5,58.20000076293945
11:52:01,19.5,58.20000076293945
11:53:02,19.5,58.20000076293945
11:54:02,19.5,58.20000076293945
11:55:02,19.399999618530273,58.099998474121094
11:56:02,19.5,58.20000076293945
11:57:02,19.5,58.20000076293945
11:58:02,19.5,58.20000076293945
11:59:01,19.5,58.20000076293945
12:00:01,19.5,58.20000076293945
12:01:02,19.5,58.20000076293945
12:02:02,19.5,58.20000076293945
12:03:01,19.5,58.29999923706055
12:04:01,19.5,58.20000076293945
12:05:02,19.5,58.29999923706055
12:06:01,19.5,58.20000076293945
12:07:01,19.5,58.20000076293945
12:08:01,19.5,58.20000076293945
12:09:01,19.5,58.20000076293945
12:10:02,19.5,58.20000076293945
12:11:02,19.5,58.20000076293945
12:12:02,19.5,58.20000076293945
12:13:02,19.5,58.20000076293945
12:14:02,19.5,58.599998474121094
12:15:02,19.5,58.20000076293945
12:16:01,19.5,58.099998474121094
12:17:02,19.5,58.20000076293945
12:18:01,19.5,58.20000076293945
12:19:01,19.5,58.20000076293945
12:20:02,19.5,58.20000076293945
12:21:01,19.5,58.20000076293945
12:22:02,19.5,58.20000076293945
12:23:02,19.5,58.20000076293945
12:24:02,19.5,58.20000076293945
12:25:02,19.5,58.099998474121094
12:26:02,19.5,58.20000076293945
12:27:02,19.5,58.20000076293945
12:28:02,19.5,58.20000076293945
12:29:02,19.5,58.20000076293945
12:30:01,19.5,58.099998474121094
12:31:01,19.5,58.20000076293945
12:32:01,19.5,58.20000076293945
12:33:01,19.5,58.20000076293945
12:34:01,19.5,58.20000076293945
12:35:01,19.5,58.20000076293945
12:36:01,19.5,58.599998474121094
12:37:01,19.5,58.29999923706055
12:38:01,19.5,58.20000076293945
12:39:01,19.5,58.29999923706055
12:40:02,19.5,58.29999923706055
12:41:02,19.5,58.29999923706055
12:42:02,19.5,58.29999923706055
12:43:02,19.5,58.29999923706055
12:44:02,19.5,58.29999923706055
12:45:01,19.5,58.29999923706055
12:46:01,19.5,58.29999923706055
12:47:01,19.5,58.29999923706055
12:48:01,19.5,58.599998474121094
12:49:01,19.600000381469727,58.20000076293945
12:50:02,19.5,58.20000076293945
12:51:01,19.600000381469727,58.29999923706055
12:52:01,19.600000381469727,58.20000076293945
12:53:01,19.5,58.29999923706055
12:54:02,19.5,58.29999923706055
12:55:01,19.5,58.29999923706055
12:56:01,19.5,58.29999923706055
12:57:01,19.5,58.29999923706055
12:58:02,19.5,58.29999923706055
12:59:01,19.5,58.29999923706055
13:00:01,19.5,58.29999923706055
13:01:02,19.5,58.29999923706055
13:02:02,19.5,58.29999923706055
13:03:01,19.5,58.29999923706055
13:04:02,19.5,58.29999923706055
13:05:02,19.5,58.29999923706055
13:06:02,19.5,58.29999923706055
13:07:01,19.5,58.29999923706055
13:08:02,19.5,58.29999923706055
13:09:02,19.5,58.29999923706055
13:10:02,19.600000381469727,58.29999923706055
13:11:01,19.5,58.29999923706055
13:12:01,19.5,58.29999923706055
13:13:01,19.5,58.29999923706055
13:14:01,19.5,58.29999923706055
13:15:01,19.5,58.29999923706055
13:16:01,19.5,58.29999923706055
13:17:02,19.5,58.29999923706055
13:18:01,19.600000381469727,58.29999923706055
13:19:01,19.5,58.20000076293945
13:20:02,19.600000381469727,58.20000076293945
13:21:02,19.5,58.20000076293945
13:22:02,19.5,58.29999923706055
13:23:02,19.5,58.29999923706055
13:24:01,19.600000381469727,58.20000076293945
13:25:01,19.5,58.20000076293945
13:26:01,19.600000381469727,58.20000076293945
13:27:01,19.5,58.29999923706055
13:28:02,19.600000381469727,58.29999923706055
13:29:02,19.5,58.29999923706055
13:30:02,19.600000381469727,58.29999923706055
13:31:02,19.5,58.29999923706055
13:32:02,19.5,58.20000076293945
13:33:02,19.600000381469727,58.20000076293945
13:34:02,19.5,58.29999923706055
13:35:02,19.5,58.20000076293945
13:36:01,19.5,58.29999923706055
13:37:01,19.5,58.20000076293945
13:38:01,19.600000381469727,58.20000076293945
13:39:01,19.5,58.20000076293945
13:40:02,19.600000381469727,58.29999923706055
13:41:02,19.5,58.20000076293945
13:42:02,19.5,58.29999923706055
13:43:01,19.5,58.20000076293945
13:44:01,19.600000381469727,58.29999923706055
13:45:01,19.5,58.20000076293945
13:46:02,19.600000381469727,58.29999923706055
13:47:01,19.5,58.20000076293945
13:48:02,19.600000381469727,58.20000076293945
13:49:02,19.600000381469727,58.20000076293945
13:50:02,19.5,58.20000076293945
13:51:02,19.5,58.29999923706055
13:52:01,19.600000381469727,58.29999923706055
13:53:01,19.600000381469727,58.29999923706055
13:54:01,19.600000381469727,58.29999923706055
13:55:02,19.5,58.29999923706055
13:56:01,19.5,58.29999923706055
13:57:01,19.5,58.29999923706055
13:58:02,19.600000381469727,58.29999923706055
13:59:01,19.5,58.29999923706055
14:00:02,19.5,58.29999923706055
14:01:02,19.5,58.29999923706055
14:02:02,19.5,58.20000076293945
14:03:02,19.5,58.20000076293945
14:04:02,19.5,58.20000076293945
14:05:02,19.5,58.20000076293945
14:06:01,19.5,58.29999923706055
14:07:01,19.600000381469727,58.20000076293945
14:08:01,19.600000381469727,58.20000076293945
14:09:01,19.600000381469727,58.20000076293945
14:10:02,19.5,58.20000076293945
14:11:01,19.600000381469727,58.29999923706055
14:12:01,19.600000381469727,58.20000076293945
14:13:01,19.5,58.29999923706055
14:14:02,19.600000381469727,58.20000076293945
14:15:02,19.5,58.20000076293945
14:16:01,19.5,58.20000076293945
14:17:02,19.5,58.29999923706055
14:18:02,19.5,58.20000076293945
14:19:02,19.5,58.20000076293945
14:20:02,19.600000381469727,58.20000076293945
14:21:02,19.600000381469727,58.20000076293945
14:22:01,19.5,58.20000076293945
14:23:01,19.600000381469727,58.20000076293945
14:24:01,19.5,58.20000076293945
14:25:01,19.600000381469727,58.599998474121094
14:26:01,19.600000381469727,58.29999923706055
14:27:01,19.5,58.20000076293945
14:28:02,19.600000381469727,58.20000076293945
14:29:02,19.600000381469727,58.20000076293945
14:30:02,19.5,58.20000076293945
14:31:01,19.600000381469727,58.20000076293945
14:32:01,19.600000381469727,58.20000076293945
14:33:01,19.5,58.099998474121094
14:34:02,19.600000381469727,58.099998474121094
14:35:02,19.5,58.20000076293945
14:36:02,19.600000381469727,58.20000076293945
14:37:02,19.5,58.20000076293945
14:38:01,19.5,58.20000076293945
14:39:01,19.600000381469727,58.20000076293945
14:40:02,19.600000381469727,58.20000076293945
14:41:01,19.600000381469727,58.20000076293945
14:42:01,19.600000381469727,58.099998474121094
14:43:01,19.600000381469727,58.29999923706055
14:44:01,19.600000381469727,58.20000076293945
14:45:02,19.600000381469727,58.099998474121094
14:46:02,19.600000381469727,58.099998474121094
14:47:02,19.5,58.099998474121094
14:48:02,19.600000381469727,58.099998474121094
14:49:02,19.600000381469727,58.20000076293945
14:50:02,19.600000381469727,58.20000076293945
14:51:02,19.600000381469727,58.20000076293945
14:52:02,19.600000381469727,58.20000076293945
14:53:01,19.5,58.099998474121094
14:54:02,19.600000381469727,58.20000076293945
14:55:02,19.600000381469727,58.20000076293945
14:56:02,19.600000381469727,58.20000076293945
14:57:01,19.5,58.20000076293945
14:58:02,19.600000381469727,58.20000076293945
14:59:01,19.600000381469727,58.20000076293945
15:00:01,19.600000381469727,58.20000076293945
15:01:01,19.600000381469727,58.20000076293945
15:02:02,19.5,58.20000076293945
15:03:02,19.600000381469727,58.20000076293945
15:04:02,19.5,58.20000076293945
15:05:02,19.600000381469727,58.20000076293945
15:06:02,19.600000381469727,58.20000076293945
15:07:02,19.5,58.20000076293945
15:08:02,19.600000381469727,58.099998474121094
15:09:01,19.600000381469727,58.20000076293945
15:10:01,19.5,58.20000076293945
15:11:01,19.600000381469727,58.20000076293945
15:12:01,19.600000381469727,58.20000076293945
15:13:01,19.600000381469727,58.099998474121094
15:14:01,19.5,58.20000076293945
15:15:01,19.600000381469727,58.20000076293945
15:16:01,19.600000381469727,58.20000076293945
15:17:01,19.600000381469727,58.20000076293945
15:18:02,19.600000381469727,58.20000076293945
15:19:02,19.600000381469727,58.20000076293945
15:20:02,19.5,58.20000076293945
15:21:02,19.600000381469727,58.20000076293945
15:22:02,19.600000381469727,58.20000076293945
15:23:02,19.600000381469727,58.20000076293945
15:24:02,19.600000381469727,58.20000076293945
15:25:01,19.5,58.20000076293945
15:26:01,19.5,58.20000076293945
15:27:02,19.600000381469727,58.20000076293945
15:28:02,19.600000381469727,58.20000076293945
15:29:02,19.600000381469727,58.20000076293945
15:30:02,19.600000381469727,58.20000076293945
15:31:01,19.600000381469727,58.20000076293945
15:32:01,19.600000381469727,58.20000076293945
15:33:01,19.600000381469727,58.5
15:34:01,19.600000381469727,58.20000076293945
15:35:01,19.600000381469727,58.099998474121094
15:36:01,19.600000381469727,58.20000076293945
15:37:02,19.600000381469727,58.099998474121094
15:38:02,19.600000381469727,58.099998474121094
15:39:02,19.600000381469727,58.099998474121094
15:40:02,19.600000381469727,58.099998474121094
15:41:01,19.600000381469727,58.099998474121094
15:42:02,19.600000381469727,58.099998474121094
15:43:02,19.600000381469727,58.099998474121094
15:44:02,19.600000381469727,58.099998474121094
15:45:02,19.600000381469727,58.099998474121094
15:46:01,19.600000381469727,58.099998474121094
15:47:01,19.600000381469727,58.099998474121094
15:48:01,19.600000381469727,58.099998474121094
15:49:01,19.600000381469727,58.099998474121094
15:50:02,19.600000381469727,58.20000076293945
15:51:01,19.600000381469727,58.099998474121094
15:52:02,19.600000381469727,58.099998474121094
15:53:02,19.600000381469727,58.099998474121094
15:54:02,19.600000381469727,58.099998474121094
15:55:01,19.600000381469727,58.099998474121094
15:56:01,19.600000381469727,58.099998474121094
15:57:01,19.600000381469727,58.20000076293945
15:58:02,19.600000381469727,58.20000076293945
15:59:02,19.600000381469727,58.20000076293945
16:00:01,19.600000381469727,58.20000076293945
16:01:02,19.600000381469727,58.099998474121094
16:02:02,19.600000381469727,58.099998474121094
16:03:02,19.600000381469727,58.099998474121094
16:04:02,19.600000381469727,58.099998474121094
16:05:02,19.600000381469727,58.20000076293945
16:06:02,19.600000381469727,58.099998474121094
16:07:01,19.600000381469727,58.20000076293945
16:08:01,19.600000381469727,58.20000076293945
16:09:01,19.600000381469727,58.20000076293945
16:10:02,19.600000381469727,58.20000076293945
16:11:01,19.600000381469727,58.099998474121094
16:12:01,19.600000381469727,58.20000076293945
16:13:01,19.600000381469727,58.20000076293945
16:14:01,19.600000381469727,58.20000076293945
16:15:01,19.600000381469727,58.20000076293945
16:16:01,19.600000381469727,58.20000076293945
16:17:01,19.600000381469727,58.20000076293945
16:18:02,19.600000381469727,58.20000076293945
16:19:01,19.600000381469727,58.20000076293945
16:20:02,19.600000381469727,58.20000076293945
16:21:01,19.600000381469727,58.20000076293945
16:22:01,19.600000381469727,58.20000076293945
16:23:01,19.600000381469727,58.20000076293945
16:24:01,19.600000381469727,58.20000076293945
16:25:01,19.600000381469727,58.20000076293945
16:26:02,19.5,58.20000076293945
16:27:01,19.5,58.20000076293945
16:28:02,19.600000381469727,58.20000076293945
16:29:02,19.600000381469727,58.20000076293945
16:30:02,19.5,58.20000076293945
16:31:02,19.600000381469727,58.20000076293945
16:32:02,19.600000381469727,58.20000076293945
16:33:02,19.600000381469727,58.20000076293945
16:34:01,19.600000381469727,58.099998474121094
16:35:01,19.600000381469727,58.099998474121094
16:36:01,19.600000381469727,58.099998474121094
16:37:02,19.600000381469727,58.099998474121094
16:38:02,19.600000381469727,58.20000076293945
16:39:02,19.600000381469727,58.20000076293945
16:40:02,19.600000381469727,58.20000076293945
16:41:02,19.600000381469727,58.20000076293945
16:42:02,19.600000381469727,58.20000076293945
16:43:01,19.600000381469727,58.099998474121094
16:44:01,19.600000381469727,58.20000076293945
16:45:01,19.600000381469727,58.099998474121094
16:46:01,19.600000381469727,58.20000076293945
16:47:01,19.600000381469727,58.099998474121094
16:48:01,19.600000381469727,58.20000076293945
16:49:01,19.600000381469727,58.20000076293945
16:50:02,19.600000381469727,58.20000076293945
16:51:02,19.600000381469727,58.20000076293945
16:52:02,19.600000381469727,58.20000076293945
16:53:02,19.600000381469727,58.099998474121094
16:54:01,19.600000381469727,58.20000076293945
16:55:01,19.600000381469727,58.20000076293945
16:56:02,19.600000381469727,58.20000076293945
16:57:02,19.600000381469727,58.20000076293945
16:58:02,19.600000381469727,58.099998474121094
16:59:01,19.600000381469727,58.20000076293945
17:00:01,19.600000381469727,58.20000076293945
17:01:01,19.600000381469727,58.20000076293945
17:02:02,19.600000381469727,58.20000076293945
17:03:01,19.600000381469727,58.20000076293945
17:04:01,19.600000381469727,58.20000076293945
17:05:02,19.600000381469727,58.20000076293945
17:06:01,19.600000381469727,58.20000076293945
17:07:02,19.600000381469727,58.20000076293945
17:08:02,19.600000381469727,58.20000076293945
17:09:01,19.600000381469727,58.20000076293945
17:10:02,19.600000381469727,58.20000076293945
17:11:02,19.600000381469727,58.20000076293945
17:12:01,19.600000381469727,58.20000076293945
17:13:01,19.600000381469727,58.099998474121094
17:14:02,19.600000381469727,58.20000076293945
17:15:02,19.600000381469727,58.099998474121094
17:16:02,19.600000381469727,58.20000076293945
17:17:02,19.600000381469727,58.099998474121094
17:18:01,19.600000381469727,58.099998474121094
17:19:01,19.600000381469727,58.20000076293945
17:20:02,19.600000381469727,58.20000076293945
17:21:02,19.600000381469727,58.20000076293945
17:22:02,19.600000381469727,58.20000076293945
17:23:02,19.600000381469727,58.20000076293945
17:24:01,19.600000381469727,58.20000076293945
17:25:01,19.600000381469727,58.20000076293945
17:26:02,19.600000381469727,58.20000076293945
17:27:02,19.600000381469727,58.20000076293945
17:28:01,19.600000381469727,58.20000076293945
17:29:01,19.600000381469727,58.20000076293945
17:30:02,19.600000381469727,58.20000076293945
17:31:01,19.600000381469727,58.20000076293945
17:32:01,19.600000381469727,58.20000076293945
17:33:02,19.600000381469727,58.29999923706055
17:34:02,19.600000381469727,58.29999923706055
17:35:01,19.5,58.29999923706055
17:36:01,19.600000381469727,58.29999923706055
17:37:01,19.600000381469727,58.29999923706055
17:38:01,19.600000381469727,58.29999923706055
17:39:01,19.600000381469727,58.29999923706055
17:40:02,19.5,58.29999923706055
17:41:01,19.600000381469727,58.29999923706055
17:42:01,19.600000381469727,58.29999923706055
17:43:01,19.600000381469727,58.29999923706055
17:44:02,19.600000381469727,58.29999923706055
17:45:02,19.5,58.29999923706055
17:46:01,19.5,58.29999923706055
17:47:02,19.600000381469727,58.29999923706055
17:48:02,19.600000381469727,58.29999923706055
17:49:02,19.600000381469727,58.29999923706055
17:50:02,19.600000381469727,58.29999923706055
17:51:01,19.600000381469727,58.29999923706055
17:52:01,19.600000381469727,58.400001525878906
17:53:01,19.600000381469727,58.29999923706055
17:54:01,19.600000381469727,58.79999923706055
17:55:01,19.600000381469727,58.400001525878906
17:56:01,19.600000381469727,58.400001525878906
17:57:01,19.600000381469727,58.400001525878906
17:58:02,19.600000381469727,58.400001525878906
17:59:01,19.600000381469727,58.400001525878906
18:00:01,19.600000381469727,58.400001525878906
18:01:01,19.600000381469727,58.400001525878906
18:02:02,19.600000381469727,58.29999923706055
18:03:02,19.600000381469727,58.29999923706055
18:04:02,19.600000381469727,58.29999923706055
18:05:02,19.600000381469727,58.29999923706055
18:06:02,19.600000381469727,58.20000076293945
18:07:01,19.600000381469727,58.29999923706055
18:08:02,19.600000381469727,58.29999923706055
18:09:02,19.600000381469727,58.29999923706055
18:10:02,19.600000381469727,58.29999923706055
18:11:02,19.600000381469727,58.29999923706055
18:12:02,19.600000381469727,58.29999923706055
18:13:01,19.600000381469727,58.29999923706055
18:14:01,19.600000381469727,58.29999923706055
18:15:01,19.600000381469727,58.29999923706055
18:16:01,19.600000381469727,58.29999923706055
18:17:01,19.600000381469727,58.29999923706055
18:18:01,19.600000381469727,58.29999923706055
18:19:02,19.600000381469727,58.29999923706055
18:20:02,19.600000381469727,58.29999923706055
18:21:02,19.600000381469727,58.29999923706055
18:22:02,19.600000381469727,58.29999923706055
18:23:02,19.600000381469727,58.29999923706055
18:24:02,19.600000381469727,58.400001525878906
18:25:02,19.600000381469727,58.29999923706055
18:26:02,19.600000381469727,58.29999923706055
18:27:02,19.600000381469727,58.70000076293945
18:28:02,19.600000381469727,58.400001525878906
18:29:01,19.600000381469727,58.29999923706055
18:30:02,19.600000381469727,58.29999923706055
18:31:02,19.600000381469727,58.29999923706055
18:32:02,19.600000381469727,58.29999923706055
18:33:02,19.600000381469727,58.29999923706055
18:34:02,19.600000381469727,58.29999923706055
18:35:02,19.600000381469727,58.29999923706055
18:36:02,19.600000381469727,58.70000076293945
18:37:01,19.600000381469727,58.29999923706055
18:38:01,19.600000381469727,58.29999923706055
18:39:01,19.600000381469727,58.29999923706055
18:40:02,19.600000381469727,58.29999923706055
18:41:02,19.600000381469727,58.29999923706055
18:42:02,19.600000381469727,58.29999923706055
18:43:01,19.600000381469727,58.29999923706055
18:44:02,19.600000381469727,58.20000076293945
18:45:02,19.600000381469727,58.29999923706055
18:46:02,19.600000381469727,58.29999923706055
18:47:02,19.600000381469727,58.29999923706055
18:48:02,19.600000381469727,58.20000076293945
18:49:01,19.600000381469727,58.29999923706055
18:50:02,19.600000381469727,58.20000076293945
18:51:02,19.600000381469727,58.29999923706055
18:52:02,19.600000381469727,58.29999923706055
18:53:02,19.600000381469727,58.29999923706055
18:54:02,19.600000381469727,58.29999923706055
18:55:01,19.600000381469727,58.29999923706055
18:56:01,19.600000381469727,58.29999923706055
18:57:01,19.600000381469727,58.29999923706055
18:58:02,19.600000381469727,58.29999923706055
18:59:02,19.600000381469727,58.29999923706055
19:00:02,19.600000381469727,58.29999923706055
19:01:02,19.600000381469727,58.29999923706055
19:02:02,19.600000381469727,58.29999923706055
19:03:02,19.600000381469727,58.29999923706055
19:04:02,19.600000381469727,58.29999923706055
19:05:02,19.600000381469727,58.29999923706055
19:06:02,19.600000381469727,58.29999923706055
19:07:01,19.600000381469727,58.29999923706055
19:08:01,19.600000381469727,58.29999923706055
19:09:01,19.600000381469727,58.29999923706055
19:10:02,19.700000762939453,58.400001525878906
19:11:01,19.600000381469727,58.29999923706055
19:12:01,19.600000381469727,58.29999923706055
19:13:02,19.600000381469727,58.29999923706055
19:14:01,19.600000381469727,58.29999923706055
19:15:01,19.600000381469727,58.29999923706055
19:16:02,19.600000381469727,58.29999923706055
19:17:02,19.700000762939453,58.400001525878906
19:18:01,19.700000762939453,58.400001525878906
19:19:01,19.600000381469727,58.400001525878906
19:20:02,19.700000762939453,58.400001525878906
19:21:01,19.700000762939453,58.5
19:22:01,19.700000762939453,58.5
19:23:01,19.700000762939453,58.5
19:24:01,19.700000762939453,58.400001525878906
19:25:01,19.700000762939453,58.5
19:26:02,19.700000762939453,58.5
19:27:02,19.700000762939453,58.70000076293945
19:28:02,19.700000762939453,58.70000076293945
19:29:02,19.700000762939453,58.70000076293945
19:30:02,19.700000762939453,58.79999923706055
19:31:01,19.700000762939453,58.79999923706055
19:32:01,19.799999237060547,58.70000076293945
19:33:01,19.799999237060547,58.70000076293945
19:34:01,19.899999618530273,58.70000076293945
19:35:01,19.899999618530273,58.79999923706055
19:36:02,19.899999618530273,58.79999923706055
19:37:01,19.899999618530273,58.900001525878906
19:38:02,19.899999618530273,58.900001525878906
19:39:01,20.0,58.79999923706055
19:40:02,20.0,58.900001525878906
19:41:01,20.0,58.79999923706055
19:42:01,20.100000381469727,58.79999923706055
19:43:01,20.0,58.79999923706055
19:44:01,20.100000381469727,58.79999923706055
19:45:01,20.100000381469727,58.70000076293945
19:46:02,20.100000381469727,58.79999923706055
19:47:02,20.100000381469727,58.79999923706055
19:48:02,20.100000381469727,58.599998474121094
19:49:02,20.100000381469727,58.79999923706055
19:50:02,20.100000381469727,58.79999923706055
19:51:02,20.100000381469727,58.79999923706055
19:52:02,20.100000381469727,58.70000076293945
19:53:01,20.100000381469727,58.5
19:54:01,20.100000381469727,58.5
19:55:01,20.100000381469727,58.5
19:56:01,20.100000381469727,58.5
19:57:01,20.100000381469727,58.70000076293945
19:58:02,20.100000381469727,58.70000076293945
19:59:02,20.100000381469727,58.79999923706055
20:00:01,20.200000762939453,58.79999923706055
20:01:01,20.200000762939453,58.5
20:02:02,20.200000762939453,58.400001525878906
20:03:02,20.200000762939453,58.400001525878906
20:04:02,20.299999237060547,58.70000076293945
20:05:01,20.299999237060547,58.70000076293945
20:06:01,20.299999237060547,58.70000076293945
20:07:01,20.299999237060547,58.599998474121094
20:08:01,20.299999237060547,58.70000076293945
20:09:01,20.299999237060547,58.70000076293945
20:10:02,20.399999618530273,58.79999923706055
20:11:01,20.399999618530273,59.0
20:12:01,20.299999237060547,59.0
20:13:01,20.299999237060547,58.900001525878906
20:14:01,20.299999237060547,59.0
20:15:02,20.399999618530273,59.0
20:16:02,20.399999618530273,59.0
20:17:01,20.399999618530273,59.0
20:18:01,20.5,59.29999923706055
20:19:01,20.399999618530273,59.0
20:20:02,20.5,59.099998474121094
20:21:01,20.5,59.20000076293945
20:22:01,20.5,59.0
20:23:01,20.5,58.900001525878906
20:24:01,20.5,59.099998474121094
20:25:02,20.5,59.5
20:26:02,20.5,59.099998474121094
20:27:01,20.600000381469727,59.29999923706055
20:28:01,20.600000381469727,59.099998474121094
20:29:01,20.600000381469727,59.0
20:30:02,20.600000381469727,59.099998474121094
20:31:02,20.600000381469727,59.099998474121094
20:32:02,20.600000381469727,59.099998474121094
20:33:02,20.700000762939453,59.20000076293945
20:34:02,20.700000762939453,59.20000076293945
20:35:01,20.700000762939453,59.099998474121094
20:36:01,20.799999237060547,59.20000076293945
20:37:01,20.799999237060547,59.20000076293945
20:18:02,20.799999237060547,59.29999923706055
20:19:02,20.799999237060547,59.20000076293945
20:20:02,20.799999237060547,59.20000076293945
20:21:01,20.799999237060547,59.20000076293945
20:22:01,20.799999237060547,59.400001525878906
20:23:01,20.799999237060547,59.599998474121094
20:24:02,20.899999618530273,59.70000076293945
20:25:02,20.799999237060547,59.599998474121094
20:26:02,20.799999237060547,59.70000076293945
20:27:02,20.799999237060547,59.79999923706055
20:28:01,20.799999237060547,59.900001525878906
20:29:01,20.799999237060547,59.79999923706055
20:30:02,20.799999237060547,59.900001525878906
20:31:02,20.799999237060547,59.900001525878906
20:32:02,20.700000762939453,59.900001525878906
20:33:01,20.799999237060547,59.900001525878906
20:34:01,20.799999237060547,60.0
20:35:01,20.799999237060547,60.0
20:36:01,20.700000762939453,59.900001525878906
20:37:01,20.799999237060547,60.0
20:38:01,20.700000762939453,60.099998474121094
20:39:01,20.700000762939453,59.900001525878906
20:40:02,20.700000762939453,60.0
20:41:01,20.700000762939453,60.0
20:42:01,20.700000762939453,59.79999923706055
20:43:01,20.700000762939453,60.0
20:44:01,20.700000762939453,60.0
20:45:01,20.700000762939453,59.900001525878906
20:46:02,20.700000762939453,60.0
20:47:02,20.600000381469727,59.900001525878906
20:48:01,20.700000762939453,60.0
20:49:01,20.700000762939453,60.0
20:50:01,20.600000381469727,59.900001525878906
20:51:01,20.700000762939453,60.0
20:52:01,20.600000381469727,59.900001525878906
20:53:01,20.600000381469727,60.0
20:54:01,20.600000381469727,60.099998474121094
20:55:01,20.700000762939453,60.099998474121094
20:56:01,20.600000381469727,60.0
20:57:01,20.600000381469727,60.0
20:58:02,20.600000381469727,60.0
20:59:02,20.600000381469727,60.099998474121094
21:00:02,20.600000381469727,60.099998474121094
21:01:02,20.600000381469727,60.099998474121094
21:02:02,20.600000381469727,60.20000076293945
21:03:02,20.600000381469727,60.099998474121094
21:04:02,20.600000381469727,60.20000076293945
21:05:02,20.600000381469727,60.20000076293945
21:06:01,20.600000381469727,60.099998474121094
21:07:01,20.600000381469727,60.20000076293945
21:08:01,20.600000381469727,60.099998474121094
21:09:02,20.600000381469727,60.29999923706055
21:10:02,20.600000381469727,60.29999923706055
21:11:02,20.600000381469727,60.29999923706055
21:12:01,20.600000381469727,60.29999923706055
21:13:01,20.600000381469727,60.400001525878906
21:14:01,20.600000381469727,60.900001525878906
21:15:01,20.600000381469727,60.29999923706055
21:16:01,20.600000381469727,60.5
21:17:01,20.600000381469727,60.400001525878906
21:18:01,20.5,60.400001525878906
21:19:02,20.600000381469727,60.400001525878906
21:20:02,20.600000381469727,60.29999923706055
21:21:01,20.5,60.400001525878906
21:22:02,20.600000381469727,60.400001525878906
21:23:02,20.600000381469727,60.29999923706055
21:24:02,20.600000381469727,60.5
21:25:02,20.600000381469727,60.5
21:26:02,20.5,60.70000076293945
21:27:01,20.5,60.599998474121094
21:28:01,20.600000381469727,60.400001525878906
21:29:01,20.600000381469727,60.5
21:30:02,20.5,60.29999923706055
21:31:02,20.5,60.599998474121094
21:32:02,20.5,60.599998474121094
21:33:02,20.600000381469727,60.599998474121094
21:34:02,20.5,60.5
21:35:02,20.5,60.599998474121094
21:36:01,20.5,60.599998474121094
21:37:01,20.5,60.599998474121094
21:38:01,20.600000381469727,60.599998474121094
21:39:01,20.5,60.5
21:40:02,20.5,60.5
21:41:01,20.5,60.70000076293945
21:42:01,20.5,60.70000076293945
21:43:02,20.5,60.5
21:44:02,20.5,60.599998474121094
21:45:02,20.5,60.5
21:46:02,20.5,60.599998474121094
21:47:02,20.5,60.70000076293945
21:48:02,20.5,60.5
21:49:02,20.5,60.5
21:50:02,20.5,60.5
21:51:01,20.5,60.5
21:52:01,20.5,60.5
21:53:02,20.5,60.5
21:54:02,20.5,60.5
21:55:02,20.5,60.400001525878906
21:56:02,20.5,60.400001525878906
21:57:02,20.5,60.5
21:58:02,20.5,60.5
21:59:02,20.5,60.599998474121094
22:00:02,20.5,60.599998474121094
22:01:01,20.5,60.5
22:02:02,20.5,60.599998474121094
22:03:02,20.5,60.70000076293945
22:04:02,20.5,60.70000076293945
22:05:02,20.5,60.70000076293945
22:06:01,20.5,60.599998474121094
22:07:01,20.5,60.5
22:08:01,20.5,60.70000076293945
22:09:01,20.5,60.70000076293945
22:10:02,20.5,60.79999923706055
22:11:02,20.5,60.70000076293945
22:12:02,20.5,61.0
22:13:02,20.5,60.900001525878906
22:14:02,20.5,60.79999923706055
22:15:02,20.399999618530273,60.79999923706055
22:16:01,20.5,60.900001525878906
22:17:02,20.5,61.29999923706055
22:18:01,20.5,61.29999923706055
22:19:01,20.5,61.20000076293945
22:20:02,20.5,61.20000076293945
22:21:01,20.5,61.20000076293945
22:22:01,20.5,61.20000076293945
22:23:01,20.5,61.400001525878906
22:24:01,20.5,61.20000076293945
22:25:01,20.5,61.400001525878906
