DATE: Wed, 05 Aug 2015 00:00:02 +0000
11:19:02,21.299999237060547,45.099998474121094
11:20:02,21.399999618530273,45.0
11:21:01,21.299999237060547,45.0
11:22:02,21.399999618530273,45.0
11:23:01,21.399999618530273,45.0
11:24:01,21.399999618530273,45.099998474121094
11:25:01,21.399999618530273,45.099998474121094
11:26:01,21.399999618530273,45.099998474121094
11:27:01,21.299999237060547,45.099998474121094
11:28:01,21.299999237060547,45.099998474121094
11:29:02,21.399999618530273,45.099998474121094
11:30:02,21.299999237060547,45.099998474121094
11:31:01,21.399999618530273,45.099998474121094
11:32:01,21.399999618530273,45.099998474121094
11:33:01,21.399999618530273,45.20000076293945
11:34:01,21.299999237060547,45.099998474121094
11:35:01,21.299999237060547,45.099998474121094
11:36:01,21.299999237060547,45.099998474121094
11:37:01,21.399999618530273,45.099998474121094
11:38:02,21.299999237060547,45.20000076293945
11:39:01,21.299999237060547,45.29999923706055
11:40:02,21.200000762939453,45.29999923706055
11:41:02,21.299999237060547,45.400001525878906
11:42:01,21.299999237060547,45.5
11:43:01,21.200000762939453,45.5
11:44:02,21.200000762939453,45.5
11:45:02,21.200000762939453,45.5
11:46:02,21.100000381469727,45.599998474121094
11:47:02,21.100000381469727,45.599998474121094
11:48:01,21.100000381469727,45.599998474121094
11:49:01,21.100000381469727,45.70000076293945
11:50:02,21.100000381469727,45.70000076293945
11:51:02,21.100000381469727,45.70000076293945
11:52:02,21.100000381469727,45.70000076293945
11:53:01,21.100000381469727,45.70000076293945
11:54:01,21.200000762939453,45.70000076293945
11:55:01,21.200000762939453,45.70000076293945
11:56:01,21.100000381469727,45.70000076293945
11:57:02,21.100000381469727,45.70000076293945
11:58:02,21.100000381469727,45.79999923706055
11:59:02,21.100000381469727,45.79999923706055
12:00:02,21.100000381469727,45.900001525878906
12:01:02,21.0,45.79999923706055
12:02:02,21.100000381469727,45.900001525878906
12:03:01,21.100000381469727,45.900001525878906
12:04:01,21.100000381469727,45.900001525878906
12:05:02,21.0,45.79999923706055
12:06:01,21.100000381469727,45.900001525878906
12:07:01,21.100000381469727,45.900001525878906
12:08:01,21.0,45.79999923706055
12:09:02,21.100000381469727,45.900001525878906
12:10:02,21.0,45.900001525878906
12:11:02,21.100000381469727,46.0
12:12:01,21.0,45.900001525878906
12:13:01,21.100000381469727,46.0
12:14:01,21.100000381469727,46.0
12:15:01,21.100000381469727,46.0
12:16:01,21.100000381469727,46.0
12:17:01,21.0,46.29999923706055
12:18:02,21.0,46.0
12:19:01,21.100000381469727,46.099998474121094
12:20:02,21.0,46.0
12:21:02,21.0,46.099998474121094
12:22:02,21.0,46.099998474121094
12:23:02,21.0,46.099998474121094
12:24:01,21.0,46.0
12:25:02,21.0,46.0
12:26:02,21.100000381469727,46.099998474121094
12:27:02,21.100000381469727,46.099998474121094
12:28:02,21.0,46.0
12:29:01,21.0,46.099998474121094
12:30:02,21.100000381469727,46.099998474121094
12:31:02,21.0,46.0
12:32:02,21.100000381469727,46.099998474121094
12:33:02,21.100000381469727,46.099998474121094
12:34:02,21.100000381469727,46.0
12:35:02,21.100000381469727,46.0
12:36:02,21.100000381469727,45.900001525878906
12:37:02,21.100000381469727,45.900001525878906
12:38:02,21.100000381469727,46.400001525878906
12:39:01,21.100000381469727,45.900001525878906
12:40:02,21.200000762939453,45.79999923706055
12:41:01,21.200000762939453,45.599998474121094
12:42:01,21.200000762939453,45.599998474121094
12:43:01,21.200000762939453,45.70000076293945
12:44:02,21.200000762939453,45.70000076293945
12:45:01,21.200000762939453,45.79999923706055
12:46:01,21.200000762939453,45.5
12:47:01,21.200000762939453,45.5
12:48:01,21.200000762939453,45.400001525878906
12:49:01,21.299999237060547,45.400001525878906
12:50:02,21.299999237060547,45.400001525878906
12:51:01,21.299999237060547,45.400001525878906
12:52:01,21.299999237060547,45.29999923706055
12:53:01,21.299999237060547,45.29999923706055
12:54:01,21.399999618530273,45.29999923706055
12:55:01,21.399999618530273,45.29999923706055
12:56:01,21.399999618530273,45.29999923706055
12:57:01,21.399999618530273,45.29999923706055
12:58:02,21.399999618530273,45.29999923706055
12:59:02,21.399999618530273,45.20000076293945
13:00:02,21.399999618530273,45.29999923706055
13:01:01,21.399999618530273,45.29999923706055
13:02:02,21.399999618530273,45.29999923706055
13:03:02,21.399999618530273,45.29999923706055
13:04:02,21.399999618530273,45.20000076293945
13:05:01,21.399999618530273,45.20000076293945
13:06:01,21.399999618530273,45.20000076293945
13:07:01,21.399999618530273,45.20000076293945
13:08:02,21.399999618530273,45.20000076293945
13:09:01,21.399999618530273,45.20000076293945
13:10:02,21.399999618530273,45.20000076293945
13:11:01,21.5,45.29999923706055
13:12:01,21.399999618530273,45.29999923706055
13:13:01,21.399999618530273,45.29999923706055
13:14:01,21.399999618530273,45.400001525878906
13:15:02,21.299999237060547,45.5
13:16:02,21.299999237060547,45.599998474121094
13:17:01,21.299999237060547,45.599998474121094
13:18:01,21.299999237060547,45.599998474121094
13:19:01,21.299999237060547,45.70000076293945
13:20:02,21.299999237060547,45.599998474121094
13:21:02,21.299999237060547,45.599998474121094
13:22:02,21.299999237060547,45.70000076293945
13:23:02,21.299999237060547,45.70000076293945
13:24:01,21.299999237060547,45.70000076293945
13:25:01,21.299999237060547,45.70000076293945
13:26:02,21.299999237060547,45.70000076293945
13:27:01,21.299999237060547,45.79999923706055
13:28:01,21.299999237060547,45.79999923706055
13:29:02,21.299999237060547,45.79999923706055
13:30:02,21.299999237060547,45.79999923706055
13:31:02,21.299999237060547,45.79999923706055
13:32:02,21.200000762939453,45.70000076293945
13:33:01,21.299999237060547,45.79999923706055
13:34:01,21.299999237060547,45.900001525878906
13:35:01,21.299999237060547,45.900001525878906
13:36:01,21.299999237060547,45.900001525878906
13:37:01,21.200000762939453,45.79999923706055
13:38:02,21.299999237060547,45.900001525878906
13:39:02,21.200000762939453,45.900001525878906
13:40:01,21.299999237060547,45.900001525878906
13:41:02,21.299999237060547,45.900001525878906
13:42:01,21.200000762939453,45.900001525878906
13:43:01,21.200000762939453,45.900001525878906
13:44:02,21.200000762939453,45.900001525878906
13:45:01,21.200000762939453,45.900001525878906
13:46:01,21.299999237060547,46.0
13:47:02,21.200000762939453,45.900001525878906
13:48:02,21.299999237060547,46.0
13:49:02,21.299999237060547,46.0
13:50:02,21.200000762939453,45.900001525878906
13:51:02,21.200000762939453,45.900001525878906
13:52:01,21.200000762939453,45.900001525878906
13:53:01,21.200000762939453,45.900001525878906
13:54:01,21.299999237060547,46.0
13:55:02,21.299999237060547,46.0
13:56:02,21.200000762939453,45.900001525878906
13:57:01,21.200000762939453,45.900001525878906
13:58:02,21.200000762939453,45.900001525878906
13:59:02,21.200000762939453,46.0
14:00:01,21.200000762939453,45.900001525878906
14:01:01,21.200000762939453,45.900001525878906
14:02:02,21.200000762939453,45.900001525878906
14:03:02,21.200000762939453,45.900001525878906
14:04:02,21.200000762939453,45.900001525878906
14:05:02,21.299999237060547,46.0
14:06:01,21.299999237060547,46.099998474121094
14:07:01,21.299999237060547,46.0
14:08:02,21.299999237060547,46.0
14:09:02,21.299999237060547,46.0
14:10:02,21.299999237060547,45.900001525878906
14:11:01,21.299999237060547,45.900001525878906
14:12:02,21.399999618530273,45.79999923706055
14:13:02,21.399999618530273,45.79999923706055
14:14:01,21.399999618530273,45.79999923706055
14:15:01,21.399999618530273,45.599998474121094
14:16:01,21.5,45.79999923706055
14:17:02,21.399999618530273,45.599998474121094
14:18:01,21.399999618530273,45.599998474121094
14:19:01,21.399999618530273,45.70000076293945
14:20:02,21.399999618530273,45.70000076293945
14:21:02,21.399999618530273,45.70000076293945
14:22:01,21.399999618530273,45.79999923706055
14:23:01,21.399999618530273,45.79999923706055
14:24:01,21.399999618530273,45.900001525878906
14:25:01,21.299999237060547,45.900001525878906
14:26:01,21.399999618530273,45.900001525878906
14:27:01,21.299999237060547,45.900001525878906
14:28:01,21.299999237060547,46.0
14:29:01,21.299999237060547,46.0
14:30:02,21.299999237060547,46.0
14:31:02,21.299999237060547,46.0
14:32:02,21.299999237060547,46.0
14:33:01,21.399999618530273,46.0
14:34:01,21.299999237060547,46.0
14:35:01,21.399999618530273,46.0
14:36:01,21.299999237060547,46.0
14:37:01,21.299999237060547,46.0
14:38:01,21.299999237060547,46.0
14:39:01,21.399999618530273,46.0
14:40:02,21.399999618530273,46.0
14:41:01,21.399999618530273,46.0
14:42:01,21.399999618530273,46.0
14:43:01,21.399999618530273,46.0
14:44:01,21.399999618530273,46.0
14:45:01,21.399999618530273,46.0
14:46:01,21.399999618530273,45.900001525878906
14:47:02,21.399999618530273,46.0
14:48:02,21.399999618530273,46.0
14:49:02,21.399999618530273,46.0
14:50:02,21.399999618530273,45.900001525878906
14:51:02,21.399999618530273,45.79999923706055
14:52:02,21.399999618530273,45.70000076293945
14:53:02,21.5,45.79999923706055
14:54:01,21.399999618530273,45.70000076293945
14:55:01,21.399999618530273,45.599998474121094
14:56:02,21.5,45.70000076293945
14:57:02,21.5,45.70000076293945
14:58:02,21.5,45.79999923706055
14:59:02,21.5,45.79999923706055
15:00:01,21.5,45.79999923706055
15:01:01,21.5,45.79999923706055
15:02:02,21.5,45.70000076293945
15:03:01,21.5,45.79999923706055
15:04:01,21.5,45.79999923706055
15:05:02,21.399999618530273,45.70000076293945
15:06:01,21.399999618530273,45.70000076293945
15:07:01,21.399999618530273,45.79999923706055
15:08:01,21.399999618530273,45.79999923706055
15:09:01,21.399999618530273,45.79999923706055
15:10:02,21.299999237060547,45.79999923706055
15:11:01,21.399999618530273,45.79999923706055
15:12:01,21.399999618530273,45.79999923706055
15:13:02,21.399999618530273,45.79999923706055
15:14:01,21.399999618530273,45.79999923706055
15:15:01,21.399999618530273,45.79999923706055
15:16:02,21.399999618530273,45.900001525878906
15:17:01,21.399999618530273,45.79999923706055
15:18:02,21.399999618530273,45.79999923706055
15:19:02,21.399999618530273,45.900001525878906
15:20:02,21.399999618530273,45.900001525878906
15:21:02,21.399999618530273,45.79999923706055
15:22:01,21.399999618530273,45.79999923706055
15:23:02,21.399999618530273,45.79999923706055
15:24:01,21.399999618530273,45.900001525878906
15:25:01,21.399999618530273,45.79999923706055
15:26:01,21.399999618530273,45.79999923706055
15:27:01,21.399999618530273,45.900001525878906
15:28:02,21.399999618530273,45.79999923706055
15:29:02,21.399999618530273,45.79999923706055
15:30:02,21.399999618530273,45.79999923706055
15:31:01,21.399999618530273,45.79999923706055
15:32:01,21.399999618530273,45.79999923706055
15:33:02,21.399999618530273,45.79999923706055
15:34:01,21.399999618530273,45.79999923706055
15:35:01,21.399999618530273,45.900001525878906
15:36:01,21.399999618530273,45.900001525878906
15:37:01,21.5,45.900001525878906
15:38:01,21.399999618530273,45.79999923706055
15:39:02,21.399999618530273,45.79999923706055
15:40:02,21.399999618530273,45.79999923706055
15:41:02,21.399999618530273,45.79999923706055
15:42:02,21.399999618530273,45.79999923706055
15:43:02,21.399999618530273,45.79999923706055
15:44:02,21.399999618530273,45.79999923706055
15:45:02,21.399999618530273,45.79999923706055
15:46:01,21.5,45.79999923706055
15:47:01,21.5,45.79999923706055
15:48:01,21.5,45.79999923706055
15:49:02,21.5,45.79999923706055
15:50:02,21.5,45.70000076293945
15:51:01,21.5,45.79999923706055
15:52:01,21.5,45.79999923706055
15:53:01,21.5,45.79999923706055
15:54:02,21.5,45.79999923706055
15:55:02,21.5,45.900001525878906
15:56:01,21.5,45.79999923706055
15:57:01,21.5,45.900001525878906
15:58:02,21.5,45.900001525878906
15:59:01,21.399999618530273,45.79999923706055
16:00:01,21.5,45.900001525878906
16:01:01,21.5,45.900001525878906
16:02:02,21.5,45.900001525878906
16:03:01,21.5,45.900001525878906
16:04:01,21.399999618530273,45.79999923706055
16:05:01,21.5,46.0
16:06:02,21.5,45.900001525878906
16:07:02,21.5,45.900001525878906
16:08:02,21.5,45.900001525878906
16:09:01,21.5,45.900001525878906
16:10:02,21.5,45.900001525878906
16:11:01,21.5,45.900001525878906
16:12:02,21.5,45.900001525878906
16:13:02,21.5,45.900001525878906
16:14:02,21.5,45.900001525878906
16:15:02,21.5,45.900001525878906
16:16:02,21.5,45.900001525878906
16:17:02,21.5,45.900001525878906
16:18:02,21.5,45.900001525878906
16:19:01,21.5,45.900001525878906
16:20:02,21.5,45.900001525878906
16:21:02,21.5,45.900001525878906
16:22:02,21.5,45.900001525878906
16:23:01,21.5,45.900001525878906
16:24:01,21.5,45.900001525878906
16:25:01,21.5,45.900001525878906
16:26:01,21.5,45.79999923706055
16:27:01,21.5,45.900001525878906
16:28:02,21.5,45.79999923706055
16:29:02,21.5,45.79999923706055
16:30:01,21.5,45.79999923706055
16:31:02,21.5,45.79999923706055
16:32:02,21.5,45.70000076293945
16:33:01,21.5,45.70000076293945
16:34:02,21.600000381469727,45.79999923706055
16:35:02,21.600000381469727,46.29999923706055
16:36:02,21.600000381469727,46.70000076293945
16:37:02,21.600000381469727,46.70000076293945
16:38:02,21.600000381469727,46.900001525878906
16:39:02,21.700000762939453,46.5
16:40:02,21.600000381469727,46.5
16:41:02,21.700000762939453,46.400001525878906
16:42:02,21.700000762939453,46.599998474121094
16:43:02,21.700000762939453,46.900001525878906
16:44:02,21.600000381469727,46.400001525878906
16:45:02,21.700000762939453,46.5
16:46:01,21.700000762939453,46.599998474121094
16:47:01,21.600000381469727,46.5
16:48:02,21.600000381469727,46.599998474121094
16:49:01,21.600000381469727,46.5
16:50:01,21.600000381469727,46.400001525878906
16:51:02,21.700000762939453,46.29999923706055
16:52:02,21.700000762939453,46.20000076293945
16:53:02,21.600000381469727,46.099998474121094
16:54:01,21.700000762939453,46.20000076293945
16:55:01,21.700000762939453,46.20000076293945
16:56:01,21.700000762939453,46.20000076293945
16:57:01,21.700000762939453,46.20000076293945
16:58:02,21.700000762939453,46.0
16:59:02,21.600000381469727,46.099998474121094
17:00:02,21.700000762939453,46.20000076293945
17:01:02,21.700000762939453,46.20000076293945
17:02:02,21.700000762939453,46.400001525878906
17:03:02,21.700000762939453,46.5
17:04:02,21.700000762939453,46.5
17:05:01,21.700000762939453,46.5
17:06:02,21.700000762939453,46.5
17:07:02,21.700000762939453,46.5
17:08:01,21.700000762939453,46.599998474121094
17:09:02,21.799999237060547,46.70000076293945
17:10:02,21.799999237060547,46.70000076293945
17:11:01,21.700000762939453,46.70000076293945
17:12:01,21.799999237060547,46.79999923706055
17:13:01,21.700000762939453,46.79999923706055
17:14:01,21.700000762939453,46.70000076293945
17:15:01,21.799999237060547,46.599998474121094
17:16:01,21.700000762939453,46.599998474121094
17:17:02,21.799999237060547,46.70000076293945
17:18:02,21.700000762939453,46.79999923706055
17:19:01,21.700000762939453,46.900001525878906
17:20:02,21.799999237060547,47.20000076293945
17:21:01,21.799999237060547,47.5
17:22:01,21.799999237060547,47.79999923706055
17:23:01,21.799999237060547,48.400001525878906
17:24:01,21.799999237060547,49.29999923706055
17:25:01,21.799999237060547,50.29999923706055
17:26:01,21.700000762939453,50.20000076293945
17:27:01,21.799999237060547,49.79999923706055
17:28:01,21.799999237060547,51.0
17:29:02,21.799999237060547,51.5
17:30:02,21.799999237060547,51.20000076293945
17:31:01,21.799999237060547,50.900001525878906
17:32:02,21.799999237060547,52.20000076293945
17:33:02,21.799999237060547,53.099998474121094
17:34:02,21.799999237060547,53.20000076293945
17:35:02,21.799999237060547,53.0
17:36:01,21.899999618530273,51.5
17:37:01,21.899999618530273,51.70000076293945
17:38:02,21.899999618530273,51.79999923706055
17:39:02,21.899999618530273,50.79999923706055
17:40:02,21.799999237060547,49.900001525878906
17:41:01,21.899999618530273,50.5
17:42:01,21.899999618530273,50.599998474121094
17:43:01,21.899999618530273,50.29999923706055
17:44:01,21.899999618530273,50.0
17:45:01,21.899999618530273,49.900001525878906
17:46:01,21.799999237060547,49.599998474121094
17:47:01,21.799999237060547,49.5
17:48:01,21.899999618530273,49.5
17:49:01,21.799999237060547,49.400001525878906
17:50:02,21.799999237060547,49.400001525878906
17:51:01,21.899999618530273,49.400001525878906
17:52:01,21.899999618530273,49.29999923706055
17:53:02,21.899999618530273,49.20000076293945
17:54:02,21.899999618530273,49.20000076293945
17:55:02,21.799999237060547,49.0
17:56:01,21.799999237060547,48.79999923706055
17:57:02,21.799999237060547,48.79999923706055
17:58:02,21.799999237060547,48.79999923706055
17:59:01,21.799999237060547,48.70000076293945
18:00:01,21.799999237060547,48.599998474121094
18:01:02,21.899999618530273,48.5
18:02:02,21.899999618530273,48.5
18:03:01,21.899999618530273,48.400001525878906
18:04:01,21.799999237060547,48.400001525878906
18:05:02,21.799999237060547,48.29999923706055
18:06:02,21.799999237060547,48.29999923706055
18:07:01,21.899999618530273,48.400001525878906
18:08:02,21.899999618530273,48.400001525878906
18:09:02,21.899999618530273,48.900001525878906
18:10:02,21.799999237060547,48.70000076293945
18:11:02,21.799999237060547,48.70000076293945
18:12:01,21.899999618530273,48.70000076293945
18:13:01,21.899999618530273,48.5
18:14:02,21.899999618530273,48.29999923706055
18:15:02,21.899999618530273,48.20000076293945
18:16:02,22.0,48.0
18:17:02,21.899999618530273,48.20000076293945
18:18:02,22.0,48.099998474121094
18:19:02,21.899999618530273,48.099998474121094
18:20:02,22.0,48.099998474121094
18:21:01,21.899999618530273,48.099998474121094
18:22:02,22.0,48.099998474121094
18:23:02,22.0,48.099998474121094
18:24:02,22.0,48.0
18:25:02,22.0,48.0
18:26:02,21.899999618530273,48.0
18:27:01,22.0,47.900001525878906
18:28:02,22.0,47.900001525878906
18:29:01,22.0,47.79999923706055
18:30:02,22.0,47.79999923706055
18:31:02,22.100000381469727,47.900001525878906
18:32:02,22.0,47.79999923706055
18:33:02,22.0,47.79999923706055
18:34:02,22.0,47.79999923706055
18:35:02,22.100000381469727,47.79999923706055
18:36:01,22.0,47.70000076293945
18:37:02,22.100000381469727,47.599998474121094
18:38:02,22.100000381469727,47.70000076293945
18:39:02,22.100000381469727,47.70000076293945
18:40:02,22.100000381469727,47.70000076293945
18:41:02,22.100000381469727,47.70000076293945
18:42:02,22.100000381469727,47.70000076293945
18:43:02,22.100000381469727,47.70000076293945
18:44:02,22.100000381469727,47.599998474121094
18:45:02,22.100000381469727,47.900001525878906
18:46:02,22.200000762939453,47.5
18:47:02,22.100000381469727,47.400001525878906
18:48:02,22.100000381469727,47.400001525878906
18:49:02,22.200000762939453,47.29999923706055
18:50:02,22.200000762939453,47.29999923706055
18:51:02,22.200000762939453,47.20000076293945
18:52:02,22.200000762939453,47.099998474121094
18:53:02,22.200000762939453,47.099998474121094
18:54:02,22.299999237060547,47.20000076293945
18:55:02,22.299999237060547,47.099998474121094
18:56:02,22.299999237060547,47.099998474121094
18:57:02,22.299999237060547,47.099998474121094
18:58:02,22.299999237060547,47.0
18:59:01,22.299999237060547,47.0
19:00:01,22.299999237060547,47.0
19:01:01,22.299999237060547,46.900001525878906
19:02:02,22.299999237060547,46.900001525878906
19:03:02,22.299999237060547,46.900001525878906
19:04:01,22.299999237060547,46.900001525878906
19:05:02,22.299999237060547,46.79999923706055
19:06:02,22.399999618530273,46.79999923706055
19:07:01,22.399999618530273,46.79999923706055
19:08:01,22.399999618530273,46.70000076293945
19:09:01,22.399999618530273,46.599998474121094
19:10:02,22.399999618530273,46.599998474121094
19:11:01,22.399999618530273,46.599998474121094
19:12:01,22.399999618530273,46.599998474121094
19:13:02,22.399999618530273,46.599998474121094
19:14:02,22.399999618530273,46.599998474121094
19:15:02,22.399999618530273,46.599998474121094
19:16:02,22.399999618530273,46.599998474121094
19:17:02,22.399999618530273,46.599998474121094
19:18:02,22.399999618530273,46.79999923706055
19:19:02,22.399999618530273,46.900001525878906
19:20:02,22.399999618530273,47.0
19:21:02,22.399999618530273,47.0
19:22:02,22.399999618530273,47.0
19:23:02,22.399999618530273,47.099998474121094
19:24:02,22.399999618530273,47.099998474121094
19:25:01,22.399999618530273,47.099998474121094
19:26:01,22.399999618530273,47.0
19:27:01,22.399999618530273,47.0
19:28:02,22.399999618530273,47.099998474121094
19:29:01,22.399999618530273,47.0
19:30:02,22.399999618530273,47.099998474121094
19:31:01,22.5,47.29999923706055
19:32:01,22.5,47.29999923706055
19:33:01,22.5,47.79999923706055
19:34:02,22.5,48.0
19:35:02,22.5,47.79999923706055
19:36:01,22.5,47.599998474121094
19:37:02,22.5,47.900001525878906
19:38:02,22.5,48.20000076293945
19:39:02,22.5,48.5
19:40:02,22.5,48.400001525878906
19:41:02,22.5,48.400001525878906
19:42:02,22.5,48.5
19:43:01,22.5,48.099998474121094
19:44:02,22.5,48.70000076293945
19:45:02,22.5,48.70000076293945
19:46:02,22.600000381469727,49.099998474121094
19:47:02,22.600000381469727,49.0
19:48:02,22.5,48.900001525878906
19:49:02,22.5,49.0
19:50:02,22.5,49.20000076293945
19:51:01,22.5,49.20000076293945
19:52:01,22.5,48.900001525878906
19:53:01,22.5,49.099998474121094
19:54:01,22.399999618530273,49.099998474121094
19:55:02,22.399999618530273,48.79999923706055
19:56:01,22.399999618530273,49.0
19:57:01,22.399999618530273,48.900001525878906
19:58:02,22.399999618530273,48.79999923706055
19:59:02,22.399999618530273,48.900001525878906
20:00:02,22.399999618530273,49.20000076293945
20:01:01,22.399999618530273,49.0
20:02:02,22.399999618530273,48.900001525878906
20:03:01,22.399999618530273,49.20000076293945
20:04:01,22.299999237060547,49.20000076293945
20:05:02,22.299999237060547,49.0
20:06:02,22.299999237060547,49.5
20:07:01,22.299999237060547,49.599998474121094
20:08:01,22.299999237060547,49.099998474121094
20:09:01,22.299999237060547,49.29999923706055
20:10:02,22.399999618530273,49.599998474121094
20:11:02,22.399999618530273,49.0
20:12:02,22.399999618530273,49.400001525878906
20:13:02,22.399999618530273,49.70000076293945
20:14:02,22.399999618530273,49.599998474121094
20:15:02,22.399999618530273,49.599998474121094
20:16:02,22.5,49.70000076293945
20:17:02,22.399999618530273,49.599998474121094
20:18:02,22.399999618530273,49.79999923706055
20:19:01,22.399999618530273,50.0
20:20:02,22.399999618530273,49.900001525878906
20:21:02,22.5,49.900001525878906
20:22:02,22.5,49.900001525878906
20:23:01,22.5,49.79999923706055
20:24:02,22.5,49.900001525878906
20:25:02,22.600000381469727,49.79999923706055
20:26:02,22.600000381469727,49.900001525878906
20:27:02,22.600000381469727,49.79999923706055
20:28:02,22.600000381469727,50.0
20:29:02,22.600000381469727,50.0
20:30:02,22.600000381469727,50.0
20:31:01,22.700000762939453,50.20000076293945
20:32:02,22.700000762939453,50.0
20:33:02,22.700000762939453,50.099998474121094
20:34:01,22.700000762939453,50.400001525878906
20:35:01,22.700000762939453,50.29999923706055
20:36:01,22.700000762939453,50.400001525878906
20:37:02,22.700000762939453,50.5
20:38:02,22.700000762939453,50.400001525878906
20:39:01,22.700000762939453,50.400001525878906
20:40:02,22.700000762939453,50.29999923706055
20:41:02,22.700000762939453,50.400001525878906
20:42:02,22.700000762939453,50.20000076293945
20:43:02,22.700000762939453,50.400001525878906
20:44:01,22.700000762939453,50.29999923706055
20:45:01,22.700000762939453,50.5
20:46:02,22.700000762939453,50.29999923706055
20:47:02,22.700000762939453,50.29999923706055
20:48:02,22.700000762939453,50.29999923706055
20:49:01,22.700000762939453,50.29999923706055
20:50:02,22.700000762939453,50.20000076293945
20:51:02,22.700000762939453,50.29999923706055
20:52:01,22.700000762939453,50.29999923706055
20:53:01,22.700000762939453,50.29999923706055
20:54:01,22.799999237060547,50.29999923706055
20:55:01,22.799999237060547,50.29999923706055
20:56:01,22.799999237060547,50.20000076293945
20:57:01,22.799999237060547,50.20000076293945
20:58:02,22.799999237060547,50.20000076293945
20:59:02,22.799999237060547,50.20000076293945
21:00:02,22.700000762939453,50.099998474121094
21:01:01,22.799999237060547,50.0
21:02:02,22.799999237060547,50.099998474121094
21:03:02,22.799999237060547,49.900001525878906
21:04:02,22.799999237060547,50.20000076293945
21:05:02,22.799999237060547,50.099998474121094
21:06:01,22.799999237060547,50.099998474121094
21:07:02,22.799999237060547,50.0
21:08:02,22.799999237060547,50.0
21:09:02,22.799999237060547,50.099998474121094
21:10:02,22.799999237060547,50.20000076293945
21:11:02,22.799999237060547,50.29999923706055
21:12:02,22.799999237060547,50.20000076293945
21:13:01,22.799999237060547,50.099998474121094
21:14:02,22.799999237060547,50.099998474121094
21:15:02,22.700000762939453,50.29999923706055
21:16:01,22.700000762939453,50.5
21:17:01,22.700000762939453,50.5
21:18:01,22.700000762939453,50.599998474121094
21:19:02,22.700000762939453,50.70000076293945
21:20:02,22.600000381469727,50.70000076293945
21:21:02,22.600000381469727,50.400001525878906
21:22:02,22.700000762939453,50.79999923706055
21:23:02,22.600000381469727,50.79999923706055
21:24:01,22.600000381469727,50.70000076293945
21:25:02,22.600000381469727,50.599998474121094
21:26:02,22.600000381469727,50.70000076293945
21:27:01,22.700000762939453,50.70000076293945
21:28:01,22.700000762939453,50.400001525878906
21:29:01,22.600000381469727,50.5
21:30:02,22.600000381469727,50.599998474121094
21:31:02,22.600000381469727,50.599998474121094
21:32:02,22.600000381469727,50.599998474121094
21:33:02,22.600000381469727,50.599998474121094
21:34:02,22.600000381469727,50.5
21:35:02,22.600000381469727,50.599998474121094
21:36:02,22.700000762939453,50.29999923706055
21:37:02,22.600000381469727,50.5
21:38:02,22.600000381469727,50.5
21:39:02,22.600000381469727,50.29999923706055
21:40:02,22.600000381469727,50.5
21:41:02,22.600000381469727,50.400001525878906
21:42:02,22.5,50.20000076293945
21:43:02,22.5,50.20000076293945
21:44:01,22.5,50.29999923706055
21:45:01,22.399999618530273,50.20000076293945
21:46:02,22.399999618530273,50.29999923706055
21:47:01,22.399999618530273,50.20000076293945
21:48:02,22.399999618530273,50.20000076293945
21:49:02,22.399999618530273,50.20000076293945
21:50:02,22.399999618530273,50.0
21:51:01,22.399999618530273,50.29999923706055
21:52:02,22.299999237060547,50.0
21:53:01,22.299999237060547,50.20000076293945
21:54:01,22.299999237060547,50.0
21:55:02,22.299999237060547,50.0
21:56:02,22.200000762939453,50.20000076293945
21:57:01,22.200000762939453,50.0
21:58:01,22.200000762939453,49.79999923706055
21:59:01,22.200000762939453,49.900001525878906
22:00:01,22.200000762939453,50.400001525878906
22:01:02,22.200000762939453,49.79999923706055
22:02:02,22.200000762939453,49.900001525878906
22:03:02,22.200000762939453,50.0
22:04:02,22.200000762939453,50.0
22:05:01,22.200000762939453,50.20000076293945
22:06:02,22.200000762939453,50.099998474121094
22:07:01,22.200000762939453,50.099998474121094
22:08:01,22.200000762939453,50.099998474121094
22:09:01,22.100000381469727,50.29999923706055
22:10:02,22.200000762939453,51.70000076293945
22:11:02,22.200000762939453,50.099998474121094
22:12:01,22.200000762939453,50.400001525878906
22:13:01,22.200000762939453,50.29999923706055
22:14:01,22.100000381469727,50.29999923706055
22:15:02,22.200000762939453,50.29999923706055
22:16:02,22.200000762939453,50.29999923706055
22:17:02,22.200000762939453,50.20000076293945
22:18:01,22.200000762939453,50.29999923706055
22:19:01,22.200000762939453,50.29999923706055
22:20:02,22.200000762939453,50.099998474121094
22:21:02,22.200000762939453,50.20000076293945
22:22:02,22.200000762939453,50.20000076293945
22:23:02,22.200000762939453,50.0
22:24:02,22.200000762939453,49.79999923706055
22:25:02,22.100000381469727,50.099998474121094
22:26:02,22.100000381469727,50.0
22:27:01,22.100000381469727,50.099998474121094
22:28:01,22.100000381469727,50.0
22:29:01,22.100000381469727,50.0
22:30:02,22.100000381469727,50.0
22:31:02,22.100000381469727,50.0
22:32:02,22.100000381469727,50.0
22:33:02,22.100000381469727,49.900001525878906
22:34:01,22.100000381469727,50.0
22:35:01,22.100000381469727,50.099998474121094
22:36:02,22.100000381469727,49.900001525878906
22:37:01,22.200000762939453,50.0
22:38:01,22.200000762939453,49.900001525878906
22:39:01,22.100000381469727,50.099998474121094
