DATE: Mon, 12 Oct 2015 00:00:02 +0000
11:19:02,19.100000381469727,46.900001525878906
11:20:02,19.100000381469727,47.0
11:21:02,19.100000381469727,46.599998474121094
11:22:02,19.100000381469727,46.400001525878906
11:23:02,19.100000381469727,46.5
11:24:02,19.100000381469727,46.29999923706055
11:25:02,19.0,46.5
11:26:01,19.0,46.5
11:27:02,19.0,46.79999923706055
11:28:02,19.100000381469727,47.0
11:29:02,19.0,47.0
11:30:02,19.100000381469727,47.0
11:31:02,19.0,46.79999923706055
11:32:02,19.0,46.900001525878906
11:33:01,19.0,46.79999923706055
11:34:01,19.0,46.29999923706055
11:35:01,19.0,46.5
11:36:01,19.0,46.79999923706055
11:37:01,19.0,46.900001525878906
11:38:01,19.0,46.79999923706055
11:39:01,18.899999618530273,46.5
11:40:02,19.0,46.5
11:41:01,19.0,46.70000076293945
11:42:02,19.0,46.79999923706055
11:43:02,19.0,46.70000076293945
11:44:02,19.0,46.20000076293945
11:45:02,19.0,46.099998474121094
11:46:02,19.0,46.20000076293945
11:47:02,18.899999618530273,46.099998474121094
11:48:02,19.0,46.099998474121094
11:49:02,18.899999618530273,46.0
11:50:01,18.899999618530273,45.79999923706055
11:51:01,18.899999618530273,46.099998474121094
11:52:01,18.899999618530273,46.20000076293945
11:53:01,18.899999618530273,46.0
11:54:01,18.899999618530273,46.099998474121094
11:55:01,18.899999618530273,46.099998474121094
11:56:01,18.899999618530273,46.20000076293945
11:57:01,18.899999618530273,46.20000076293945
11:58:02,18.899999618530273,46.29999923706055
11:59:02,18.899999618530273,46.099998474121094
12:00:02,18.899999618530273,46.099998474121094
12:01:01,18.899999618530273,46.20000076293945
12:02:02,18.899999618530273,46.20000076293945
12:03:02,18.899999618530273,45.900001525878906
12:04:02,18.799999237060547,45.70000076293945
12:05:02,18.799999237060547,45.70000076293945
12:06:01,18.799999237060547,46.29999923706055
12:07:01,18.799999237060547,46.5
12:08:02,18.799999237060547,46.599998474121094
12:09:01,18.799999237060547,46.20000076293945
12:10:02,18.799999237060547,46.29999923706055
12:11:01,18.799999237060547,46.099998474121094
12:12:02,18.799999237060547,45.900001525878906
12:13:01,18.799999237060547,45.70000076293945
12:14:01,18.799999237060547,45.900001525878906
12:15:01,18.799999237060547,46.0
12:16:01,18.799999237060547,46.20000076293945
12:17:01,18.799999237060547,46.400001525878906
12:18:01,18.799999237060547,46.29999923706055
12:19:01,18.799999237060547,46.29999923706055
12:20:02,18.799999237060547,46.099998474121094
12:21:01,18.799999237060547,46.099998474121094
12:22:02,18.700000762939453,46.400001525878906
12:23:02,18.799999237060547,46.400001525878906
12:24:02,18.799999237060547,46.0
12:25:02,18.799999237060547,46.0
12:26:02,18.799999237060547,46.099998474121094
12:27:02,18.700000762939453,45.70000076293945
12:28:02,18.700000762939453,45.70000076293945
12:29:01,18.700000762939453,45.599998474121094
12:30:02,18.700000762939453,45.400001525878906
12:31:02,18.700000762939453,45.5
12:32:02,18.700000762939453,46.20000076293945
12:33:02,18.799999237060547,46.5
12:34:02,18.799999237060547,46.70000076293945
12:35:02,18.799999237060547,46.70000076293945
12:36:01,18.799999237060547,46.79999923706055
12:37:01,18.799999237060547,46.79999923706055
12:38:02,18.899999618530273,46.900001525878906
12:39:02,18.899999618530273,47.0
12:40:02,18.899999618530273,47.0
12:41:02,18.899999618530273,46.900001525878906
12:42:02,18.899999618530273,47.0
12:43:02,18.899999618530273,47.0
12:44:02,19.0,47.0
12:45:02,19.0,47.0
12:46:02,19.0,47.0
12:47:02,18.899999618530273,47.099998474121094
12:48:02,18.899999618530273,47.0
12:49:01,19.0,47.0
12:50:02,18.899999618530273,47.0
12:51:02,19.0,47.099998474121094
12:52:02,19.0,47.099998474121094
12:53:02,19.0,47.099998474121094
12:54:02,19.0,47.099998474121094
12:55:02,19.0,47.099998474121094
12:56:02,19.0,47.099998474121094
12:57:02,19.0,47.099998474121094
12:58:02,19.0,47.20000076293945
12:59:01,19.0,47.20000076293945
13:00:02,19.0,47.20000076293945
13:01:02,19.100000381469727,47.29999923706055
13:02:02,19.100000381469727,47.29999923706055
13:03:01,19.100000381469727,47.20000076293945
13:04:01,19.100000381469727,47.20000076293945
13:05:02,19.100000381469727,47.20000076293945
13:06:02,19.100000381469727,47.29999923706055
13:07:02,19.100000381469727,47.29999923706055
13:08:02,19.100000381469727,47.29999923706055
13:09:02,19.200000762939453,47.29999923706055
13:10:01,19.100000381469727,47.29999923706055
13:11:01,19.100000381469727,47.29999923706055
13:12:01,19.100000381469727,47.400001525878906
13:13:01,19.100000381469727,47.400001525878906
13:14:01,19.100000381469727,47.400001525878906
13:15:01,19.200000762939453,47.400001525878906
13:16:01,19.200000762939453,47.400001525878906
13:17:01,19.200000762939453,47.400001525878906
13:18:01,19.200000762939453,47.400001525878906
13:19:01,19.200000762939453,47.5
13:20:02,19.200000762939453,47.5
13:21:01,19.200000762939453,47.5
13:22:01,19.200000762939453,47.5
13:23:01,19.200000762939453,47.5
13:24:01,19.200000762939453,47.5
13:25:01,19.200000762939453,47.5
13:26:02,19.200000762939453,47.5
13:27:01,19.200000762939453,47.5
13:28:01,19.200000762939453,47.5
13:29:01,19.200000762939453,47.599998474121094
13:30:02,19.200000762939453,47.599998474121094
13:31:02,19.200000762939453,47.599998474121094
13:32:01,19.299999237060547,47.599998474121094
13:33:01,19.200000762939453,47.599998474121094
13:34:01,19.299999237060547,47.70000076293945
13:35:01,19.299999237060547,47.70000076293945
13:36:01,19.200000762939453,47.5
13:37:02,19.299999237060547,47.599998474121094
13:38:02,19.200000762939453,47.5
13:39:02,19.299999237060547,47.599998474121094
13:40:02,19.299999237060547,47.599998474121094
13:41:01,19.200000762939453,47.5
13:42:01,19.200000762939453,47.5
13:43:02,19.299999237060547,47.599998474121094
13:44:02,19.299999237060547,47.599998474121094
13:45:01,19.299999237060547,47.599998474121094
13:46:01,19.299999237060547,47.599998474121094
13:47:01,19.299999237060547,47.70000076293945
13:48:01,19.299999237060547,47.599998474121094
13:49:02,19.299999237060547,47.70000076293945
13:50:02,19.299999237060547,47.70000076293945
13:51:02,19.399999618530273,47.70000076293945
13:52:02,19.299999237060547,47.70000076293945
13:53:01,19.299999237060547,47.70000076293945
13:54:02,19.299999237060547,47.70000076293945
13:55:02,19.299999237060547,47.70000076293945
13:56:02,19.299999237060547,47.70000076293945
13:57:01,19.299999237060547,47.70000076293945
13:58:02,19.299999237060547,47.70000076293945
13:59:01,19.399999618530273,47.79999923706055
14:00:01,19.399999618530273,47.70000076293945
14:01:01,19.399999618530273,47.70000076293945
14:02:02,19.399999618530273,47.70000076293945
14:03:01,19.399999618530273,47.70000076293945
14:04:01,19.399999618530273,47.70000076293945
14:05:01,19.399999618530273,47.70000076293945
14:06:01,19.399999618530273,47.79999923706055
14:07:01,19.399999618530273,47.79999923706055
14:08:01,19.399999618530273,47.79999923706055
14:09:02,19.399999618530273,47.70000076293945
14:10:02,19.399999618530273,47.70000076293945
14:11:02,19.399999618530273,47.70000076293945
14:12:01,19.399999618530273,47.70000076293945
14:13:01,19.399999618530273,47.70000076293945
14:14:01,19.399999618530273,47.70000076293945
14:15:02,19.5,47.79999923706055
14:16:02,19.5,47.79999923706055
14:17:02,19.5,47.79999923706055
14:18:02,19.5,47.900001525878906
14:19:01,19.5,47.900001525878906
14:20:01,19.5,47.900001525878906
14:21:02,19.5,47.900001525878906
14:22:01,19.5,47.900001525878906
14:23:01,19.5,47.900001525878906
14:24:01,19.5,47.900001525878906
14:25:01,19.5,48.0
14:26:01,19.5,47.900001525878906
14:27:02,19.600000381469727,48.400001525878906
14:28:02,19.5,48.0
14:29:01,19.600000381469727,48.0
14:30:02,19.600000381469727,48.0
14:31:01,19.600000381469727,48.0
14:32:01,19.600000381469727,48.0
14:33:01,19.600000381469727,48.099998474121094
14:34:01,19.600000381469727,48.099998474121094
14:35:01,19.600000381469727,48.29999923706055
14:36:01,19.600000381469727,48.099998474121094
14:37:02,19.700000762939453,48.29999923706055
14:38:02,19.700000762939453,48.20000076293945
14:39:02,19.700000762939453,48.20000076293945
14:40:02,19.700000762939453,48.20000076293945
14:41:01,19.700000762939453,48.20000076293945
14:42:01,19.700000762939453,48.29999923706055
14:43:01,19.700000762939453,48.29999923706055
14:44:01,19.700000762939453,48.400001525878906
14:45:01,19.700000762939453,48.400001525878906
14:46:01,19.700000762939453,48.400001525878906
14:47:01,19.700000762939453,48.5
14:48:01,19.700000762939453,48.5
14:49:01,19.700000762939453,48.5
14:50:02,19.700000762939453,48.5
14:51:02,19.700000762939453,48.599998474121094
14:52:02,19.799999237060547,48.599998474121094
14:53:01,19.799999237060547,48.599998474121094
14:54:01,19.799999237060547,48.70000076293945
14:55:01,19.799999237060547,48.70000076293945
14:56:01,19.799999237060547,48.70000076293945
14:57:01,19.799999237060547,48.79999923706055
14:58:02,19.799999237060547,48.79999923706055
14:59:01,19.799999237060547,48.79999923706055
15:00:02,19.799999237060547,48.79999923706055
15:01:02,19.799999237060547,48.79999923706055
15:02:02,19.799999237060547,48.79999923706055
15:03:02,19.799999237060547,48.79999923706055
15:04:01,19.799999237060547,48.79999923706055
15:05:02,19.799999237060547,48.79999923706055
15:06:02,19.799999237060547,48.79999923706055
15:07:02,19.799999237060547,48.900001525878906
15:08:01,19.899999618530273,49.0
15:09:01,19.799999237060547,48.900001525878906
15:10:02,19.799999237060547,48.900001525878906
15:11:02,19.799999237060547,48.900001525878906
15:12:02,19.899999618530273,49.099998474121094
15:13:02,19.899999618530273,48.900001525878906
15:14:01,19.899999618530273,48.900001525878906
15:15:01,19.899999618530273,49.0
15:16:01,19.899999618530273,49.0
15:17:01,19.899999618530273,49.0
15:18:01,19.899999618530273,49.099998474121094
15:19:01,19.899999618530273,49.099998474121094
15:20:02,20.0,49.20000076293945
15:21:02,19.899999618530273,49.099998474121094
15:22:02,19.899999618530273,49.20000076293945
15:23:02,19.899999618530273,49.20000076293945
15:24:01,19.899999618530273,49.20000076293945
15:25:01,19.899999618530273,49.29999923706055
15:26:02,19.899999618530273,49.20000076293945
15:27:02,20.0,49.29999923706055
15:28:02,20.0,49.29999923706055
15:29:02,20.0,49.29999923706055
15:30:02,20.0,49.29999923706055
15:31:01,20.0,49.400001525878906
15:32:01,20.0,49.29999923706055
15:33:02,20.0,49.400001525878906
15:34:02,20.0,49.400001525878906
15:35:02,20.0,49.400001525878906
15:36:01,20.0,49.400001525878906
15:37:01,20.0,49.5
15:38:01,20.100000381469727,49.599998474121094
15:39:01,20.100000381469727,49.599998474121094
15:40:02,20.0,49.5
15:41:02,20.0,49.5
15:42:01,20.100000381469727,49.70000076293945
15:43:01,20.100000381469727,49.70000076293945
15:44:01,20.0,49.599998474121094
15:45:01,20.100000381469727,49.70000076293945
15:46:02,20.100000381469727,49.70000076293945
15:47:02,20.100000381469727,49.70000076293945
15:48:02,20.100000381469727,49.70000076293945
15:49:01,20.100000381469727,49.70000076293945
15:50:02,20.100000381469727,49.79999923706055
15:51:02,20.100000381469727,49.79999923706055
15:52:02,20.100000381469727,49.79999923706055
15:53:02,20.100000381469727,49.79999923706055
15:54:02,20.100000381469727,49.70000076293945
15:55:01,20.100000381469727,49.79999923706055
15:56:01,20.100000381469727,49.79999923706055
15:57:01,20.100000381469727,49.70000076293945
15:58:02,20.100000381469727,49.79999923706055
15:59:01,20.100000381469727,49.79999923706055
16:00:02,20.200000762939453,49.79999923706055
16:01:02,20.200000762939453,49.79999923706055
16:02:02,20.100000381469727,49.900001525878906
16:03:01,20.200000762939453,49.79999923706055
16:04:02,20.200000762939453,49.79999923706055
16:05:02,20.200000762939453,49.900001525878906
16:06:02,20.200000762939453,49.79999923706055
16:07:02,20.200000762939453,49.900001525878906
16:08:01,20.200000762939453,49.79999923706055
16:09:01,20.200000762939453,49.79999923706055
16:10:02,20.200000762939453,49.79999923706055
16:11:02,20.200000762939453,49.79999923706055
16:12:02,20.200000762939453,49.79999923706055
16:13:01,20.200000762939453,49.79999923706055
16:14:02,20.200000762939453,49.79999923706055
16:15:01,20.200000762939453,49.79999923706055
16:16:01,20.200000762939453,49.79999923706055
16:17:01,20.200000762939453,49.79999923706055
16:18:01,20.200000762939453,49.79999923706055
16:19:01,20.200000762939453,49.900001525878906
16:20:02,20.200000762939453,49.900001525878906
16:21:01,20.200000762939453,49.900001525878906
16:22:01,20.200000762939453,49.900001525878906
16:23:01,20.200000762939453,49.900001525878906
16:24:01,20.200000762939453,49.900001525878906
16:25:01,20.200000762939453,50.0
16:26:01,20.200000762939453,50.0
16:27:01,20.200000762939453,50.0
16:28:01,20.200000762939453,50.0
16:29:01,20.200000762939453,50.099998474121094
16:30:02,20.200000762939453,50.099998474121094
16:31:02,20.299999237060547,50.099998474121094
16:32:02,20.299999237060547,50.599998474121094
16:33:01,20.299999237060547,50.20000076293945
16:34:01,20.299999237060547,50.20000076293945
16:35:01,20.299999237060547,50.20000076293945
16:36:01,20.299999237060547,50.20000076293945
16:37:01,20.299999237060547,50.29999923706055
16:38:02,20.299999237060547,50.29999923706055
16:39:02,20.299999237060547,50.29999923706055
16:40:02,20.299999237060547,50.29999923706055
16:41:01,20.299999237060547,50.29999923706055
16:42:02,20.399999618530273,50.29999923706055
16:43:02,20.399999618530273,50.29999923706055
16:44:02,20.299999237060547,50.29999923706055
16:45:01,20.299999237060547,50.29999923706055
16:46:02,20.399999618530273,50.29999923706055
16:47:02,20.299999237060547,50.29999923706055
16:48:01,20.299999237060547,50.29999923706055
16:49:01,20.399999618530273,50.29999923706055
16:50:02,20.299999237060547,50.29999923706055
16:51:02,20.399999618530273,50.29999923706055
16:52:02,20.399999618530273,50.29999923706055
16:53:02,20.299999237060547,50.400001525878906
16:54:01,20.399999618530273,50.400001525878906
16:55:01,20.399999618530273,50.400001525878906
16:56:02,20.399999618530273,50.29999923706055
16:57:01,20.399999618530273,50.400001525878906
16:58:02,20.399999618530273,50.400001525878906
16:59:01,20.299999237060547,50.400001525878906
17:00:01,20.399999618530273,50.400001525878906
17:01:02,20.399999618530273,50.29999923706055
17:02:02,20.399999618530273,50.400001525878906
17:03:01,20.399999618530273,50.400001525878906
17:04:01,20.299999237060547,50.29999923706055
17:05:02,20.299999237060547,50.400001525878906
17:06:02,20.399999618530273,50.29999923706055
17:07:02,20.399999618530273,50.29999923706055
17:08:02,20.399999618530273,50.29999923706055
17:09:02,20.299999237060547,50.29999923706055
17:10:02,20.299999237060547,50.29999923706055
17:11:01,20.299999237060547,50.29999923706055
17:12:01,20.399999618530273,50.29999923706055
17:13:02,20.299999237060547,50.400001525878906
17:14:01,20.299999237060547,50.400001525878906
17:15:01,20.399999618530273,50.70000076293945
17:16:01,20.299999237060547,50.29999923706055
17:17:02,20.299999237060547,50.29999923706055
17:18:01,20.299999237060547,50.29999923706055
17:19:01,20.299999237060547,50.29999923706055
17:20:02,20.299999237060547,50.400001525878906
17:21:01,20.299999237060547,50.29999923706055
17:22:02,20.299999237060547,50.400001525878906
17:23:02,20.399999618530273,50.400001525878906
17:24:01,20.399999618530273,50.599998474121094
17:25:01,20.399999618530273,50.599998474121094
17:26:01,20.399999618530273,50.5
17:27:01,20.399999618530273,50.599998474121094
17:28:01,20.5,50.70000076293945
17:29:01,20.5,50.79999923706055
17:30:02,20.5,51.0
17:31:02,20.5,51.099998474121094
17:32:02,20.5,51.0
17:33:01,20.5,51.099998474121094
17:34:01,20.5,51.20000076293945
17:35:02,20.600000381469727,51.20000076293945
17:36:02,20.600000381469727,51.20000076293945
17:37:02,20.600000381469727,51.20000076293945
17:38:02,20.600000381469727,51.29999923706055
17:39:02,20.600000381469727,51.5
17:40:02,20.700000762939453,51.5
17:41:02,20.799999237060547,51.79999923706055
17:42:02,20.799999237060547,51.400001525878906
17:43:02,20.799999237060547,51.5
17:44:02,20.799999237060547,51.400001525878906
17:45:02,20.799999237060547,51.5
17:46:01,20.799999237060547,51.599998474121094
17:47:01,20.799999237060547,51.599998474121094
17:48:01,20.700000762939453,51.5
17:49:01,20.700000762939453,51.5
17:50:02,20.700000762939453,51.599998474121094
17:51:01,20.700000762939453,51.599998474121094
17:52:02,20.700000762939453,51.70000076293945
17:53:02,20.600000381469727,51.599998474121094
17:54:01,20.600000381469727,51.70000076293945
17:55:01,20.600000381469727,51.599998474121094
17:56:01,20.600000381469727,52.099998474121094
17:57:01,20.600000381469727,51.70000076293945
17:58:02,20.600000381469727,51.70000076293945
17:59:01,20.600000381469727,51.79999923706055
18:00:01,20.5,51.70000076293945
18:01:01,20.600000381469727,51.70000076293945
18:02:02,20.5,51.70000076293945
18:03:01,20.5,51.79999923706055
18:04:02,20.5,51.79999923706055
18:05:02,20.5,51.79999923706055
18:06:02,20.5,51.70000076293945
18:07:02,20.5,51.79999923706055
18:08:02,20.5,51.70000076293945
18:09:02,20.399999618530273,51.599998474121094
18:10:02,20.399999618530273,51.5
18:11:01,20.399999618530273,51.599998474121094
18:12:02,20.399999618530273,51.5
18:13:02,20.399999618530273,51.599998474121094
18:14:02,20.399999618530273,51.70000076293945
18:15:02,20.299999237060547,51.70000076293945
18:16:02,20.299999237060547,51.70000076293945
18:17:02,20.299999237060547,51.70000076293945
18:18:02,20.299999237060547,51.79999923706055
18:19:02,20.299999237060547,51.79999923706055
18:20:02,20.299999237060547,51.79999923706055
18:21:02,20.299999237060547,51.79999923706055
18:22:02,20.299999237060547,51.70000076293945
18:23:02,20.200000762939453,51.79999923706055
18:24:02,20.299999237060547,51.79999923706055
18:25:02,20.299999237060547,51.70000076293945
18:26:02,20.299999237060547,51.70000076293945
18:27:02,20.299999237060547,51.79999923706055
18:28:02,20.200000762939453,51.599998474121094
18:29:01,20.299999237060547,51.70000076293945
18:30:02,20.200000762939453,51.599998474121094
18:31:02,20.200000762939453,51.79999923706055
18:32:02,20.200000762939453,51.70000076293945
18:33:01,20.200000762939453,51.79999923706055
18:34:01,20.200000762939453,51.79999923706055
18:35:01,20.200000762939453,51.900001525878906
18:36:01,20.200000762939453,51.900001525878906
18:37:01,20.200000762939453,51.900001525878906
18:38:01,20.100000381469727,51.900001525878906
18:39:02,20.200000762939453,52.0
18:40:01,20.100000381469727,52.0
18:41:01,20.100000381469727,52.0
18:42:01,20.100000381469727,52.0
18:43:02,20.200000762939453,52.099998474121094
18:44:02,20.100000381469727,52.20000076293945
18:45:02,20.100000381469727,52.20000076293945
18:46:01,20.100000381469727,52.099998474121094
18:47:01,20.100000381469727,52.20000076293945
18:48:01,20.100000381469727,52.099998474121094
18:49:01,20.100000381469727,52.20000076293945
18:50:02,20.100000381469727,52.20000076293945
18:51:01,20.100000381469727,52.20000076293945
18:52:01,20.0,52.099998474121094
18:53:02,20.100000381469727,52.29999923706055
18:54:01,20.100000381469727,52.20000076293945
18:55:01,20.0,52.20000076293945
18:56:01,20.0,52.20000076293945
18:57:01,20.0,52.20000076293945
18:58:02,20.0,52.29999923706055
18:59:01,20.0,52.29999923706055
19:00:01,20.100000381469727,52.400001525878906
19:01:01,20.0,52.29999923706055
19:02:02,20.100000381469727,52.400001525878906
19:03:01,20.0,52.29999923706055
19:04:02,20.0,52.29999923706055
19:05:02,20.0,52.20000076293945
19:06:01,20.0,52.400001525878906
19:07:01,20.0,52.400001525878906
19:08:01,20.0,52.400001525878906
19:09:01,19.899999618530273,52.29999923706055
19:10:02,20.0,52.29999923706055
19:11:02,19.899999618530273,52.099998474121094
19:12:02,20.0,52.099998474121094
19:13:02,20.0,52.099998474121094
19:14:02,19.899999618530273,52.099998474121094
19:15:02,19.899999618530273,52.0
19:16:02,20.0,51.79999923706055
19:17:02,19.899999618530273,52.0
19:18:01,19.799999237060547,51.900001525878906
19:19:02,19.899999618530273,51.900001525878906
19:20:02,19.899999618530273,51.79999923706055
19:21:02,19.899999618530273,52.099998474121094
19:22:02,19.899999618530273,51.70000076293945
19:23:02,19.899999618530273,51.79999923706055
19:24:01,19.899999618530273,51.900001525878906
19:25:01,19.799999237060547,51.79999923706055
19:26:02,19.899999618530273,52.0
19:27:02,19.799999237060547,51.70000076293945
19:28:02,19.799999237060547,51.70000076293945
19:29:02,19.799999237060547,51.5
19:30:02,19.799999237060547,51.400001525878906
19:31:01,19.799999237060547,51.29999923706055
19:32:02,19.799999237060547,51.29999923706055
19:33:02,19.799999237060547,51.5
19:34:02,19.799999237060547,51.29999923706055
19:35:02,19.799999237060547,51.099998474121094
19:36:02,19.799999237060547,51.20000076293945
19:37:02,19.700000762939453,51.400001525878906
19:38:01,19.799999237060547,51.599998474121094
19:39:01,19.700000762939453,51.70000076293945
19:40:02,19.700000762939453,51.70000076293945
19:41:02,19.799999237060547,51.70000076293945
19:42:02,19.700000762939453,51.70000076293945
19:43:01,19.700000762939453,52.099998474121094
19:44:01,19.700000762939453,51.70000076293945
19:45:02,19.700000762939453,51.70000076293945
19:46:02,19.700000762939453,51.79999923706055
19:47:01,19.700000762939453,51.900001525878906
19:48:01,19.700000762939453,51.900001525878906
19:49:01,19.700000762939453,51.70000076293945
19:50:02,19.700000762939453,51.79999923706055
19:51:01,19.600000381469727,51.70000076293945
19:52:02,19.700000762939453,51.79999923706055
19:53:02,19.700000762939453,51.70000076293945
19:54:01,19.700000762939453,51.900001525878906
19:55:02,19.700000762939453,52.0
19:56:02,19.700000762939453,52.0
19:57:02,19.600000381469727,52.0
19:58:02,19.600000381469727,52.099998474121094
19:59:01,19.600000381469727,52.099998474121094
20:00:01,19.600000381469727,52.0
20:01:01,19.700000762939453,52.099998474121094
20:02:02,19.600000381469727,52.0
20:03:02,19.700000762939453,51.900001525878906
20:04:02,19.600000381469727,51.900001525878906
20:05:02,19.600000381469727,52.099998474121094
20:06:01,19.600000381469727,51.900001525878906
20:07:01,19.600000381469727,51.70000076293945
20:08:01,19.600000381469727,51.900001525878906
20:09:01,19.600000381469727,52.0
20:10:02,19.600000381469727,52.099998474121094
20:11:02,19.600000381469727,52.0
20:12:02,19.600000381469727,52.099998474121094
20:13:01,19.600000381469727,52.0
20:14:01,19.600000381469727,51.900001525878906
20:15:01,19.600000381469727,51.900001525878906
20:16:01,19.600000381469727,51.900001525878906
20:17:01,19.5,51.900001525878906
20:18:01,19.600000381469727,51.900001525878906
20:19:02,19.600000381469727,51.900001525878906
20:20:02,19.600000381469727,52.0
20:21:02,19.600000381469727,51.900001525878906
20:22:02,19.5,51.79999923706055
20:23:01,19.5,51.79999923706055
20:24:01,19.5,51.900001525878906
20:25:02,19.5,51.900001525878906
20:26:02,19.5,52.29999923706055
20:27:02,19.5,52.099998474121094
20:28:01,19.5,52.099998474121094
20:29:01,19.5,52.20000076293945
20:30:02,19.5,52.20000076293945
20:31:01,19.5,52.20000076293945
20:32:01,19.5,52.29999923706055
20:33:01,19.5,52.29999923706055
20:34:01,19.5,52.20000076293945
20:35:01,19.5,52.29999923706055
20:36:01,19.5,52.29999923706055
20:37:01,19.399999618530273,51.900001525878906
20:38:01,19.399999618530273,51.900001525878906
20:39:01,19.399999618530273,52.099998474121094
20:40:01,19.399999618530273,52.20000076293945
20:41:01,19.399999618530273,52.29999923706055
20:42:02,19.399999618530273,52.29999923706055
20:43:02,19.399999618530273,52.29999923706055
20:44:02,19.399999618530273,52.29999923706055
20:45:02,19.399999618530273,52.400001525878906
20:46:02,19.399999618530273,52.400001525878906
20:47:01,19.399999618530273,52.400001525878906
20:48:01,19.399999618530273,52.5
20:49:01,19.399999618530273,52.5
20:50:02,19.399999618530273,52.400001525878906
20:51:01,19.399999618530273,52.29999923706055
20:52:01,19.299999237060547,52.29999923706055
20:53:02,19.399999618530273,52.5
20:54:02,19.299999237060547,52.400001525878906
20:55:01,19.399999618530273,52.400001525878906
20:56:01,19.399999618530273,52.5
20:57:01,19.399999618530273,52.599998474121094
20:58:02,19.299999237060547,52.5
20:59:01,19.299999237060547,52.5
21:00:01,19.299999237060547,52.70000076293945
21:01:01,19.299999237060547,52.599998474121094
21:02:02,19.299999237060547,52.70000076293945
21:03:02,19.299999237060547,52.70000076293945
21:04:02,19.399999618530273,52.599998474121094
21:05:02,19.399999618530273,52.599998474121094
21:06:01,19.299999237060547,52.5
21:07:01,19.299999237060547,52.599998474121094
21:08:01,19.299999237060547,52.5
21:09:02,19.299999237060547,52.599998474121094
21:10:02,19.299999237060547,52.400001525878906
21:11:01,19.299999237060547,52.599998474121094
21:12:01,19.200000762939453,52.599998474121094
21:13:01,19.299999237060547,52.5
21:14:01,19.200000762939453,52.400001525878906
21:15:01,19.200000762939453,52.400001525878906
21:16:01,19.200000762939453,52.400001525878906
21:17:01,19.200000762939453,52.5
21:18:01,19.200000762939453,52.29999923706055
21:19:02,19.200000762939453,52.400001525878906
21:20:02,19.200000762939453,52.5
21:21:02,19.200000762939453,52.5
21:22:02,19.200000762939453,52.599998474121094
21:23:02,19.100000381469727,52.5
21:24:02,19.200000762939453,52.599998474121094
21:25:02,19.200000762939453,52.70000076293945
21:26:02,19.200000762939453,52.79999923706055
21:27:02,19.200000762939453,52.79999923706055
21:28:02,19.200000762939453,52.70000076293945
21:29:02,19.200000762939453,52.599998474121094
21:30:02,19.200000762939453,52.79999923706055
21:31:02,19.200000762939453,52.79999923706055
21:32:02,19.200000762939453,52.79999923706055
21:33:01,19.200000762939453,52.70000076293945
21:34:01,19.200000762939453,52.70000076293945
21:35:01,19.200000762939453,52.70000076293945
21:36:01,19.200000762939453,52.79999923706055
21:37:01,19.200000762939453,52.5
21:38:01,19.200000762939453,52.599998474121094
21:39:01,19.200000762939453,52.599998474121094
21:40:02,19.200000762939453,52.5
21:41:01,19.200000762939453,52.5
21:42:02,19.200000762939453,52.599998474121094
21:43:02,19.200000762939453,52.70000076293945
21:44:01,19.200000762939453,52.70000076293945
21:45:01,19.200000762939453,52.70000076293945
21:46:01,19.200000762939453,52.599998474121094
21:47:01,19.200000762939453,52.70000076293945
21:48:01,19.200000762939453,52.70000076293945
21:49:02,19.200000762939453,52.599998474121094
21:50:02,19.200000762939453,52.70000076293945
21:51:01,19.200000762939453,52.70000076293945
21:52:01,19.100000381469727,52.70000076293945
21:53:01,19.200000762939453,52.900001525878906
21:54:01,19.200000762939453,53.0
21:55:01,19.100000381469727,53.0
21:56:01,19.200000762939453,53.099998474121094
21:57:01,19.100000381469727,53.099998474121094
21:58:02,19.200000762939453,53.20000076293945
21:59:02,19.100000381469727,53.099998474121094
22:00:02,19.100000381469727,53.20000076293945
22:01:02,19.100000381469727,53.0
22:02:02,19.100000381469727,53.0
22:03:02,19.100000381469727,53.20000076293945
22:04:02,19.100000381469727,53.400001525878906
22:05:02,19.100000381469727,53.20000076293945
22:06:01,19.100000381469727,53.29999923706055
22:07:01,19.100000381469727,53.29999923706055
22:08:01,19.100000381469727,53.5
22:09:01,19.100000381469727,54.0
22:10:02,19.100000381469727,53.5
22:11:02,19.0,53.5
22:12:01,19.100000381469727,53.599998474121094
22:13:01,19.100000381469727,53.79999923706055
22:14:01,19.0,53.70000076293945
22:15:02,19.100000381469727,53.79999923706055
22:16:01,19.100000381469727,53.900001525878906
22:17:02,19.100000381469727,53.900001525878906
22:18:02,19.100000381469727,54.0
22:19:01,19.100000381469727,54.099998474121094
22:20:02,19.100000381469727,54.0
22:21:02,19.100000381469727,54.0
22:22:02,19.100000381469727,54.099998474121094
22:23:02,19.100000381469727,54.099998474121094
22:24:02,19.0,53.900001525878906
22:25:01,19.100000381469727,54.20000076293945
22:26:01,19.100000381469727,54.29999923706055
22:27:01,19.100000381469727,54.29999923706055
22:28:01,19.0,54.099998474121094
22:29:01,19.0,54.099998474121094
22:30:02,19.0,54.099998474121094
22:31:01,19.0,54.099998474121094
22:32:01,19.0,54.099998474121094
22:33:01,19.0,54.099998474121094
22:34:01,19.0,54.20000076293945
22:35:01,19.0,54.20000076293945
22:36:02,19.0,54.29999923706055
